province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"65","Kalimantan Utara","65.04","Kabupaten Tana Tidung","65.04.05","Muruk Rian","65.04.05.2006","Sapari"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.01","Tarakan Barat","65.71.01.1001","Karang Anyar"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.01","Tarakan Barat","65.71.01.1002","Karang Rejo"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.01","Tarakan Barat","65.71.01.1003","Karang Anyar Pantai"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.01","Tarakan Barat","65.71.01.1004","Karang Balik"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.01","Tarakan Barat","65.71.01.1005","Karang Harapan"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.02","Tarakan Tengah","65.71.02.1001","Kampung I Skip"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.02","Tarakan Tengah","65.71.02.1002","Pamusian"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.02","Tarakan Tengah","65.71.02.1003","Sebengkok"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.02","Tarakan Tengah","65.71.02.1004","Selumit"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.02","Tarakan Tengah","65.71.02.1005","Selumit Pantai"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1001","Lingkas Ujung"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1002","Gunung Lingkas"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1003","Kampung Empat"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1004","Kampung Enam"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1005","Mamburungan"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1006","Pantai Amal"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.03","Tarakan Timur","65.71.03.1007","Mamburungan Timur"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.04","Tarakan Utara","65.71.04.1001","Juata Laut"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.04","Tarakan Utara","65.71.04.1002","Juata Permai"
"65","Kalimantan Utara","65.71","Kota Tarakan","65.71.04","Tarakan Utara","65.71.04.1003","Juata Kerikil"
