province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.26","Peundeuy","32.05.26.2002","Toblong"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.26","Peundeuy","32.05.26.2003","Saribakti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.26","Peundeuy","32.05.26.2004","Pangrumasan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.26","Peundeuy","32.05.26.2005","Sukanagara"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.26","Peundeuy","32.05.26.2006","Purwajaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2001","Pameungpeuk"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2002","Mancagahar"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2003","Paas"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2004","Mandalakasih"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2005","Jatimulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2006","Bojong"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2007","Sirnabakti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.27","Pameungpeuk","32.05.27.2008","Bojong Kidul"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2001","Cisompet"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2002","Cihaurkuning"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2003","Margamulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2004","Sukamukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2005","Sukanagara"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2006","Cikondang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2007","Depok"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2008","Panyindangan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2009","Jatisari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2010","Neglasari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.28","Cisompet","32.05.28.2011","Sindangsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2001","Karyasari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2002","Maroko"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2003","Sancang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2004","Karyamukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2005","Sagara"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2006","Mekarsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2007","Simpang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2008","Mekar Mukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2009","Cigaronggong"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2010","Mekarwangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.29","Cibalong","32.05.29.2011","Najaten"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2001","Cikelet"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2002","Linggamanik"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2003","Kertamukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2004","Cigadog"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2005","Pamalayan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2006","Karangsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2007","Cijambe"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2008","Girimukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2009","Ciroyom"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2010","Awassagara"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.30","Cikelet","32.05.30.2011","Tipar"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2001","Bungbulang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2002","Hanjuang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2003","Gunamekar"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2004","Tegallega"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2005","Mekarbakti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2006","Margalaksana"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2007","Bojong"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2008","Sinarjaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2009","Mekarjaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2010","Cihikeu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2011","Wangunjaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2012","Gunung Jampang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.31","Bungbulang","32.05.31.2013","Hegarmanah"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.32","Mekarmukti","32.05.32.2001","Mekarmukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.32","Mekarmukti","32.05.32.2002","Karangwangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.32","Mekarmukti","32.05.32.2003","Jagabaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.32","Mekarmukti","32.05.32.2004","Cijayana"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.32","Mekarmukti","32.05.32.2005","Mekarsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2001","Neglasari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2002","Tanjungjaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2003","Tanjungmulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2004","Wangunjaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2005","Sukamulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2006","Pasirlangu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2007","Talagawangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2008","Jatiwangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2009","Panyindangan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2010","Tegalgede"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2011","Depok"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2012","Karangsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.33","Pakenjeng","32.05.33.2013","Jayamekar"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.34","Pamulihan","32.05.34.2001","Pakenjeng"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.34","Pamulihan","32.05.34.2002","Garumukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.34","Pamulihan","32.05.34.2003","Panawa"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.34","Pamulihan","32.05.34.2004","Pananjung"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.34","Pamulihan","32.05.34.2005","Linggarjati"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2001","Cisewu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2002","Girimukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2003","Pamalayan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2004","Cikarang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2005","Sukajaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2006","Nyalindung"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2007","Karangsewu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2008","Mekarsewu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.35","Cisewu","32.05.35.2009","Panggalih"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2001","Caringin"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2002","Indralayang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2003","Cimahi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2004","Sukarame"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2005","Purbayani"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.36","Caringin","32.05.36.2006","Samuderajaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2001","Sukamaju"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2002","Sukamulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2003","Mekarmukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2004","Mekarmulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2005","Sukalaksana"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2006","Selaawi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.37","Talegong","32.05.37.2007","Mekarwangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2001","Limbangan Tengah"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2002","Limbangan Barat"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2003","Galihpakuwon"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2004","Surabaya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2005","Cijolang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2006","Neglasari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2007","Simpen Kaler"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2008","Pasirwaru"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2009","Simpen Kidul"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2010","Ciwangi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2011","Cigagade"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2012","Limbangan Timur"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2013","Dunguswiru"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.38","Limbangan","32.05.38.2014","Pangeureunan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2001","Selaawi"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2002","Putrajawa"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2003","Cigawir"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2004","Pelitaasih"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2005","Cirapuhan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2006","Mekarsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.39","Selaawi","32.05.39.2007","Samida"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.40","Cibiuk","32.05.40.2001","Cipareuan"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.40","Cibiuk","32.05.40.2002","Cibiuk Kaler"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.40","Cibiuk","32.05.40.2003","Cibiuk Kidul"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.40","Cibiuk","32.05.40.2004","Majasari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.40","Cibiuk","32.05.40.2005","Lingkungpasir"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2001","Citangtu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2002","Cimaragas"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2003","Babakan Loa"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2004","Sukahurip"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2005","Sukamulya"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2006","Cihuni"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2007","Sukarasa"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.41","Pangatikan","32.05.41.2008","Karangsari"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2001","Sadang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2002","Sukaratu"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2003","Tenjonagara"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2004","Tegalpanjang"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2005","Cigadog"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2006","Linggamukti"
"32","Jawa Barat","32.05","Kabupaten Garut","32.05.42","Sucinaraja","32.05.42.2007","Sukalaksana"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2001","Ciheras"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2002","Cipatujah"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2003","Sindangkerta"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2004","Cikawungading"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2005","Bantarkalong"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2006","Darawati"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2007","Nagrog"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2008","Pameutingan"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2009","Tobongjaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2010","Cipanas"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2011","Kertasari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2012","Ciandum"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2013","Nangelasari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2014","Padawaras"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.01","Cipatujah","32.06.01.2015","Sukahurip"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2001","Cidadap"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2002","Ciawi"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2003","Cikupa"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2004","Karangnunggal"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2005","Karangmekar"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2006","Cikukulu"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2007","Cibatuireng"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2008","Cibatu"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2009","Sarimanggu"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2010","Sukawangun"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2011","Cintawangi"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2012","Cikapinis"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2013","Sarimukti"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.02","Karangnunggal","32.06.02.2014","Kujang"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2001","Cikalong"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2002","Kalapagenep"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2003","Cikancra"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2004","Singkir"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2005","Panyiaran"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2006","Cibeber"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2007","Cikadu"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2008","Mandalajaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2009","Cidadali"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2010","Cimanuk"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2011","Sindangjaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2012","Kubangsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.03","Cikalong","32.06.03.2013","Tonjongsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2001","Cibuniasih"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2002","Pangliaran"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2003","Tonjong"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2004","Cibongas"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2005","Tawang"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2006","Neglasari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2007","Cikawung"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2008","Jayamukti"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2009","Margaluyu"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2010","Mekarsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.04","Pancatengah","32.06.04.2011","Pancawangi"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2001","Gunungsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2002","Cilumba"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2003","Pakemitan"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2004","Cogreg"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2005","Cayur"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2006","Lengkongbarang"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2007","Sindangasih"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2008","Tanjungbarang"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.05","Cikatomas","32.06.05.2009","Linggalaksana"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2001","Cisempur"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2002","Setiawaras"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2003","Eureunpalay"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2004","Cibalong"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2005","Singajaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.06","Cibalong","32.06.06.2006","Parung"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2001","Parungponteng"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2002","Cigunung"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2003","Cibanteng"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2004","Barumekar"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2005","Cibungur"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2006","Burujuljaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2007","Girikencana"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.07","Parungponteng","32.06.07.2008","Karyabakti"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2001","Simpang"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2002","Parakanhonje"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2003","Pamijahan"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2004","Sukamaju"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2005","Wangunsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2006","Hegarwangi"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2007","Wakap"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.08","Bantarkalong","32.06.08.2008","Sirnagalih"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2001","Mertajaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2002","Cikadongdong"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2003","Bojongasih"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2004","Sindangsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2005","Girijaya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.09","Bojongasih","32.06.09.2006","Toblongan"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.10","Culamega","32.06.10.2001","Cikuya"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.10","Culamega","32.06.10.2002","Cintabodas"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.10","Culamega","32.06.10.2003","Cipicung"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.10","Culamega","32.06.10.2004","Bojongsari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.10","Culamega","32.06.10.2005","Mekarlaksana"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2001","Bojongkapol"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2002","Pedangkamulyan"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2003","Bojonggambir"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2004","Ciroyom"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2005","Wandasari"
"32","Jawa Barat","32.06","Kabupaten Tasikmalaya","32.06.11","Bojonggambir","32.06.11.2006","Campakasari"
