province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.05","Paliyan","34.03.05.2007","Giring"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2001","Girikarto"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2002","Girisekar"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2003","Girimulyo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2004","Giriwungu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2005","Giriharjo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.06","Panggang","34.03.06.2006","Girisuko"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.07","Tepus","34.03.07.2001","Giripanggung"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.07","Tepus","34.03.07.2002","Sumberwungu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.07","Tepus","34.03.07.2003","Sidoharjo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.07","Tepus","34.03.07.2004","Tepus"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.07","Tepus","34.03.07.2005","Purwodadi"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.08","Semanu","34.03.08.2001","Ngeposari"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.08","Semanu","34.03.08.2002","Semanu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.08","Semanu","34.03.08.2003","Pacarejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.08","Semanu","34.03.08.2004","Candirejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.08","Semanu","34.03.08.2005","Dadapayu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2001","Bejiharjo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2002","Wiladeg"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2003","Bendungan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2004","Kelor"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2005","Ngipak"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2006","Karangmojo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2007","Gedangrejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2008","Ngawis"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.09","Karangmojo","34.03.09.2009","Jatiayu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2001","Umbulrejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2002","Sawahan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2003","Tambakromo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2004","Kenteng"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2005","Sumbergiri"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2006","Genjahan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2007","Ponjong"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2008","Karangasem"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2009","Bedoyo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2010","Sidorejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.10","Ponjong","34.03.10.2011","Gombang"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2001","Bohol"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2002","Pringombo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2003","Botodayaan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2004","Petir"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2005","Pucanganom"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2006","Semugih"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2007","Melikan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.11","Rongkop","34.03.11.2008","Karangwuni"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2001","Kalitekuk"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2002","Kemejing"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2003","Bulurejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2004","Sumberejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2005","Bendung"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2006","Candirejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2007","Rejosari"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2008","Karangsari"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2009","Pundungsari"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.12","Semin","34.03.12.2010","Semin"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2001","Tancep"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2002","Sambirejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2003","Jurangjero"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2004","Kampung"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2005","Beji"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.13","Ngawen","34.03.13.2006","Watusigar"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2001","Hargomulyo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2002","Mertelu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2003","Watugajah"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2004","Sampang"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2005","Serut"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2006","Ngalang"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.14","Gedangsari","34.03.14.2007","Tegalrejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2001","Krambilsawit"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2002","Ngloro"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2003","Jetis"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2004","Kepek"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2005","Kanigoro"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2006","Monggol"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.15","Saptosari","34.03.15.2007","Planjan"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2001","Balong"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2002","Jepitu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2003","Karangawen"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2004","Nglindur"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2005","Jerukwudel"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2006","Tileng"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2007","Pucung"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.16","Girisubo","34.03.16.2008","Songbanyu"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.17","Tanjungsari","34.03.17.2001","Hargosari"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.17","Tanjungsari","34.03.17.2002","Kemiri"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.17","Tanjungsari","34.03.17.2003","Kemadang"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.17","Tanjungsari","34.03.17.2004","Banjarejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.17","Tanjungsari","34.03.17.2005","Ngestirejo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.18","Purwosari","34.03.18.2001","Giripurwo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.18","Purwosari","34.03.18.2002","Giricahyo"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.18","Purwosari","34.03.18.2003","Girijati"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.18","Purwosari","34.03.18.2004","Giriasih"
"34","Daerah Istimewa Yogyakarta","34.03","Kabupaten Gunungkidul","34.03.18","Purwosari","34.03.18.2005","Giritirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.01","Gamping","34.04.01.2001","Balecatur"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.01","Gamping","34.04.01.2002","Ambarketawang"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.01","Gamping","34.04.01.2003","Banyuraden"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.01","Gamping","34.04.01.2004","Nogotirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.01","Gamping","34.04.01.2005","Trihanggo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2001","Sidorejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2002","Sidoluhur"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2003","Sidomulyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2004","Sidoagung"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2005","Sidokarto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2006","Sidoarum"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.02","Godean","34.04.02.2007","Sidomoyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.03","Moyudan","34.04.03.2001","Sumberrahayu"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.03","Moyudan","34.04.03.2002","Sumbersari"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.03","Moyudan","34.04.03.2003","Sumberagung"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.03","Moyudan","34.04.03.2004","Sumberarum"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.04","Minggir","34.04.04.2001","Sendangarum"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.04","Minggir","34.04.04.2002","Sendangmulyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.04","Minggir","34.04.04.2003","Sendangagung"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.04","Minggir","34.04.04.2004","Sendangsari"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.04","Minggir","34.04.04.2005","Sendangrejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.05","Seyegan","34.04.05.2001","Margoluwih"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.05","Seyegan","34.04.05.2002","Margodadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.05","Seyegan","34.04.05.2003","Margokaton"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.05","Seyegan","34.04.05.2004","Margomulyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.05","Seyegan","34.04.05.2005","Margoagung"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.06","Mlati","34.04.06.2001","Sinduadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.06","Mlati","34.04.06.2002","Sendangadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.06","Mlati","34.04.06.2003","Tlogoadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.06","Mlati","34.04.06.2004","Tirtoadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.06","Mlati","34.04.06.2005","Sumberadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.07","Depok","34.04.07.2001","Caturtunggal"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.07","Depok","34.04.07.2002","Maguwoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.07","Depok","34.04.07.2003","Condongcatur"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.08","Berbah","34.04.08.2001","Sendangtirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.08","Berbah","34.04.08.2002","Tegaltirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.08","Berbah","34.04.08.2003","Kalitirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.08","Berbah","34.04.08.2004","Jogotirto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2001","Sumberharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2002","Wukirharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2003","Gayamharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2004","Sambirejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2005","Madurejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.09","Prambanan","34.04.09.2006","Bokoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.10","Kalasan","34.04.10.2001","Purwomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.10","Kalasan","34.04.10.2002","Tirtomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.10","Kalasan","34.04.10.2003","Tamanmartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.10","Kalasan","34.04.10.2004","Selomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.11","Ngemplak","34.04.11.2001","Sindumartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.11","Ngemplak","34.04.11.2002","Bimomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.11","Ngemplak","34.04.11.2003","Widodomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.11","Ngemplak","34.04.11.2004","Wedomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.11","Ngemplak","34.04.11.2005","Umbulmartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2001","Sariharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2002","Minomartani"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2003","Sinduharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2004","Sukoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2005","Sardonoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.12","Ngaglik","34.04.12.2006","Donoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.13","Sleman","34.04.13.2001","Caturharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.13","Sleman","34.04.13.2002","Triharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.13","Sleman","34.04.13.2003","Tridadi"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.13","Sleman","34.04.13.2004","Pandowoharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.13","Sleman","34.04.13.2005","Trimulyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2001","Banyurejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2002","Tambakrejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2003","Sumberrejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2004","Pondokrejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2005","Mororejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2006","Margorejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2007","Lumbungrejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.14","Tempel","34.04.14.2008","Merdikorejo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.15","Turi","34.04.15.2001","Bangunkerto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.15","Turi","34.04.15.2002","Donokerto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.15","Turi","34.04.15.2003","Girikerto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.15","Turi","34.04.15.2004","Wonokerto"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.16","Pakem","34.04.16.2001","Purwobinangun"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.16","Pakem","34.04.16.2002","Candibinangun"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.16","Pakem","34.04.16.2003","Harjobinangun"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.16","Pakem","34.04.16.2004","Pakembinangun"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.16","Pakem","34.04.16.2005","Hargobinangun"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.17","Cangkringan","34.04.17.2001","Argomulyo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.17","Cangkringan","34.04.17.2002","Wukirsari"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.17","Cangkringan","34.04.17.2003","Glagaharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.17","Cangkringan","34.04.17.2004","Kepuharjo"
"34","Daerah Istimewa Yogyakarta","34.04","Kabupaten Sleman","34.04.17","Cangkringan","34.04.17.2005","Umbulharjo"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.01","Tegalrejo","34.71.01.1001","Kricak"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.01","Tegalrejo","34.71.01.1002","Karangwaru"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.01","Tegalrejo","34.71.01.1003","Tegalrejo"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.01","Tegalrejo","34.71.01.1004","Bener"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.02","Jetis","34.71.02.1001","Bumijo"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.02","Jetis","34.71.02.1002","Cokrodiningratan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.02","Jetis","34.71.02.1003","Gowongan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.03","Gondokusuman","34.71.03.1001","Demangan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.03","Gondokusuman","34.71.03.1002","Kotabaru"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.03","Gondokusuman","34.71.03.1003","Klitren"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.03","Gondokusuman","34.71.03.1004","Baciro"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.03","Gondokusuman","34.71.03.1005","Terban"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.04","Danurejan","34.71.04.1001","Suryatmajan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.04","Danurejan","34.71.04.1002","Tegalpanggung"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.04","Danurejan","34.71.04.1003","Bausasran"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.05","Gedongtengen","34.71.05.1001","Sosromenduran"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.05","Gedongtengen","34.71.05.1002","Pringgokusuman"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.06","Ngampilan","34.71.06.1001","Ngampilan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.06","Ngampilan","34.71.06.1002","Notoprajan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.07","Wirobrajan","34.71.07.1001","Pakuncen"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.07","Wirobrajan","34.71.07.1002","Wirobrajan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.07","Wirobrajan","34.71.07.1003","Patangpuluhan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.08","Mantrijeron","34.71.08.1001","Gedongkiwo"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.08","Mantrijeron","34.71.08.1002","Suryodiningratan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.08","Mantrijeron","34.71.08.1003","Mantrijeron"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.09","Kraton","34.71.09.1001","Patehan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.09","Kraton","34.71.09.1002","Panembahan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.09","Kraton","34.71.09.1003","Kadipaten"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.10","Gondomanan","34.71.10.1001","Ngupasan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.10","Gondomanan","34.71.10.1002","Prawirodirjan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.11","Pakualaman","34.71.11.1001","Purwokinanti"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.11","Pakualaman","34.71.11.1002","Gunungketur"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.12","Mergangsan","34.71.12.1001","Keparakan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.12","Mergangsan","34.71.12.1002","Wirogunan"
"34","Daerah Istimewa Yogyakarta","34.71","Kota Yogyakarta","34.71.12","Mergangsan","34.71.12.1003","Brontokusuman"
