province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.11","Selupu Rejang","17.02.11.2013","Kampung Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.11","Selupu Rejang","17.02.11.2014","Kali Padang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.11","Selupu Rejang","17.02.11.2015","Mojorejo"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.11","Selupu Rejang","17.02.11.2016","Talang Lahat"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.1001","Dusun Curup"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.1002","Tunas Harapan"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2003","Batu Dewa"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2004","Perbo"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2005","Batu Panco"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2006","Dusun Sawah"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2007","Lubuk Kembang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2008","Suka Datang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2009","Tabarenah"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2010","Pahlawan"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2011","Tasik Malaya"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2012","Tanjung Beringin"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2013","Kota Pagu"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.16","Curup Utara","17.02.16.2014","Seguring"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.1001","Sukaraja"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.1002","Kesambe Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.1003","Karang Anyar"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.1004","Talang Ulu"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.2005","Duku Ulu"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.2006","Duku Ilir"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.2007","Air Meles Bawah"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.2008","Kampung Delima"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.17","Curup Timur","17.02.17.2009","Kesambe Lama"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.1001","Air Putih Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.1002","Tempel Rejo"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2003","Rimbo Recap"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2004","Watas Marga"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2005","Teladan"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2006","Suka Marga"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2007","Lubuk Ubar"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2008","Pungguk Lalang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2009","Turan Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2010","Tanjung Dalam"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.18","Curup Selatan","17.02.18.2011","Air Lanang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1001","Kepala Siring"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1002","Talang Rimbo Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1003","Talang Rimbo Lama"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1004","Siderejo"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1005","Kampung Jawa"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1006","Air Bang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1007","Pelabuhan Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1008","Batu Galing"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.1009","Banyu Mas"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.19","Curup Tengah","17.02.19.2010","Air Merah"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.20","Binduriang","17.02.20.2001","Kepala Curup"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.20","Binduriang","17.02.20.2002","Kampung Jeruk"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.20","Binduriang","17.02.20.2003","Simpang Beliti"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.20","Binduriang","17.02.20.2004","Taba Padang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.20","Binduriang","17.02.20.2005","Air Apo"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2001","Apur"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2002","Lawang Agung"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2003","Lubuk Alai"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2004","Karang Pinang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2005","Tanjung Agung"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2006","Pengambang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2007","Jabi"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2008","Tanjung Herang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.21","Sindang Beliti Ulu","17.02.21.2009","Air Nau"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2001","IV Suko Menanti"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2002","Air Rusa"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2003","Bengko"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2004","Sinar Gunung"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2005","Warung Pojok"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.22","Sindang Dataran","17.02.22.2006","Talang Belitar"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2001","Merantau"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2002","Periang"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2003","Balai Buntar"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2004","LubukTunjung"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2005","LB. Belimbing I"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2006","LB Belimbing II"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2007","LB. Bingin Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2008","Sari Pulau"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2009","Suka Merindu"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.23","Sindang Beliti Ilir","17.02.23.2010","Suka karya"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2001","Dataran Tapus"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2002","Bandung Marga"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2003","Pal Seratus"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2004","Pal VII"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2005","Pal VIII"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2006","Tebat Tenong Luar"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2007","Bangun Jaya"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2008","Babakan Baru"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2009","Sumberejo Transad"
"17","Bengkulu","17.02","Kabupaten Rejang Lebong","17.02.24","Bermani Ulu Raya","17.02.24.2010","Air Bening"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2001","Banjar Sari"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2002","Meok"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2003","Malakoni"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2004","Kaana"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2005","Kahyapu"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.01","Enggano","17.03.01.2006","Apoho"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.1009","Lubuk Durian"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2001","Talang Jambu"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2002","Tebat Pacur"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2003","Talang Curup"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2004","Banyu Mas Lama"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2005","Salam Harjo"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2006","Jogja Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2007","Talang Pasak"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2008","Perbo"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2010","Lubuk Jale"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2011","Simpang Ketenong"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2012","Aur Gading"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2024","Kedu Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2026","Serumbung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2027","Magelang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2028","Tanjung Putus"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2029","Penyangkak"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.06","Kerkap","17.03.06.2031","Banyu Mas Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.1026","Purwodadi"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.1027","Gunung Alam"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2001","Tanjung Raman"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2002","Lubuk Saung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2003","Kuro Tidur"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2004","Karang Suci"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2005","Rama Agung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2008","Talang Denau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2009","Gunung Selan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2010","Datar Ruyung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2011","Senali"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2012","Gunung Agung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2014","Sidourip"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2015","Karang Anyar I"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2016","Taba Tembilang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.07","Kota Arga Makmur","17.03.07.2022","Karang Anyar II"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2001","Tanjung Anom"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2002","Suka Makmur"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2003","Wono Harjo"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2004","Giri Mulya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2005","Rena Jaya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.08","Giri Mulya","17.03.08.2006","Suka Mulya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2001","Lubuk Banyau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2002","Talang Tua"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2003","Marga Sakti"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2004","Tanjung Harapan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2005","Padang Jaya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2006","Arga Mulya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2007","Sidomukti"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2008","Marga Jaya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2009","Tanah Hitam"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2010","Tambak Rejo"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2011","Sido Luhur"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.09","Padang Jaya","17.03.09.2012","Tanah Tinggi"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.1010","Pasar Lais"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2008","Datar Lebar"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2009","Air Padang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2011","Durian Daun"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2012","Dusun Raja"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2013","Lubuk Lesung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2014","Pal 30"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2015","Jagobayo"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2017","Talang Rasau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2018","Lubuk Gedang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2019","Suka Langu"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2020","Taba Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.10","Lais","17.03.10.2021","Kalbang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2001","Serangai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2002","Selolong"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2003","Air Lakok"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2004","Bintunan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2005","Suka Marga"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2006","Batik Nau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2007","Pagar Ruyung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2008","Durian Amparan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2009","Taba Kulintang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2010","Ulak Tanding"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2011","Seberang Tunggal"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2012","Sekiau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2013","Samban Jaya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2014","Peninjau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.11","Batik Nau","17.03.11.2015","Air Manganyau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2001","Urai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2002","Pasar Ketahun"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2003","Giri Kencana"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2004","Kuala Langi"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2005","Dusun Raja"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2012","Lubuk Mindai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2013","Pajar Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2014","Talang Baru"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2019","Melati Harjo K.1"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2020","Bukit Indah"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.12","Ketahun","17.03.12.2021","Bukit Tinggi"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2003","Tanjung Alai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2004","Jabi"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2005","Napal Putih"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2006","Air Tenang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2007","Teluk Anggung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2008","Tanjung Kemayan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2009","Muara Santan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2016","Lebong Tandai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2019","Gembung Raya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.13","Napal Putih","17.03.13.2020","Kinal Jaya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2007","Talang Arah"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2008","Pasar Sebelat"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2009","Kota Bani"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2013","Air Muring"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2014","Air Pandan"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2015","Cipta Mulya"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2017","Air Petai"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2018","Karang Tengah"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.14","Putri Hijau","17.03.14.2019","Karang Pulau"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2003","Genting Perangkap"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2004","Lubuk Balam"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2005","Datar Macang"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2006","Tanjung Genting"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2007","Talang Renah"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2008","Kota Agung"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2009","Talang Lembak"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2010","Kertapati"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2011","Talang Pungguk"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2012","Talang Baru Ginting"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2013","Tanjung Karet"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2014","Talang Ginting"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2015","Sungai Pura"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2016","Dusun Curup"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.15","Air Besi","17.03.15.2017","Penyangkak"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2001","Pasar Bembah"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2002","Tepi Laut"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2003","Pasar Kerkap"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2005","Air Napal"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2006","Talang Kering"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2007","Selubuk"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2008","Pasar Tebat"
"17","Bengkulu","17.03","Kabupaten Bengkulu Utara","17.03.16","Air Napal","17.03.16.2009","Lubuk Tanjung"
