province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2002","Degen"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2003","Tetar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2005","Sum"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2011","Adora"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2012","Us"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2014","Patipi Pasir"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2015","Patipi Pulau"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2017","Mawar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2018","Tibatibananam"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2020","Offie"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2021","Muhri"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.09","Teluk Patipi","92.03.09.2022","Bisa"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.1001","Wagom"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.1002","Wagom Utara"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.1003","Dulanpokpok"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2004","Tanama"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2005","Kapaurtutin"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2006","Sekban"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2007","Torea"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2008","Sekru"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.10","Pariwari","92.03.10.2009","Sukuru Tuare"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2001","Werpigan"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2002","Werabuan"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2003","Wartutin"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2004","Siboru"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2005","Sipatnanam"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.11","Wartutin","92.03.11.2006","Kamandur Tetar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2001","Waserat"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2002","Wambar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2003","Kotam"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2004","Kwama"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2005","Kalamanuk"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2006","Wayati Timur"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2007","Wayati"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2008","Wayati Barat"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2009","Krabelang"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.12","Fakfak Timur Tengah","92.03.12.2010","Wambar Timur"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.13","Arguni","92.03.13.2001","Andamata"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.13","Arguni","92.03.13.2002","Taver"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.13","Arguni","92.03.13.2003","Arguni"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.13","Arguni","92.03.13.2004","Fior"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.13","Arguni","92.03.13.2005","Furir"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2001","Darembang"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2002","Goras"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2003","Mitimber"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2004","Waremu"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2005","Wos"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2006","Mbahamdandra"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.14","Mbahamdandara","92.03.14.2007","Goras Selatan"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2001","Kaburbur"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2002","Ubadari"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2004","Homorkokma"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2005","Pattukar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2006","Kayuni"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2007","Kuagas"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2008","Rangkendak"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2009","Mananmur"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.15","Kayauni","92.03.15.2010","Warpa"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2001","Salakiti"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2002","Tawar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2003","Gar"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2004","Rumbati"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2005","Werfra"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2006","Tanehamur"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2007","Sengkiti"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.16","Furwagi","92.03.16.2008","Twootkindik"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2001","Mbima Jaya"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2002","Warisa Mulya"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2003","Wonodadi Mulya"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2004","Tomage"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2005","Otoweri"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2006","Wamosan"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2007","Salawier"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2008","Wasa Mulya"
"92","Papua Barat","92.03","Kabupaten Fak Fak","92.03.17","Tomage","92.03.17.2009","Wammar"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.1001","Bintuni Timur"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.1002","Bintuni Barat"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2004","Tuasai"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2005","Argosigemerai"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2009","Beimes"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2010","Iguriji"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2022","Masina"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.01","Bintuni","92.06.01.2026","Wesiri"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2001","Merdey"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2002","Meryeb"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2004","Meyom"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2007","Menggerba"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2008","Anajero"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2010","Mogromus"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2011","Morombuy"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2014","Mekiesefeb"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.02","Merdey","92.06.02.2020","Meyetga"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.03","Babo","92.06.03.2020","Irarutu III"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.03","Babo","92.06.03.2021","Amutu"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.03","Babo","92.06.03.2022","Nusei"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.03","Babo","92.06.03.2023","Kasira"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.04","Aranday","92.06.04.2001","Aranday"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.04","Aranday","92.06.04.2007","Kampung Baru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.04","Aranday","92.06.04.2008","Kecap"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.04","Aranday","92.06.04.2009","Manunggal Karya"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.05","Moskona Selatan","92.06.05.2001","Jagiro"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.05","Moskona Selatan","92.06.05.2004","Meyenda"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.05","Moskona Selatan","92.06.05.2005","Rawara"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.05","Moskona Selatan","92.06.05.2006","Barma Barat"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.05","Moskona Selatan","92.06.05.2011","Inggof"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.06","Moskona Utara","92.06.06.2001","Moyeba"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.06","Moskona Utara","92.06.06.2004","Merestim"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.06","Moskona Utara","92.06.06.2005","Inofina"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.06","Moskona Utara","92.06.06.2006","Mosum"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.07","Wamesa","92.06.07.2001","Wamesa I/Idoor"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.07","Wamesa","92.06.07.2002","Wamesa II/Yakati"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.07","Wamesa","92.06.07.2003","Yansei"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.07","Wamesa","92.06.07.2004","Mamuranu"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.08","Fafurwar","92.06.08.2001","Fruata/Irowutu II"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.08","Fafurwar","92.06.08.2002","Meryedi"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.08","Fafurwar","92.06.08.2003","Riendo"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.09","Tembuni","92.06.09.2001","Tembuni"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.09","Tembuni","92.06.09.2002","Mogoi Baru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.09","Tembuni","92.06.09.2003","Araisum"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.09","Tembuni","92.06.09.2004","Bangun Mulya"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.10","Kuri","92.06.10.2001","Sarbe"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.10","Kuri","92.06.10.2002","Wagura"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.10","Kuri","92.06.10.2003","Refideso"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.10","Kuri","92.06.10.2004","Naramasa"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.10","Kuri","92.06.10.2005","Obo"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2001","Bumi Saniari"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2002","Banjar Ausoy"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2003","Waraitama"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2004","Atibo Manimeri"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2005","Pasamai"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.11","Manimeri","92.06.11.2006","Korano Jaya"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.12","Tuhiba","92.06.12.2001","Tuhiba"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.12","Tuhiba","92.06.12.2002","Tisaida"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.12","Tuhiba","92.06.12.2003","Kucir"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.12","Tuhiba","92.06.12.2004","Sibena Raya"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.12","Tuhiba","92.06.12.2005","Sibena Permai"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2001","Horna"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2002","Cumnaji"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2003","Menci"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2004","Sir"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2005","Huss"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.13","Dataran Beimes","92.06.13.2006","Ugdohop"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.14","Sumuri","92.06.14.2001","Tofoi"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.14","Sumuri","92.06.14.2002","Tanah Merah"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.14","Sumuri","92.06.14.2003","Saengga"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.14","Sumuri","92.06.14.2004","Forada"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.14","Sumuri","92.06.14.2005","Materabu Jaya"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.15","Kaitaro","92.06.15.2001","Sara"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.15","Kaitaro","92.06.15.2002","Warga Nusa I"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.15","Kaitaro","92.06.15.2003","Warga Nusa II"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.15","Kaitaro","92.06.15.2004","Tugarama"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.15","Kaitaro","92.06.15.2005","Suga"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.16","Aroba","92.06.16.2001","Aroba"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.16","Aroba","92.06.16.2002","Yaru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.16","Aroba","92.06.16.2003","Sido Makmur"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.16","Aroba","92.06.16.2004","Wimbro"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.16","Aroba","92.06.16.2005","Sangguar"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.17","Masyeta","92.06.17.2001","Masyeta"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.17","Masyeta","92.06.17.2002","Mestofu"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.17","Masyeta","92.06.17.2003","Kalibiru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.17","Masyeta","92.06.17.2004","Mesomda"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2001","Jahabra"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2002","Ibori"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2003","Menyembru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2004","Meyorga"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2005","Laudoho"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2006","Eniba"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.18","Biscoop","92.06.18.2007","Mowitka"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.19","Tomu","92.06.19.2001","Sebyar Rejosasi"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.19","Tomu","92.06.19.2002","Tomu"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.19","Tomu","92.06.19.2003","Taroy"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.19","Tomu","92.06.19.2004","Ekam"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.20","Kamundan","92.06.20.2001","Kalitami I"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.20","Kamundan","92.06.20.2002","Kalitami II"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.20","Kamundan","92.06.20.2003","Kenara"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.20","Kamundan","92.06.20.2004","Bibiram"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.21","Weriagar","92.06.21.2001","Weriagar"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.21","Weriagar","92.06.21.2002","Mogotira"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.21","Weriagar","92.06.21.2003","Weriagar Baru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.21","Weriagar","92.06.21.2004","Weriagar Utara"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.21","Weriagar","92.06.21.2005","Tuanaikin"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.22","Moskona Barat","92.06.22.2001","Meyerga"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.22","Moskona Barat","92.06.22.2002","Macok"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.22","Moskona Barat","92.06.22.2003","Istiwkem"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.22","Moskona Barat","92.06.22.2004","Majnic"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.23","Meyado","92.06.23.2001","Meyado"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.23","Meyado","92.06.23.2002","Barma"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.23","Meyado","92.06.23.2003","Barma Baru"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.23","Meyado","92.06.23.2004","Vasco Damneen"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.24","Moskona Timur","92.06.24.2001","Igomu"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.24","Moskona Timur","92.06.24.2002","Mesna"
"92","Papua Barat","92.06","Kabupaten Teluk Bintuni","92.06.24","Moskona Timur","92.06.24.2003","Sumuy"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.1001","Wasior I"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2002","Rado"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2003","Dotir"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2004","Maniwak"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2005","Wasior II"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2006","Maimari"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2007","Moru"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2009","Manopi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2010","Ramiki"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.01","Wasior","92.07.01.2011","Iriati"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.02","Windesi","92.07.02.2001","Wamesa Tengah"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.02","Windesi","92.07.02.2002","Yopmeos"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.02","Windesi","92.07.02.2004","Sombokoro"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.02","Windesi","92.07.02.2007","Windesi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.02","Windesi","92.07.02.2010","Sandey"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.03","Teluk Duairi","92.07.03.2001","Aisandami"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.03","Teluk Duairi","92.07.03.2002","Sobey"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.03","Teluk Duairi","92.07.03.2006","Yopanggar"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.03","Teluk Duairi","92.07.03.2011","Sobey Indah"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.04","Wondiboy","92.07.04.2002","Wondiboy"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.04","Wondiboy","92.07.04.2009","Kabouw"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.04","Wondiboy","92.07.04.2010","Issui"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.04","Wondiboy","92.07.04.2015","Kaibi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.05","Wamesa","92.07.05.2001","Sabubar"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.05","Wamesa","92.07.05.2002","Ambuar"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.05","Wamesa","92.07.05.2003","Karuan"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.05","Wamesa","92.07.05.2007","Yarpate"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.05","Wamesa","92.07.05.2009","Nordiwar"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2001","Yombekiri I"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2002","Isenebuay"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2003","Yomakan"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2005","Iseren"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2008","Yembekiri II"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2009","Yariari"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.06","Rumberpon","92.07.06.2011","Wetitindau"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2001","Wosimi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2002","Sararti"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2003","Yabore"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2004","Oyaa"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2005","Inyora"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.07","Naikere","92.07.07.2006","Undurara"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2001","Rasiei"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2002","Torey"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2003","Isey"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2004","Uriemi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2005","Sasirei"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2006","Tandia"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2007","Webi"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2008","Nggatum"
"92","Papua Barat","92.07","Kabupaten Teluk Wondama","92.07.08","Rasiei","92.07.08.2009","Senderawoy"
