province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"82","Maluku Utara","82.02","Kabupaten Halmahera Tengah","82.02.10","Patani Timur","82.02.10.2005","Masure"
"82","Maluku Utara","82.02","Kabupaten Halmahera Tengah","82.02.10","Patani Timur","82.02.10.2006","Palo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2001","Soa-Sio"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2002","Pune"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2003","Mamuya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2016","Toweka"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2024","Simau"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2031","Barataku"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.04","Galela","82.03.04.2032","Towara"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2004","Gamsungi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2005","Gura"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2006","Wari"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2012","Kakara"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2013","Kumo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2014","Gosoma"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2015","Rawajaya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2018","MKCM"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2024","Tagalaya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.05","Tobelo","82.03.05.2025","Wari Ino"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2001","Kupa Kupa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2002","Gamhoku"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2003","Efi Efi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2004","Tomahalu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2005","Paca"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2006","Leleoto"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2009","Tobe"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2015","Kakara B"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2018","Talaga Paca"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2020","Tioua"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2021","Pale"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2022","Kupa-kupa Selatan (Halehe)"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.06","Tobelo Selatan","82.03.06.2024","Lemah Ino"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2001","Kao"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2002","Jati"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2003","Kusu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2009","Waringin Lelewi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2010","Soa Sangaji Dim-Dim"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2011","Sasur"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2012","Popon"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2036","Biang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2037","Patang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2038","Kukumutuk"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2039","Waringin Lamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2050","Goruang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2051","Kusu Lofra"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.07","Kao","82.03.07.2052","Sumber Agung"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2001","Ngofa Kiaha"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2002","Ngofa Gita"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2003","Samsuma"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2004","Tahane"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2005","Matsa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2007","Bobawa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2008","Talapao"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2009","Tafasoho"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2010","Sabaleh"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2011","Tagono"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2012","Soma"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2013","Ngofa Bobawa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2014","Malapa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2015","Mailoa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2016","Peleri"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2019","Bukit Tinggi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2022","Terpadu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2023","Tabobo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2024","Balisosang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2025","Sosol/Malifut"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2026","Wangeotek"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.08","Malifut","82.03.08.2027","Gayok"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2001","Dorume"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2002","Apule"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2003","Asimiro"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2004","Doitia"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2005","Ngajam"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2006","Kailupa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2007","Gisik"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2008","Kapa Kapa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2009","Pacao"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2010","Tate"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2011","Posi- Posi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2012","Supu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2022","Igo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2023","Galao"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2024","Teru-Teru"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2026","Wori Moi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2027","Podol"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.09","Loloda Utara","82.03.09.2028","Momojiu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2001","Gorua"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2002","Popilo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2003","Luari"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2004","Popilo Utara"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2005","Tolonuo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2006","Gorua Selatan"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2007","Gorua Utara"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2008","Kokota Jaya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2009","Ruko"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.10","Tobelo Utara","82.03.10.2010","Tolonua Selatan"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2001","Upa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2002","Pitu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2003","Wosia"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2004","WKO"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2005","Kalipitu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2006","Kali Upa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2007","Lina Ino"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2008","Mahia (Wosia Tengah)"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.11","Tobelo Tengah","82.03.11.2009","Tanjung Niara (Wosia Selatan)"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2001","Yaro"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2002","Mawea"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2003","Meti"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2004","Katana"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2005","Gonga"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.12","Tobelo Timur","82.03.12.2006","Todokuiha"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.13","Tobelo Barat","82.03.13.2001","Kusuri"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.13","Tobelo Barat","82.03.13.2002","Sukamaju"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.13","Tobelo Barat","82.03.13.2003","Togoliua"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.13","Tobelo Barat","82.03.13.2004","Birinoa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.13","Tobelo Barat","82.03.13.2005","Wangongira"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2001","Soatobaru"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2002","Dokulamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2003","Duma"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2004","Gotalamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2005","Makete"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2006","Ngidiho"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2007","Roko"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2008","Samuda"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.14","Galela Barat","82.03.14.2009","Kira"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2001","Limau"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2002","Lalonga"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2003","Bobisingo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2004","Salimuli"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2005","Tutumaloleo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2006","Saluta"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2007","Jere"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2008","Dodowo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2009","Togasa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2010","Beringin Jaya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2011","Pelita"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.15","Galela Utara","82.03.15.2012","Jere Tua"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2001","Seki"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2002","Togawa"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2003","Soakonora"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2004","Igobula"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2005","Bale"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2006","Togawabesi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.16","Galela Selatan","82.03.16.2007","Ori"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2001","Salube"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2002","Dama"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2003","Dowonggila"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2004","Tuakara"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2005","Jikolamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2006","Dagasuli"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2007","Dedeta"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2008","Fitako"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2009","Tobo Tobo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.19","Loloda Kepulauan","82.03.19.2010","Cera"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2001","Wateto"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2002","Gulo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2003","Tunuo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2004","Pediwang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2005","Bori"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2006","Doro"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2007","Daru"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2008","Bobale"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2009","Gamlaha"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2010","Boulamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2011","Warudu"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.20","Kao Utara","82.03.20.2012","Dowongimaiti"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2001","Gaga Apok"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2002","Ngoali"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2003","Momoda"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2004","Toliwang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2005","Tolabit"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2006","Leleseng"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2007","Soa Hukum"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2008","Soa Maetek"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2009","Bailengit"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2010","Tuguis"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2011","Parseba"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2012","Pitago"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2013","Kai"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2014","Toboulamo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2015","Makarti"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2016","Sangaji Jaya"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2017","Takimo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2018","Torawat"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2019","Wonosari"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2020","Beringin Agung"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.21","Kao Barat","82.03.21.2021","Margomolyo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2001","Tiowor"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2002","Makaeling"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2003","Tobanoma"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2004","Barumadehe"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2005","Kuntum Mekar"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2006","Pasir Putih"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2007","Bobaneigo"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2008","Tetewang"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2009","Akelamo Kao"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2010","Gamsungi"
"82","Maluku Utara","82.03","Kabupaten Halmahera Utara","82.03.22","Kao Teluk","82.03.22.2011","Dum-Dum"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2001","Rabutdaiyo"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2002","Waykion"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2003","Gorup"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2004","Walo"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2005","Dalam"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2006","Gitang"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2007","Kyowor"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2008","Matentengin"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2009","Sangapati"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2010","Suma"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2011","Ploili"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2012","Dauri"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2013","Gurua"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2014","Wailoa"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.01","Pulau Makian","82.04.01.2022","Waigitang"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2004","Siko"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2005","Gafi"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2006","Laigoma"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2016","Ligua"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2017","Kida"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2018","Buli"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2019","Talimau"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2020","Gunange"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2021","Lelei"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2022","Bajo"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2023","Guruapin"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2024","Karamat"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2029","Tawabi"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.02","Kayoa","82.04.02.2030","Dorolamo"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2001","Maffa"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2002","Foya"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2003","Tobaru"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2004","Foya Tobaru"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2005","Lalubi"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2006","Akelamo"
"82","Maluku Utara","82.04","Kabupaten Halmahera Selatan","82.04.03","Gane Timur","82.04.03.2007","Batonam"
