province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2008","Muak"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2009","Pengasi Lama"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2010","Pulaupandan"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2011","Pulausangkar"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2012","Bintang Marak"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2013","Karang Pandan"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2014","Pengasi Baru"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.20","Bukit Kerman","15.01.20.2015","Muaro Lulo"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2001","Koto Mebai"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2002","Baru"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2003","Air Panas"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2004","Hamparan Pugu"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2005","Pugu"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2006","Koto Mudik"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2007","Koto Tengah"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2008","Koto Datuk"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2009","Koto Dua Baru"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2010","Koto Cayo"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2011","Kecil"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.21","Air Hangat Barat","15.01.21.2012","Air Bersih"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2001","Kayu Aro Ambai"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2002","Bunga Tanjung"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2003","Pondok Beringin"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2004","Semerah"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2005","Sebukar"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2006","Koto Tuo Ujung Pasir"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2007","Ujung Pasir"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2008","Koto Petai"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2009","Koto Salak"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2010","Agung Koto Iman"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2011","Koto Iman"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.22","Tanah Cogok","15.01.22.2012","Baru Semerah"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2001","Pancuran Tiga"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2002","Tanjung Pauh Mudik"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2003","Bukit Pulai"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2004","Punai Merindu"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2005","Sumur Jauh"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2006","Permai Baru"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2007","Tanjung Pauh Hilir"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2008","Serumpun Pauh"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2009","Pondok Siguang"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2010","Koto Tengah"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2011","Semerap"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2012","Koto Baru Semerap"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2013","Pasar Semerap"
"15","Jambi","15.01","Kabupaten Kerinci","15.01.23","Danau Kerinci Barat","15.01.23.2014","Koto Patah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2001","Renah Kemumu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2002","Tanjung Kasri"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2003","Lubuk Mentilin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2004","Rantau Kermas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2005","Renah Alai"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2008","Pulau Tengah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2009","Lubuk Pungguk"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2010","Koto Renah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2011","Muara Madras"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2023","Renah Pelaan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.01","Jangkat","15.02.01.2024","Koto Rawang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.1009","Pasar Atas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.1010","Pasar Bangko"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.1011","Dusun Bangko"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.1013","Pematang Kandis"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.2004","Kungkai"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.2008","Mudo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.2012","Langling"
"15","Jambi","15.02","Kabupaten Merangin","15.02.02","Bangko","15.02.02.2024","Sungai Kapas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2004","Durian Rambun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2007","Lubuk Birah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2008","Lubuk Beringin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2009","Rantau Macang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2010","Peradun Temeras"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2011","Teluk Sikumbang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2012","Muara Siau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2013","Tiaro"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2015","Air Lago"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2016","Badak Tekurung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2017","Rantau Bidaro"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2018","Rantau Panjang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2021","Pulau Raman"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2024","Pasar Muara Siau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2027","Sepantai Renah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2028","Sungai Ulas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.03","Muara Siau","15.02.03.2029","Rantau Bayur"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2007","Sungai Pinang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2008","Tiangko"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2009","Palipan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2010","Seringat"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2011","Durian Lecah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2015","Bukit Batu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2016","Sungai Nilau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2017","Sungai Manau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2025","Benteng"
"15","Jambi","15.02","Kabupaten Merangin","15.02.04","Sungai Manau","15.02.04.2026","Gelanggang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.1002","Dusun Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.1003","Pasar Rantau Panjang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.1005","Kampung Baruh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.1020","Mampun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.1036","Pasar Baru Rantau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2007","Kandang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2008","Koto Rayo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2011","Tanjung Ilir"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2014","Beluran Panjang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2015","Seling"
"15","Jambi","15.02","Kabupaten Merangin","15.02.05","Tabir","15.02.05.2035","Lubuk Napal"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.1008","Pamenang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2004","Jelatang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2005","Tanjung Gedang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2006","Empang Benao"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2007","Rejo Sari"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2009","Keroya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2010","Muara Belengo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2011","Karang Berahi"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2012","Pauh Menang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2013","Pematang Kancil"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2014","Tanah Abang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2015","Sialang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2026","Sungai Udang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.06","Pamenang","15.02.06.2027","Pelakar Jaya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2009","Muara Jernih"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2010","Kapuk"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2011","Pulau Aro"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2012","Rantau Ngarau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2013","Medan Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.07","Tabir Ulu","15.02.07.2014","Muaro Seketuk"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2001","Sungai Sahut"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2002","Bungo Antoi"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2003","Muara Delang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2004","Sinar Gading"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2005","Bungo Tanjung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2006","Rawa Jaya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2007","Gading Jaya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.08","Tabir Selatan","15.02.08.2008","Mekar Jaya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2001","Nilo Dingin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2002","Tanjung Berugo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2003","Tuo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2004","Koto Rami"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2005","Rancan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2006","Pasar Masurai"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2007","Rantau Jering"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2008","Tanjung Dalam"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2009","Muaro Pangi"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2010","Sungai Lalang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2011","Talang Asal"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2012","Muara Kelukup"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2013","Muara Lengayo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2014","Talang Paruh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.09","Lembah Masurai","15.02.09.2015","Durian Mukut"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2001","Pulau Rengas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2002","Biuku Tanjung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2003","Bedeng Rejo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2004","Sungai Putih"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2005","Bukit Beringin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.10","Bangko Barat","15.02.10.2006","Pulau Rengas Ulu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2001","Sungai Ulak"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2002","Aur Berduri"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2003","Telun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2004","Nalo Gedang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2005","Baru Nalo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2006","Mentawak"
"15","Jambi","15.02","Kabupaten Merangin","15.02.11","Nalo Tantan","15.02.11.2007","Danau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2001","Lubuk Gaung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2002","Salam Buku"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2003","Pulau Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2004","Nibung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2005","Titian Teras"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2006","Kederasan Panjang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2007","Rantau Alai"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2008","Tambang Besi"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2009","Pelangki"
"15","Jambi","15.02","Kabupaten Merangin","15.02.12","Batang Masumai","15.02.12.2010","Pulau Layang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2001","Tanjung Lamin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2002","Limbur Merangin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2003","Karang Anyar"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2004","Pinang Merah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2005","Simpang Limbur Merangin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2006","Mampun Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2007","Papit"
"15","Jambi","15.02","Kabupaten Merangin","15.02.13","Pamenang Barat","15.02.13.2008","PulauTujuh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2001","Rantau Limau Manis"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2002","Ulak Makam"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2003","Air Batu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2004","Rejo Sari"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2005","Kota Raja"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2006","Tunggul Bulin"
"15","Jambi","15.02","Kabupaten Merangin","15.02.14","Tabir Ilir","15.02.14.2007","Mekar Limau Manis"
"15","Jambi","15.02","Kabupaten Merangin","15.02.15","Tabir Timur","15.02.15.2001","Sungai Limau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.15","Tabir Timur","15.02.15.2002","Sungai Bulian"
"15","Jambi","15.02","Kabupaten Merangin","15.02.15","Tabir Timur","15.02.15.2003","Sri Sembilan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.15","Tabir Timur","15.02.15.2004","Bukit Subur"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2001","Muaro Panco Barat"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2002","Talang Segegah"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2003","Durian Batakuk"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2004","Muara Bantan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2005","Parit Ujung Tanjung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2006","Guguk"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2007","Markeh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2008","Air Batu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2009","Marus Jaya"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2010","Renah Medan"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2011","Simpang Parit"
"15","Jambi","15.02","Kabupaten Merangin","15.02.16","Renah Pembarap","15.02.16.2012","Muaro Panco Timur"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2001","Baru Pangkalan Jambu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2002","Bukit Perentak"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2003","Birun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2004","Tiga Alur"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2005","Bungo Tanjung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2006","Sungai Jering"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2007","Kampung Limo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.17","Pangkalan Jambu","15.02.17.2008","Tanjung Mudo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2001","Tanjung Mudo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2002","Koto Teguh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2003","Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2004","Talang Tembago"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2005","Beringin Tinggi"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2006","Pematang Pauh"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2007","Rantau Suli"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2008","Gedang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2010","Koto Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2011","Tanjung Benuang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2012","Jangkat"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2013","Tanjung Alam"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2014","Kabu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.18","Jangkat Timur","15.02.18.2015","Simpang Talang Tembago"
"15","Jambi","15.02","Kabupaten Merangin","15.02.19","Renah Pamenang","15.02.19.2001","Meranti"
"15","Jambi","15.02","Kabupaten Merangin","15.02.19","Renah Pamenang","15.02.19.2002","Bukit Bungkul"
"15","Jambi","15.02","Kabupaten Merangin","15.02.19","Renah Pamenang","15.02.19.2003","Rasau"
"15","Jambi","15.02","Kabupaten Merangin","15.02.19","Renah Pamenang","15.02.19.2004","Lantak Seribu"
"15","Jambi","15.02","Kabupaten Merangin","15.02.20","Pamenang Selatan","15.02.20.2001","Tambang Emas"
"15","Jambi","15.02","Kabupaten Merangin","15.02.20","Pamenang Selatan","15.02.20.2002","Tanjung Benuang"
"15","Jambi","15.02","Kabupaten Merangin","15.02.20","Pamenang Selatan","15.02.20.2003","Pulau Bayur"
"15","Jambi","15.02","Kabupaten Merangin","15.02.20","Pamenang Selatan","15.02.20.2004","Selango"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2001","Tanjung Rejo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2002","Sumber Agung"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2003","Suko Rejo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2004","Sido Rukun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2005","Lubuk Bumbun"
"15","Jambi","15.02","Kabupaten Merangin","15.02.21","Margo Tabir","15.02.21.2006","Tegal Rejo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.22","Tabir Lintas","15.02.22.2001","Tambang Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.22","Tabir Lintas","15.02.22.2002","Sido Lego"
"15","Jambi","15.02","Kabupaten Merangin","15.02.22","Tabir Lintas","15.02.22.2003","Mensango"
"15","Jambi","15.02","Kabupaten Merangin","15.02.22","Tabir Lintas","15.02.22.2004","Koto Baru"
"15","Jambi","15.02","Kabupaten Merangin","15.02.22","Tabir Lintas","15.02.22.2005","Sido Harjo"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2001","Muara Kibul"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2002","Tanjung Putus"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2003","Pulau Tebakar"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2004","Batang Kibul"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2005","Sungai Tabir"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2006","Telentam"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2007","Ngaol"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2008","Air Liki"
"15","Jambi","15.02","Kabupaten Merangin","15.02.23","Tabir Barat","15.02.23.2009","Pulau Lebar"
