province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.10","Antang Kalang","62.02.10.2027","Mulya Agung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.10","Antang Kalang","62.02.10.2028","Bhakti Karya"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.10","Antang Kalang","62.02.10.2029","Waringin Agung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2001","Parebok"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2002","Basawang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2003","Lampuyang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2004","Ujung Pandaran"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2005","Regei Lestari"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.11","Teluk Sampit","62.02.11.2006","Kuin Permai"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.1001","Mentaya Seberang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.2002","Terantang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.2003","Batuah"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.2004","Terantang Hilir"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.2005","Ganepo"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.12","Seranau","62.02.12.2006","Seragam Jaya"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2001","Pundu"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2002","Keruing"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2003","Parit"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2004","Pantai Harapan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2005","Pelantaran"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2006","Tumbang Koling"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2007","Sudan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2008","Bukit Batu"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2009","Bukit Raya"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2010","Selucing"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.13","Cempaga Hulu","62.02.13.2011","Sungai Ubar Mandiiri"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2001","Sebabi"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2002","Tanah Putih"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2003","Sumber Makmur"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2004","Kenyala"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2005","Penyang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.14","Telawang","62.02.14.2006","Biru Maju"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2001","Tumbang Tilap"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2002","Tumbang Kaminting"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2003","Tanah Haluan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2004","Tumbang Panyahuan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2005","Tumbang Sapia"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2006","Tumbang Getas"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2007","Tewai Hara"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2008","Tumbang Payang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2009","Tumbang Kania"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2010","Tumbang Tawan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2011","Lunuk Bagantung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2012","Tumbang Torung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2013","Tumbang Batu"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.15","Bukit Santuai","62.02.15.2014","Tumbang Saluang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2001","Luwuk Sampun"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2002","Tumbang Mujam"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2003","Merah"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2004","Tanjung Jorong"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2005","Sebungsu"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2006","Bukit Makmur"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2007","Wonosari"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2008","Mekar Sari"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2009","Damar Makmur"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2010","Cempaka Putih"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.16","Tualan Hulu","62.02.16.2011","Jati Waringin"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2001","Tumbang Boloi"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2002","Luwuk Kowan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2003","Rantau Tampang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2004","Tumbang Mangkup"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2005","Rantau Katang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2006","Tumbang Sangai"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2007","Tukang Langit"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2008","Beringin Agung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2009","Agung Mulya"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2010","Batu Agung"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2011","Bukit Indah"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2012","Tumbang Puan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2013","Rantau Suang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2014","Rantau Sawang"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2015","Tanjung Harapan"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2016","Buana Mustika"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2017","Tri Buana"
"62","Kalimantan Tengah","62.02","Kabupaten Kotawaringin Timur","62.02.17","Telaga Antang","62.02.17.2018","Tumbang Bajanei"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1006","Murung Keramat"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1007","Selat Hilir"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1008","Selat Tengah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1009","Selat Hulu"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1010","Selat Dalam"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1021","Selat Utara"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1022","Selat Barat"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.1023","Panamas"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.2011","Pulau Telo"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.01","Selat","62.03.01.2020","Pulau Telo Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.1001","Mambulau"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.1002","Hampatung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.1003","Dahirang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.1004","Barimba"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.1005","Sei Pasah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.2006","Bakungin"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.2007","Sei Asam"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.02","Kapuas Hilir","62.03.02.2008","Saka Batur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2001","Anjir Serapat Timur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2002","Anjir Serapat Tengah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2003","Anjir Serapat Barat"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2004","Anjir Mambulau Timur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2005","Anjir Mambulau Tengah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2006","Anjir Mambulau Barat"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.03","Kapuas Timur","62.03.03.2007","Anjir Serapat Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2001","Batanjung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2002","Cemara Labat"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2003","Palampai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2004","Sei Teras"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2005","Lupak Dalam"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2008","Tamban Baru Selatan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2011","Tamban Lupak"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2014","Lupak Timur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2015","Wargo Mulyo"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2016","Sei Bakut"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2018","Pematang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2019","Simpang Bunga Tanjung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.04","Kapuas Kuala","62.03.04.2020","Baranggau"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.1004","Mandomai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2001","Sei Kayu"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2002","Saka Mangkahai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2003","Anjir Kalampan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2005","Pantai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2006","Saka Tamiang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2007","Penda Katapi"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2008","Teluk Hiri"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2009","Sei Dusun"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2010","Sei Pitung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2011","Maju Bersama"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.05","Kapuas Barat","62.03.05.2012","Basuta Raya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2001","Saka Lagon"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2002","Bunga Mawar"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2003","Sei Tatas"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2004","Narahan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2005","Handiwung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2006","Anjir Palambang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2007","Palangkai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2008","Teluk Palinget"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2009","Sei Tatas Hilir"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2010","Mawar Mekar"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2011","Banama"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.06","Pulau Petak","62.03.06.2012","Narahan Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.1001","Palingkau Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.1002","Palingkau Lama"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2003","Tajepan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2004","Mampai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2005","Muara Dadahup"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2006","Belawang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2008","Palangkau Lama"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2010","Palangkau Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2014","Talekung Punei"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2015","Karya Bersama"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2016","Palingkau Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2017","Palingkau Asri"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2018","Palingkau Sejahtera"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2019","Saka Binjai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2020","Bina Sejahtera"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2021","Suka Reja"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2022","Suka Mukti"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2023","Bina Karya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2024","Bina Mekar"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2025","Rawa Subur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2026","Sumber Mulya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2027","Bumi Rahayu"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.07","Kapuas Murung","62.03.07.2028","Manggala Permai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2001","Pangkalan Rekan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2002","Batuah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2003","Basarang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2004","Basungkai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2005","Maluen"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2006","Pangkalan Sari"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2007","Lunuk Ramba"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2008","Batu Nindan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2009","Basarang Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2010","Bungai Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2011","Panarung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2012","Tarung Manuah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2013","Tambun Raya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.08","Basarang","62.03.08.2014","Naning"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2001","Manusup"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2002","Sei Kapar"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2003","Tarantang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2004","Lamunti"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2005","Pulau Kaladan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2006","Mantangai Hilir"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2007","Mantangai Tengah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2008","Mantangai Hulu"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2009","Kalumpang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2010","Sei Ahas"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2011","Katunjung"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2012","Lahei Mangkutup"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2013","Tumbang Muroi"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2014","Danau Rawah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2015","Muroi Raya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2016","Katimpun"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2017","Manusup Hilir"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2018","Sei Gita"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2019","Bukit Batu"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2020","Sei Gawing"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2021","Humbang Raya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2022","Tabore"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2023","Tumbang Mangkutup"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2024","Lapetan"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2025","Lamunti Permai"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2026","Manyahi"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2027","Sekata Makmur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2028","Kaladan Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2029","Rantau Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2030","Warga Mulya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2031","Lamunti Baru"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2032","Sriwidadi"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2033","Sumber Makmur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2034","Sidomulyo"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2035","Harapan Jaya"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2036","Sekata Bangun"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2037","Sari Makmur"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.09","Mantangai","62.03.09.2038","Suka Maju"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2001","Petak Puti"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2002","Aruk"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2003","Lawang Kajang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2004","Timpah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2005","Lungkuh Layang"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2006","Lawang Kamah"
"62","Kalimantan Tengah","62.03","Kabupaten Kapuas","62.03.10","Timpah","62.03.10.2007","Tumbang Randang"
