province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2006","Kota Bangun Ilir"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2007","Liang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2008","Muhuran"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2009","Pela"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2017","Kedang Murung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2018","Kota Bangun Seberang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2019","Liang Ulu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2020","Sebelimbingan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.08","Kota Bangun","64.02.08.2021","Sangkuliman"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2001","Lamin Telihan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2002","Lamin Pulut"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2003","Teluk Bingkai"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2004","Kahala"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2005","Tubuhan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2006","Semayang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2007","Teluk Muda"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2008","Tuana Tuha"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.09","Kenohan","64.02.09.2009","Kahala Ilir"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2001","Genting Tanah"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2002","Loa Sakoh"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2003","Hambau"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2004","Kembang Janggut"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2005","Kelekat"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2006","Pulau Pinang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2007","Long Beleh Haloq"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2008","Long Beleh Modang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2009","Muai"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2010","Perdana"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.10","Kembang Janggut","64.02.10.2011","Bukit Layang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2001","Muara Kaman Ilir"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2002","Rantau Hempang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2003","Teratak"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2004","Benua Puhun"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2005","Muara Kaman Ulu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2006","Sabintulung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2007","Muara Siran"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2008","Tunjungan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2009","Sedulang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2010","Menamang Kiri"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2011","Menamang Kanan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2012","Sidomukti"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2013","Panca Jaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2014","Bunga Jadi"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2015","Kupang Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2016","Lebaho Ulaq"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2017","Bukit Jering"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2018","Liang Buaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2019","Puan Cepak"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.11","Muara Kaman","64.02.11.2020","Cipari Makmur"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2001","Gunung Sari"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2002","Long Lalang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2003","Muara Ritan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2004","Buluk Sen"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2005","Umaq Dian"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2006","Muara Pedohon"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2007","Bila Talang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2008","Kampung Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2009","Umaq Tukung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2010","Sidomulyo"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2011","Umaq Bekuay"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2012","Tabang Lama"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2013","Muara Tiq"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2014","Muara Salung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2015","Muara Kebaq"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2016","Muara Belinau"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2017","Muara Tubo"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2018","Ritan Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.12","Tabang","64.02.12.2019","Tukung Ritan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1007","Sungai Seluang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1008","Wonotirto"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1009","Tanjung Harapan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1010","Samboja Kuala"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1011","Sanipah"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1012","Handil Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1013","Muara Sembilang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1021","Teluk Pemedas"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1022","Kampung Lama"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.1023","Handil Baru Darat"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.2014","Karya Jaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.2016","Bukit Raya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.13","Samboja","64.02.13.2019","Beringin Agung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1001","Muara Jawa Ilir"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1002","Muara Jawa Tengah"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1003","Muara Jawa Ulu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1004","Teluk Dalam"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1005","Dondang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1006","Tama Pole"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1007","Muara Kembang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.14","Muara Jawa","64.02.14.1008","Muara Jawa"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.15","Sanga Sanga","64.02.15.1001","Jawa"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.15","Sanga Sanga","64.02.15.1002","Pendingin"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.15","Sanga Sanga","64.02.15.1003","Sanga-Sanga Dalam"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.15","Sanga Sanga","64.02.15.1004","Sari Jaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.15","Sanga Sanga","64.02.15.1005","Sanga-Sanga Muara"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2001","Manunggal Jaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2002","Bukit Raya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2003","Embalut"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2004","Bangun Rejo"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2005","Kerta Buana"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2006","Separi"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2007","Bukit Pariaman"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2008","Bhuana Jaya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2009","Mulawarman"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2010","Loa Ulung"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2011","Loa Raya"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2012","Perjiwa"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2013","Teluk Dalam"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2014","Loa Lepu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2015","Suka Maju"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2016","Loa Pari"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2017","Karang Tunggal"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.16","Tenggarong Seberang","64.02.16.2018","Tanjung Batu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2001","Sebuntal"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2002","Santan Ulu"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2003","Santan Tengah"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2004","Santan Ilir"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2005","Kersik"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2006","Bunga Putih"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2007","Makarti"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2008","Prangat Selatan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2009","Prangat Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2010","Semangko"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.17","Marang Kayu","64.02.17.2011","Sambera Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2001","Muara Wis"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2002","Sebemban"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2003","Melintang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2004","Enggelam"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2005","Lebak Mantan"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2006","Lebak Cilong"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.18","Muara Wis","64.02.18.2007","Muara Enggelam"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2001","Kedang Ipil"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2002","Sedulang"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2003","Benua Baru"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2004","Kota Bangun I"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2005","Kota Bangun II"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2006","Kota Bangun III"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2007","Sumber Sari"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2008","Sari Nadi"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2009","Suka Bumi"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.19","Kota Bangun Darat","64.02.19.2010","Wonosari"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1001","Bukit Merdeka"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1002","Sungai Merdeka"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1003","Karya Merdeka"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1005","Amborawang Darat"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1006","Argo Sari"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1007","Salok Api Darat"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1008","Salok Api Laut"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1009","Amborawang Laut"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.1010","Margomulyo"
"64","Kalimantan Timur","64.02","Kabupaten Kutai Kartanegara","64.02.20","Samboja Barat","64.02.20.2004","Tani Bhakti"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2001","Merabu"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2002","Panaan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2003","Merapun"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2004","Muara Lesan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2005","Merasa"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2006","Lesan Dayak"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2007","Long Beliu"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2008","Long Duhung"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2009","Long Lamcin"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2010","Long Keluh"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2011","Long Pelay"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2012","Mapulu"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2013","Long Sului"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.01","Kelay","64.03.01.2014","Sido Bangen"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2002","Dumaring"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2003","Talisayan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2014","Campur Sari"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2015","Bumi Jaya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2016","Tunggal Bumi"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2017","Sumber Mulya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2018","Suka Murya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2019","Purna Sari Jaya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2021","Eka Sapta"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.02","Talisayan","64.03.02.2023","Capuak"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.1013","Sambaliung"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2001","Long Lanuk"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2002","Tumbit Dayak"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2004","Inaran"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2005","Pegat Bukur"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2006","Rantau Panjang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2007","Suaran"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2008","Pilanjau"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2009","Pesayan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2010","Sei Bebanir Bangun"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2011","Gurimbang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2012","Sukan Tengah"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2014","Tanjung Perangat"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.03","Sambaliung","64.03.03.2015","Bena Baru"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2001","Long La'ai"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2002","Punan Segah"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2003","Long Ayap"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2004","Long Ayan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2005","Punan Malinau"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2006","Punan Mahkam"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2007","Gunung Sari"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2008","Pandan Sari"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2009","Bukit Makmur"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2010","Harapan Jaya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2011","Tepian Buah"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2012","Batu Rajang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.04","Segah","64.03.04.2013","Siduung Indah"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1003","Sungai Bedungun"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1004","Tanjung Redeb"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1005","Bugis"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1006","Gayam"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1007","Karang Ambun"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.05","Tanjung Redeb","64.03.05.1008","Gunung Panjang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.1003","Gunung Tabur"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2001","Tasuk"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2002","Birang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2004","Maluang"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2005","Samburakat"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2006","Sambakungan"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2007","Merancang Ulu"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2008","Merancang Ilir"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2009","Pulau Besing"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2010","Melati Jaya"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.06","Gunung Tabur","64.03.06.2011","Batu-Batu"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.07","Pulau Derawan","64.03.07.2001","Pegat Batumbuk"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.07","Pulau Derawan","64.03.07.2002","Teluk Semanting"
"64","Kalimantan Timur","64.03","Kabupaten Berau","64.03.07","Pulau Derawan","64.03.07.2003","Tanjung Batu"
