province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"71","Sulawesi Utara","71.02","Kabupaten Minahasa","71.02.25","Tompaso Barat","71.02.25.2006","Pinabetengan Selatan"
"71","Sulawesi Utara","71.02","Kabupaten Minahasa","71.02.25","Tompaso Barat","71.02.25.2007","Tonsewer"
"71","Sulawesi Utara","71.02","Kabupaten Minahasa","71.02.25","Tompaso Barat","71.02.25.2008","Tonsewer Selatan"
"71","Sulawesi Utara","71.02","Kabupaten Minahasa","71.02.25","Tompaso Barat","71.02.25.2009","Touure"
"71","Sulawesi Utara","71.02","Kabupaten Minahasa","71.02.25","Tompaso Barat","71.02.25.2010","Touure Dua"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2001","Kalasuge"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2002","Bahu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2003","Mala"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2004","Kalekube"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2005","Naha"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2006","Beha"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2007","Utaurano"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2008","Lenganeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2009","Tarolang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2010","Tola"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2011","Kalurae"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2012","Bengketang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2013","Petta"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2014","Bowongkulu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2016","Pusunge"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2017","Moade"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2019","Raku"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2020","Petta Timur"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2021","Petta Barat"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2022","Petta Selatan"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2023","Likuang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2024","Kalekube I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2025","Bowongkulu I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.08","Tabukan Utara","71.03.08.2026","Naha I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.09","Nusa Tabukan","71.03.09.2001","Nanedakele"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.09","Nusa Tabukan","71.03.09.2002","Nusa"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.09","Nusa Tabukan","71.03.09.2003","Bukide"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.09","Nusa Tabukan","71.03.09.2004","Bukide Timur"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.09","Nusa Tabukan","71.03.09.2005","Nanusa"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2001","Kaluwatu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2002","Laine"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2003","Lapango"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2004","Sowaeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2005","Ngalipaeng I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2006","Ngalipaeng II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2007","Batunderang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2008","Bebalang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2009","Mawira"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2010","Pindang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2011","Lapepahe"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2012","Lehimi Tariang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.10","Manganitu Selatan","71.03.10.2013","Lapango I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2001","Kalama"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2002","Kahakitang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2003","Mahengetang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2004","Para"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2005","Dalako Bembanehe"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2006","Taleko Batusaiki"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.11","Tatoareng","71.03.11.2007","Para I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2001","Nagha I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2002","Nagha II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2003","Pokol"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2004","Balane"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2005","Binala"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2006","Ulung Peliang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2007","Menggawa"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2008","Kalinda"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2009","Bebu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2010","Makalekuhe"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2011","Pananaru"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2012","Dagho"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2013","Mahumu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2014","Lelipang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2015","Menggawa II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2016","Kalama Darat"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2017","Kalinda I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2018","Mahumu I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2019","Mahumu II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.12","Tamako","71.03.12.2020","Hesang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2001","Tawoali"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2002","Barangka"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2003","Nahepese"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2004","Manumpitaeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2005","Taloarane"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2006","Mala"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2007","Karatung I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2008","Karatung II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2009","Kauhis"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2010","Sesiwung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2011","Lebo"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2012","Barangkalang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2013","Belengang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2014","Bakalaeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2015","Hiung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2016","Pinebentengang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2017","Taloarane I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.13","Manganitu","71.03.13.2018","Bengka"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2001","Bowongkali"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2002","Kulur I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2003","Kulur II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2004","Bira"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2005","Kuma"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2006","Bungalawang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2007","Miulu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2008","Gunung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2009","Talengen"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2010","Biru"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2011","Tariang Baru"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2012","Sensong"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2013","Rendingan"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2014","Palahanaeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2015","Timbelang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2016","Pelelangen"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2017","Malueng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.14","Tabukan Tengah","71.03.14.2018","Kuma I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2001","Simueng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2002","Bentung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2003","Lesabe"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2004","Malammenggu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2005","Palareng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2007","Binebas"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2008","Mandoi"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2015","Batuwingkung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2016","Birahi"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2017","Laotongan"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2018","Bukide"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2019","Kalagheng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2020","Lesabe I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.15","Tabukan Selatan","71.03.15.2021","Bulo"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2001","Kendahe I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2002","Kendahe II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2003","Talawid"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2004","Tariang Lama"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2005","Pempalaraeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2006","Mohong Sawang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2007","Lipang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.16","Kendahe","71.03.16.2008","Kawaluso"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1006","Sawang Bendar"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1007","Soataloara I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1008","Apengsembeka"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1009","Mahena"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1015","Bungalawang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1016","Santiago"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1017","Manente"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.17","Tahuna","71.03.17.1018","Soataloara II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2001","Hangke"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2002","Salurang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2003","Tambung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2004","Beeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2005","Lehupu"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2006","Bowone"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2007","Beeng Laut"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2008","Tenda"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.19","Tabukan Selatan Tengah","71.03.19.2009","Aha Patung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2001","Pintareng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2002","Basauh"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2003","Tumalede"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2004","Sampakang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2005","Dalokaweng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.20","Tabukan Selatan Tenggara","71.03.20.2006","Malisade"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1001","Pananekeng"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1002","Angges"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1003","Kolongan Mitung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1004","Kolongan Beha"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1005","Kolongan Beha Baru"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.23","Tahuna Barat","71.03.23.1006","Kolongan Akembawi"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1001","Lesa"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1002","Enengpahembang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1003","Tapuang"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1004","Tidore"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1005","Tona I"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1006","Tona II"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1007","Dumuhung"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.24","Tahuna Timur","71.03.24.1008","Batulewehe"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.25","Kepulauan Marore","71.03.25.2001","Marore"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.25","Kepulauan Marore","71.03.25.2002","Kawio"
"71","Sulawesi Utara","71.03","Kabupaten Kepulauan Sangihe","71.03.25","Kepulauan Marore","71.03.25.2003","Matutuang"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.1005","Lirung"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.1011","Lirung Satu"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.1024","Lirung Matane"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.2006","Sereh"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.2007","Musi"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.2015","Talolang"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.01","Lirung","71.04.01.2017","Sereh I"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.1005","Beo"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.1017","Beo Timur"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.1018","Beo Barat"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.2011","Bantik"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.2019","Bengel"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.02","Beo","71.04.02.2020","Bantik Lama"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2003","Alo"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2004","Nunu"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2005","Rainis"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2006","Bantane"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2007","Tabang"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2014","Parangen"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2015","Bantane Utara"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2018","Tabang Barat"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2020","Nunu Utara"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2021","Rainis Batupenga"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.03","Rainis","71.04.03.2022","Alo Utara"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2006","Essang"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2007","Lalue"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2008","Bulude"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2016","Maririk"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2018","Essang Selatan"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2019","Bulude Selatan"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2020","Lalue Tengah"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.04","Essang","71.04.04.2021","Lalue Utara"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2001","Kakorotan"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2002","Marampit"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2003","Laluhe"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2004","Dampulis"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2005","Karatung"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2007","Karatung Tengah"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2008","Karatung Selatan"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2009","Dampulis Selatan"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.05","Nanusa","71.04.05.2010","Marampit Timur"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.06","Kabaruan","71.04.06.2001","Pangeran"
"71","Sulawesi Utara","71.04","Kabupaten Kepulauan Talaud","71.04.06","Kabaruan","71.04.06.2007","Bulude"
