province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2003","Murbaya"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2004","Bagu"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2005","Sintung"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2006","Bilebante"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2007","Pemepek"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2008","Menemeng"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2009","Arjangka"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2010","Taman Indah"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.08","Pringgarata","52.02.08.2011","Sisik"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2001","Lendang Are"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2002","Monggas"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2003","Muncan"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2004","Bebuak"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2005","Kopang Rembiga"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2006","Dasan Baru"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2007","Montong Gamang"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2008","Darmaji"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2009","Wajageseng"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2010","Aik Bual"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2011","Semparu"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2012","Berinding"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.09","Kopang","52.02.09.2013","Pajangan"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.1001","Gerantung"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.1002","Jontlak"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.1003","Sasake"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2004","Jurang Jaler "
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2005","Beraim"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2006","Batunyala"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2007","Lajut"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2008","Pengadang"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2009","Kelebuh"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2010","Pejanggik"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2011","Dakung"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2012","Prai Meke"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.10","Praya Tengah","52.02.10.2013","Lelong"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2001","Montong Sapah"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2002","Ungga"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2003","Kabul"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2004","Pelambik"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2005","Darek"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2006","Ranggagata"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2007","Pandan Indah"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2008","Serage"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2009","Montong Ajan"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2010","Batu Jangkih"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2011","Teduh"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.11","Praya Barat Daya","52.02.11.2012","Pandan Tinggang"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2001","Lantan"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2002","Setiling"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2003","Tanak Beak"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2004","Aik Bukaq"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2005","Teratak"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2006","Aik Berik"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2007","Mas-mas"
"52","Nusa Tenggara Barat","52.02","Kabupaten Lombok Tengah","52.02.12","Batukliang Utara","52.02.12.2008","Karang Sidemen"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2001","Tanjung Luar"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2002","Pijot"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2003","Selebung Ketangga"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2004","Sepit"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2005","Batu Putik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2006","Senyiur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2007","Keruak"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2008","Ketapang Raya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2009","Pijot Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2010","Dane Rase"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2011","Ketangga Jeraeng"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2012","Mendana Raya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2013","Setungkep Lingsar"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2014","Montong Belae"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.01","Keruak","52.03.01.2015","Pulau Maringkik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2001","Suwangi"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2002","Sakra"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2003","Kabar"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2004","Rumbuk"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2005","Keselet"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2006","Sakra Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2007","Rumbuk Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2008","Suwangi Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2009","Moyot"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2010","Songak"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2011","Peresak"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.02","Sakra","52.03.02.2012","Kuang Baru"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2001","Jenggik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2002","Rarang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2003","Suradadi"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2004","Santong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2005","Terara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2006","Sukadana"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2007","Rarang Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2008","Leming"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2009","Lando"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2010","Rarang Tengah"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2011","Embung Raja"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2012","Selagik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2013","Embung Kandong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2014","Kalianyar"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2015","Rarang Batas"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.03","Terara","52.03.03.2016","Pandan Duri"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2001","Semaya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2002","Sikur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2003","Montong Baan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2004","Loyok"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2005","Kota Raja"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2006","Tete Batu"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2007","Kembang Kuning"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2008","Montong Baan Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2009","Gelora"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2010","Darmasari"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2011","Tetebatu Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2012","Jeruk Manis"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2013","Sikur Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.04","Sikur","52.03.04.2014","Sikur Barat"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2001","Kesik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2002","Paokmotong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2003","Masbagik Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2004","Masbagik Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2005","Masbagik Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2006","Danger"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2007","Lendang Nangka"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2008","Masbagik Utara Baru"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2009","Lendang Nangka Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.05","Masbagik","52.03.05.2010","Kumbang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2001","Setanggor"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2002","Jantuk"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2003","Padamara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2004","Dasan Lekong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2005","Sukamulia"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2006","Paok Pampang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2007","Sukamulia Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2008","Nyiur Tebel"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.06","Sukamulia","52.03.06.2009","Setanggor Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1001","Pancor"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1002","Selong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1003","Kelayu Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1004","Denggen"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1005","Sekarteja"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1006","Majidi"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1007","Rakam"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1008","Sandu Baya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1009","Kembang Sari"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1010","Kelayu Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.1011","Kelaju Jorong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.07","Selong","52.03.07.2012","Danggen Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2001","Bagik Papan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2002","Apit Aik"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2003","Kerumut"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2004","Pohgading"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2005","Batuyang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2006","Pringgabaya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2007","Labuhan Lombok"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2008","Pringgabaya Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2009","Pohgading Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2010","Teko"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2011","Anggaraksa"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2012","Tanak Gadang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2013","Gunung Malang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2014","Seruni Mumbul"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.08","Pringgabaya","52.03.08.2015","Telaga Waru"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2002","Aikmel"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2003","Kalijaga"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2004","Kembang Kerang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2007","Aikmel Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2008","Kalijaga Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2009","Kalijaga Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2010","Aikmel Barat"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2011","Kembang Kerang Daya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2014","Toya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2019","Kalijaga Tengah"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2020","Bagik Nyaka Santri"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2021","Aik Prapa"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2023","Aikmel Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.09","Aikmel","52.03.09.2024","Keroya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2001","Obel-obel"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2002","Belanting"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2003","Sambalia"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2004","Labuhan Pandan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2005","Sugian"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2006","Darakunci"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2007","Bagik Manis"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2008","Dadap"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2009","Madayin"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2010","Senanggalih"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.10","Sambelia","52.03.10.2011","Padak Guar"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2001","Pringga Jurang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2002","Montong Betok"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2003","Kilang"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2004","Perian"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2005","Jenggik Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2006","Pringgajurang Utara"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2007","Pesanggrahan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.11","Montong Gading","52.03.11.2008","Lendang Belo"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2001","Rempung"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2002","Pringgasela"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2003","Jurit"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2004","Pengadangan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2005","Aik Dewa"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2006","Jurit Baru"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2007","Pringgasela Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2008","Pengadangan Barat"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2009","Timbanuh"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.12","Pringgasela","52.03.12.2010","Pringgasela Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2001","Anjani"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2002","Tebaban"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2003","Kerongkong"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2004","Bagik Payung"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2005","Suralaga"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2006","Bagik Payung Selatan"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2007","Tumbuh Mulia"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2008","Dasan Borok"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2009","Gerung Permai"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2010","Dames Damai"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2011","Bagik Payung Timur"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2012","Waringin"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2013","Gapuk"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2014","Bintang Rinjani"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.13","Suralaga","52.03.13.2015","Paok Lombok"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.14","Wanasaba","52.03.14.2001","Mamben Daya"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.14","Wanasaba","52.03.14.2002","Mamben Lauk"
"52","Nusa Tenggara Barat","52.03","Kabupaten Lombok Timur","52.03.14","Wanasaba","52.03.14.2003","Wanasaba"
