province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.21","Oksamol","95.02.21.2010","Bomding"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.21","Oksamol","95.02.21.2011","Okdunam"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.21","Oksamol","95.02.21.2012","Paune"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2001","Oklip"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2002","Okhim"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2003","Oktem"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2004","Okbumul"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2005","Okamin"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2006","Oktumi"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.22","Oklip","95.02.22.2007","Komok"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2001","Oktau"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2002","Oktaru"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2003","Okbem"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2004","Okngam"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2005","Bemhimiku"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2006","Bilip Bayo"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2007","Atang Doki"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2008","Okalut Kumal"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.23","Okbemtau","95.02.23.2009","Kaep"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.24","Oksebang","95.02.24.2001","Kubiphkop"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.24","Oksebang","95.02.24.2002","Okano"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.24","Oksebang","95.02.24.2003","Sebul"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.24","Oksebang","95.02.24.2004","Mangabip"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2001","Sabin"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2002","Borban"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2003","Kirimu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2004","Dumpasi"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2005","Maksum"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2006","Pedam"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2007","Tupoplyom"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2008","Yapil"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2009","Atembabol"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2010","Omliom"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2011","Peneli"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.25","Okbab","95.02.25.2012","Markom"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2001","Karye"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2002","Batani"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2003","Segame"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2004","Palur Satu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2005","Palur Dua"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2006","Sople"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.26","Batani","95.02.26.2007","Bakata"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2001","Merpasikne"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2002","Taramlu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2003","Weime"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2004","Meryang"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2005","Limrepasikne"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2006","Youlban"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2007","Mekdamgon"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2008","Daluban"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.27","Weime","95.02.27.2009","Nomteren"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.28","Murkim","95.02.28.2001","Bias"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.28","Murkim","95.02.28.2002","Bumi"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.28","Murkim","95.02.28.2003","Tero"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.28","Murkim","95.02.28.2004","Delemo"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.29","Mofinop","95.02.29.2001","Mot"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.29","Mofinop","95.02.29.2002","Milki"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.29","Mofinop","95.02.29.2003","Yubu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.29","Mofinop","95.02.29.2004","Muara Asbi"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.29","Mofinop","95.02.29.2005","Tual"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2001","Jetfa"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2002","Lulis"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2003","Tupalma Satu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2004","Tupalma Dua"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2005","Kalimbu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.30","Jetfa","95.02.30.2006","Bris"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2001","Teiraplu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2002","Sinami"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2003","Maigame"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2004","Murme"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2005","Yuaban Satu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2006","Yuaban Dua"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2007","Terapdei"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2008","Yitarget"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2009","Teriame"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.31","Teiraplu","95.02.31.2010","Bautme"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2001","Eipumek"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2002","Lalakon"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2003","Londinin"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2004","Talemu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2005","Wakidam"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2006","Bunyirye"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2007","Basiringe"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2008","Barama"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2009","Tanime"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2010","Serabum"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2011","Supleyu"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2012","Kweredala"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2013","Mungkona"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.32","Eipumek","95.02.32.2014","Malingdam"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2001","Marikla"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2002","Yabosorom"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2003","Pamek"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2004","Barice"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2005","Imde"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2006","Lumdakna"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2007","Baramirye"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2008","Mandalak"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2009","Yokul"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2010","Kalek"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.33","Pamek","95.02.33.2011","Pinggon"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2001","Nongme"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2002","Rubol"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2003","Yokom"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2004","Yarigon"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2005","Omtamur"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2006","Cangpally"
"95","Papua Pegunungan","95.02","Kabupaten Pegunungan Bintang","95.02.34","Nongme","95.02.34.2007","Kwarban"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.1001","Obolma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2002","Ibiroma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2003","Hihundes"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2004","Wanem"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2005","Anjelma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2006","Pusuaga"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2007","Wulik Punua"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2008","Kilise"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2009","Air Garam"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2010","Esalien"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2011","Lukulema"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2012","Tukuarek"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2013","Kima"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2014","Yagarelo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2015","Soroh"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2016","Eroma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2017","Lotia"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2018","Wuluagaima"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2019","Huken"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2020","Huguma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2021","Parela"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.01","Kurima","95.03.01.2023","Hesmat"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2001","Yahulikma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2002","Lelambo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2003","Tulpa"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2004","Ilwap"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2005","Kiltam"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2006","Pilong"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2007","Vuno"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2008","Suahi"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2009","Tohong"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2010","Paliptek"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2011","Letin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.02","Anggruk","95.03.02.2012","Hohe"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2001","Ninia"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2002","Liligan"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2003","Niniahan"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2004","Waerek"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2005","Wahaik"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2006","Sohwal"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2007","Babet"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2008","Kahul"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2009","Hwealoma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.03","Ninia","95.03.03.2010","Liligan II"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2001","Momnoak"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2002","Silimo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2003","Eksa"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2004","Siloma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2005","Asia"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2006","Suet"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2007","Walkruk"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2008","Sodule"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2009","Sagaduk"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2010","Sianele"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2011","Eremnahom"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2012","Silon"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2013","Nikilei"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2014","Suok"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2015","Fabe"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2016","Weakma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2017","Pinda"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2018","Hwesalemo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2019","Sebin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.04","Silimo","95.03.04.2020","Wubialo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2001","Samenage"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2002","Haleroma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2003","Muke"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2004","Pona"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2005","Ison"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2006","Asotapo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2007","Hirin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2008","Notnarek"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.05","Samenage","95.03.05.2009","Hugi Lokon"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2001","Nalca"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2002","Cenderawasih"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2003","Manggona"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2004","Bolda"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2005","Emm"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2006","Imsekla"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2007","Hein"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.06","Nalca","95.03.06.2008","Luwemna"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2001","Dekai"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2002","Kuaserama"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2003","Moruku"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2004","Massi"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2005","Keikey"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2006","Kuari"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2007","Muara"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2008","Kiribun"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2009","Kokamu"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2010","Tomon I"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2011","Sokamu"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.07","Dekai","95.03.07.2012","Tomon II"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2001","Munu"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2002","Obio"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2003","Pugun"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2004","Ujin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2005","Yahufa"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2006","Jibak"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2007","Patin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2008","Hom hom"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2009","Wendame"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2010","Kwakenoro"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2011","Busupa"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2012","Yagebo"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.08","Obio","95.03.08.2013","Penigik"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2001","Gopa"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2002","Jinusugu"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2003","Woropi"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2004","Senipan"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2005","Yosua"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2006","Rentis"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.09","Suru Suru","95.03.09.2007","Solok"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2001","Apdagma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2002","Sabin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2003","Mugi"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2004","Harap"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2005","Suok"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2006","Mul"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2007","Kolodoma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2008","Sangatur"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2009","Sowaling"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2010","Yerekama"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.10","Wusama","95.03.10.2011","Walkuma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2001","Amuma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2002","Sarmuge"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2003","Tolikapura"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2004","Wisikma"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2005","Silorin"
"95","Papua Pegunungan","95.03","Kabupaten Yahukimo","95.03.11","Amuma","95.03.11.2006","Waeklek"
