province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"96","Papua Barat Daya","96.01","Kabupaten Sorong","96.01.30","Sayosa Timur","96.01.30.2005","Klakak"
"96","Papua Barat Daya","96.01","Kabupaten Sorong","96.01.30","Sayosa Timur","96.01.30.2006","Klalwok"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.1002","Kaibus"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.1003","Kohoin"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2001","Wersar"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2004","Wehali"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2005","Aibobor"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2006","Wermit"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2007","Keyen"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2008","Siribau"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2009","Magis"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2010","Tegirolo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2011","Wernas"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2012","Tapiri"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2013","Gorolo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2014","Nambro"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2015","Seyolo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.01","Teminabuan","96.02.01.2016","Ani Sesna"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2001","Mate"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2002","Serkos"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2003","Solta Baru"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2004","Wadoi"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2005","Isogo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2006","Sibae"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2007","Mogibi"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2008","Odeare"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.02","Inanwatan","96.02.02.2009","Siri-siri"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2001","Sawiat"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2002","Sasnek"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2003","Elles"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2004","Sodrofoyo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2005","Sfakyo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2006","Wensough"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2007","Ween"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.03","Sawiat","96.02.03.2008","Wendi"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2001","Tarof"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2002","Negeri Besar"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2003","Siwatori"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2004","Kasuweri"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2005","Migori"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2006","Tambani"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2007","Daubak"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2008","Totona"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2009","Nayakore"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2010","Arbasina"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2011","Birawaku"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2012","Korewatara"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2013","Tapas"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2014","Topdan"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2015","Migrito"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.04","Kokoda","96.02.04.2016","Daimar"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2001","Moswaren"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2002","Johsiro"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2003","Hararo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2004","Bumi Ajo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2005","Hasik Jaya"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2006","Kamisabe"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.05","Moswaren","96.02.05.2007","Tokass"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2001","Haha"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2002","Klaogin"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2003","Tofot"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2004","Sbir"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2005","Srer"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2006","Woloin"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2007","Kamaro"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.06","Seremuk","96.02.06.2008","Kakas"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2001","Sungguer"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2002","Unggi"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2003","Boldon"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2004","Sesor"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2005","Waigo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2006","Bagaraga"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2007","Wardik"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.07","Wayer","96.02.07.2008","Wayer"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.08","Kais","96.02.08.2001","Kais"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.08","Kais","96.02.08.2002","Tapuri"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.08","Kais","96.02.08.2003","Yahadian"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.08","Kais","96.02.08.2004","Benawa I"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.08","Kais","96.02.08.2005","Sumano"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.09","Konda","96.02.09.2001","Konda"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.09","Konda","96.02.09.2002","Wamargege"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.09","Konda","96.02.09.2003","Bariat"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.09","Konda","96.02.09.2004","Manelek"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.09","Konda","96.02.09.2005","Nagna"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2001","Mugim"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2002","Nusa"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2003","Saga"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2004","Puragi"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2005","Tawanggire"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.10","Matemani","96.02.10.2006","Bedare"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2001","Udagaga"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2002","Kayubiro"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2003","Adona"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2004","Benawa II"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2005","Atori"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2006","Kamundan Satu"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2007","Karirif"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2008","Bubuko"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.11","Kokoda Utara","96.02.11.2009","Kamundan Dua"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2001","Manggroholo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2002","Komanggaret"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2003","Sayal"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2004","Kayabo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2005","Sisir"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2006","Mlaswat"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2007","Kwowok"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2008","Sira"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.12","Saifi","96.02.12.2009","Kenaya"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.13","Fokour","96.02.13.2001","Pasir Putih"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.13","Fokour","96.02.13.2002","Wandum"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.13","Fokour","96.02.13.2003","Bemus"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.13","Fokour","96.02.13.2004","Welek"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.14","Salkma","96.02.14.2001","Wenslolo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.14","Salkma","96.02.14.2002","Klamit"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.14","Salkma","96.02.14.2003","Mlabolo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.14","Salkma","96.02.14.2004","Kofalit"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.14","Salkma","96.02.14.2005","Alma"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2001","Mukamat"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2002","Ikana"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2003","Haemaran"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2004","Siranggo"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2005","Mogatemin"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2006","Onimsefa"
"96","Papua Barat Daya","96.02","Kabupaten Sorong Selatan","96.02.15","Kais Darat","96.02.15.2007","Makaroro"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.01","Misool (Misool Utara)","96.03.01.2001","Waigama"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.01","Misool (Misool Utara)","96.03.01.2002","Salafen"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.01","Misool (Misool Utara)","96.03.01.2003","Aduwei"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.01","Misool (Misool Utara)","96.03.01.2004","Atkari"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.01","Misool (Misool Utara)","96.03.01.2005","Solal"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2001","Kabare"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2002","Andey"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2003","Asukweri"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2004","Bonsayor"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2005","Darumbab"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.02","Waigeo Utara","96.03.02.2006","Kalisade"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.03","Waigeo Selatan","96.03.03.2001","Saonek"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.03","Waigeo Selatan","96.03.03.2002","Saporkren"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.03","Waigeo Selatan","96.03.03.2003","Yenbeser"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.03","Waigeo Selatan","96.03.03.2004","Friwen"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.03","Waigeo Selatan","96.03.03.2005","Wawiyai"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2001","Samate"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2002","Kapatlap"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2003","Jefman Barat"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2004","Wamega"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2005","Jefman Timur"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.04","Salawati Utara","96.03.04.2006","Waidim"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.05","Ayau","96.03.05.2001","Dorehkar"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.05","Ayau","96.03.05.2002","Yenkawir"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.05","Ayau","96.03.05.2003","Boiseran"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.05","Ayau","96.03.05.2004","Runi"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.05","Ayau","96.03.05.2005","Yenkanfan"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2001","Foley"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2002","Tomolol"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2003","Usaha Jaya"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2004","Limalas Timur"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2005","Audam"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.06","Misool Timur","96.03.06.2006","Limalas Barat"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.07","Waigeo Barat","96.03.07.2001","Selpele"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.07","Waigeo Barat","96.03.07.2002","Mutus"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.07","Waigeo Barat","96.03.07.2003","Bianci"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.07","Waigeo Barat","96.03.07.2004","Saleo"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.07","Waigeo Barat","96.03.07.2005","Waisilip"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.08","Waigeo Timur","96.03.08.2001","Puper"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.08","Waigeo Timur","96.03.08.2002","Yenbekaki"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.08","Waigeo Timur","96.03.08.2003","Urbinasopen"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.08","Waigeo Timur","96.03.08.2004","Yensner"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.09","Teluk Mayalibit","96.03.09.2001","Lopintol"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.09","Teluk Mayalibit","96.03.09.2002","Warsamdin"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.09","Teluk Mayalibit","96.03.09.2003","Mumes"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.09","Teluk Mayalibit","96.03.09.2004","Kalitoko"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.10","Kofiau","96.03.10.2001","Dibalal"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.10","Kofiau","96.03.10.2002","Tolobi"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.10","Kofiau","96.03.10.2003","Deer"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.10","Kofiau","96.03.10.2004","Mikiran"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.10","Kofiau","96.03.10.2005","Awat"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2001","Yenbekwan"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2002","Kapisawar"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2003","Sawinggrai"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2004","Yenwaupnor"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2005","Arborek"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2006","Yenbuba"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2007","Kabuy"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2008","Kurkapa"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.11","Meos Mansar","96.03.11.2009","Sauandarek"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.12","Misool Selatan","96.03.12.2001","Fafanlap"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.12","Misool Selatan","96.03.12.2002","Yellu"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.12","Misool Selatan","96.03.12.2003","Harapan Jaya"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.12","Misool Selatan","96.03.12.2004","Kareyepop"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.12","Misool Selatan","96.03.12.2005","Dabatan"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.13","Warwarbomi","96.03.13.2001","Warwanai"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.13","Warwarbomi","96.03.13.2002","Mnier"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.13","Warwarbomi","96.03.13.2003","Boni"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.13","Warwarbomi","96.03.13.2004","Warkori"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2001","Manyaifun"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2002","Miosmanggara"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2003","Pam"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2004","Saukabu"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2005","Gag"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.14","Waigeo Barat Kepulauan","96.03.14.2006","Saupapir"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.15","Misool Barat","96.03.15.2001","Lilinta"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.15","Misool Barat","96.03.15.2002","Gamta"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.15","Misool Barat","96.03.15.2003","Biga"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.15","Misool Barat","96.03.15.2004","Kapatcol"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.15","Misool Barat","96.03.15.2005","Magey"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.16","Kepulauan Sembilan","96.03.16.2001","Weijim Barat"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.16","Kepulauan Sembilan","96.03.16.2002","Weijim Timur"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.16","Kepulauan Sembilan","96.03.16.2003","Satokurano"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.16","Kepulauan Sembilan","96.03.16.2004","Pulau Tikus"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.17","Kota Waisai","96.03.17.1001","Waisai"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.17","Kota Waisai","96.03.17.1002","Sapordanco"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.17","Kota Waisai","96.03.17.1003","Bonkawir"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.17","Kota Waisai","96.03.17.1004","Warmasen"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2001","Go"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2002","Kabilol"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2003","Arawai"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2004","Beo"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2005","Waifoi"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.18","Tiplol Mayalibit","96.03.18.2006","Warimak"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.19","Batanta Utara","96.03.19.2001","Yensawai Timur"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.19","Batanta Utara","96.03.19.2002","Yensawai Barat"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.19","Batanta Utara","96.03.19.2003","Arefi Timur"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.19","Batanta Utara","96.03.19.2004","Arefi Selatan"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.20","Salawati Barat","96.03.20.2001","Waibon"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.20","Salawati Barat","96.03.20.2002","Solol"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.20","Salawati Barat","96.03.20.2003","Kaliam"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.20","Salawati Barat","96.03.20.2004","Kalwal"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.21","Salawati Tengah","96.03.21.2001","Kalobo"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.21","Salawati Tengah","96.03.21.2002","Sakabu"
"96","Papua Barat Daya","96.03","Kabupaten Raja Ampat","96.03.21","Salawati Tengah","96.03.21.2003","Waibu"
