province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.1001","Panabari Hutatonga"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2002","Aek Uncim"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2003","Panindoan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2004","Aek Kahombu"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2005","Batu Horpak"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2006","Situmba"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2007","Purba Tua"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2008","Lumban Jabi-jabi"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2009","Ingul Jae"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2010","Sisoma"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2011","Lumban Ratus"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2012","Kota Tua"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2013","Simaninggir Tano Tombangan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2014","Huta Raja"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2015","Harean"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2016","Aek Parupuk"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.30","Tano Tombangan Angkola","12.03.30.2017","Tanjung Medan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.1001","Sangkunur"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.1002","Rianiate"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2003","Simatohir"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2004","Perkebunan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2005","Bandar Tarutung"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2006","Aek Pardomuan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2007","Tindoan Laut"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2008","Simataniari"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2009","Batu Godang"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.31","Angkola Sangkunur","12.03.31.2010","Malombu"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.1001","Bintuju"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.1002","Huta Tonga"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2003","Basilam Baru"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2004","Sipangko"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2005","Huta Holbung"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2006","Muara Tais I"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2007","Muara Tais II"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2008","Muara Tais III"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2009","Janji Mauli MT"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2010","Pargumbangan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2011","Pangaribuan"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2012","Pasir Matogu"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2013","Sori Manaon"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2014","Muara Purba Nauli"
"12","Sumatera Utara","12.03","Kabupaten Tapanuli Selatan","12.03.32","Angkola Muara Tais","12.03.32.2015","Tatengger"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2001","Ononamolo I Bot"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2021","Dima"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2022","Sinarikhi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2023","Ombolata Salo'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2024","Sisobalauru"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2025","Tuhegafoa II"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2027","Fadoro Lauru"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2028","Lasara Tanose'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2030","Hiliduho"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2031","Hiligodu Tanose'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2032","Sisobahili I Tanose'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2033","Onozitolidulu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2034","Mazingo Tanose'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2040","Onowaembo Hiligara"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2041","Silimabanua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.05","Hiliduho","12.04.05.2042","Ombolata Sisarahili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2006","Hiliotalua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2008","Akhelauwe"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2016","Hilisebua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2017","Somi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2018","Sirete"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2019","Hiliweto Gido"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2020","Loloana'a Gido"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2022","Sisobahili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2023","Lahemo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2024","Ladea"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2027","Umbu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2028","Soewe"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2029","Lolozasai"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2030","Lasara Idanoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2050","Lasela"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2051","Ladea Orahua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2052","Tulumbaho Salo'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2053","Nifalo'olauru"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2054","Hilizoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2055","Somi Botogo'o"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.06","Gido","12.04.06.2056","Olindrawa Sisarahili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2005","Hilimoasio"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2006","Tetegeona'ai"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2007","Laowo Hilimbaruzo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2008","Hililawa'e"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2009","Tuhewaebu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2014","Sisobahili Iraonohura"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2015","Bozihona"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2016","Oladano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2017","Ahedano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2018","Hilina'a Tafuo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2019","Hilionozega"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2020","Mondrali"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2022","Tetehosi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2023","Saiwahili Hiliadulo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2024","Maliwa'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2025","Biouti"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2026","Awoni Lauso"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2027","Bobozioli Loloana'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2028","Sandruta"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2029","Laira"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2030","Otalua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2031","Baruzo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2032","Orahili Zuzundrao"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2033","Tiga Serangkai Maliwa'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2034","Hiligogowaya Maliwa'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2035","Hili'adulo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2036","Hilimoasio Dua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.10","Idanogawo","12.04.10.2037","Biouti Timur"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2002","Sisarahili Bawolato"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2003","Hiliganoita"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2004","Gazamanu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2005","Hilihoru"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2006","Hilialawa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2007","Hilifaosi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2008","Hiliwarokha"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2009","Sitolubanua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2010","Siofaewali"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2011","Sohoya"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2012","Botohaenga"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2013","Orahili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2014","Tagaule"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2015","Siofabanua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2016","Sifaoro'asi Uluhou"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2017","Dahana"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2018","Orahua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2019","Banua Sibohou Silima Ewali"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2020","Si'ofaewali Selatan"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2021","Lagasimahe"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2022","Hilihao Cugala"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2023","Orahua Faondrato"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2024","Hou"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2025","Sindrondro"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.11","Bawolato","12.04.11.2026","Balale Toba'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2001","Fadoro Hunogoa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2002","Lolofaoso Lalai"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2003","Fulolo Lalai"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2004","Lawa-Lawa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2005","Lalai I/II"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2006","Lolowua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2007","Dahadano Botombawo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2008","Fadoro Lalai"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2009","Lolowua Hiliwarasi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2010","Hilizia Lauru"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2011","Ehosakhozi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2012","Awela"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2013","Onombongi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2014","Orahili Idanoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.20","Hiliserangkai","12.04.20.2015","Lolofaoso"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2001","Hiligodu Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2002","Lasara Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2003","Hiliwa'ele I"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2004","Hilimbowo Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2005","Simanaere Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2006","Hiliwa'ele II"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2007","Tuhegafoa I"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2008","Balohili Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2009","Hilihambawa Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2010","Fulolo Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2011","Loloana'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2012","Ononamolo Talafu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2013","Sisobahili Dola"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2014","Banua Sibohou Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2015","Mohili Berua Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2016","Tetehosi Botomuzoi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2017","Talafu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.21","Botomuzoi","12.04.21.2018","Ola Nori"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2001","Orahili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2002","Hiliweto Gela"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2003","Lawa-lawa Luo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2004","Hilimbowo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2005","Hilibadalu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2006","Fatodano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2007","Fahandrona"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2008","Onodalinga"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2009","Holi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2010","Sisobahili Ulugawo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2011","Sifaoroasi Ulugawo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2012","Mohili"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2013","Hiligafoa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.27","Ulugawo","12.04.27.2014","Sisarahili Soroma'asi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2001","Balodano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2002","Lewuoguru II"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2003","Sihare'o III"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2004","Sisarahili Ma'u"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2005","Lasara Siwalubanua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2006","Tuhemberua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2007","Atualuo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2008","Lewa-lewa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2009","Dekha"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2010","Sihare'o III Bawosalo'o Berua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.28","Ma'u","12.04.28.2011","Sihare'o III Hilibadalu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2001","Sisobawino I"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2002","I'odano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2003","Huno"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2004","Sisaratandrawa"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2005","Somolo-molo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2006","Lewuoguru I"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2007","Sifaoroasi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2008","Lewuombanua"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2009","Hiligodu Somolo-Molo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2010","Hilimborodano"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.29","Somolo-molo","12.04.29.2011","So'ewali"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2001","Tuhembuasi"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2002","Hilibadalu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2003","La'uri"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2004","Hilimbana"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2005","Saitagaramba"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2006","Sogae'adu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2007","Baruzo"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2008","Tulumbaho"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2009","Sisarahili Sogae'adu"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2010","We'a-we'a"
"12","Sumatera Utara","12.04","Kabupaten Nias","12.04.35","Sogae'adu","12.04.35.2011","Sihare'o Sogae'adu"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.1001","Pekan Bahorok"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2002","Lau Damak"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2003","Timbang Lawan"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2004","Sampe Raya"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2005","Tanjung Lenggang"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2006","Suka Rakyat"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2007","Perkebunan Turangi"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2008","Perkebunan Bungara"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2009","Perkebunan B. Lawang"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2011","Empus"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2012","Simpang Pulo Rambung"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2013","Perkebunan Sei Musam"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2014","Batu Jong-Jong"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2015","Sematar"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2016","Perkebunan Pulo Rambung"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2017","Sei Musam Kendit"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2020","Timbang Jaya"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2021","Musam Pembangunan"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.01","Bahorok","12.05.01.2022","Ujung Bandar"
"12","Sumatera Utara","12.05","Kabupaten Langkat","12.05.02","Salapian","12.05.02.1007","Tanjung Langkat"
