province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.1025","Tanjung Batu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.1026","Boya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.1027","Labuan Bajo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.1028","Boneoge"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.2012","Loli Oge"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.2013","Loli Tasiburi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.2029","Loli Pesua"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.2030","Loli Dondo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.08","Banawa","72.03.08.2031","Loli Saluran"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2001","Labuan"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2008","Labuan Salumbone"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2009","Labuan Panimba"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2010","Labuan Lelea"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2011","Labuan Kungguma"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2012","Labuan Toposo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.09","Labuan","72.03.09.2013","Labuan Lumbubaka"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2001","Dalaka"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2002","Lero"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2003","Taripa"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2004","Sumari"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2005","Toaya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2006","Masaingi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2007","Marana"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2008","Enu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2016","Lero Tatari"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2017","Toaya Vunta"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2018","Gumbasa"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2019","Ape Maliko"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.10","Sindue","72.03.10.2020","Kavaya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2001","Ombo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2002","Tondo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2003","Jonooge"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2004","Dampal"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2005","Sipi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2006","Tanjung Padang"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2007","Balintuma"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2008","Sibado"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2009","Tompe"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2010","Lompio"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2011","Lende"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2012","Lende Tovea"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.11","Sirenja","72.03.11.2013","Ujumbou"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2006","Labean"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2007","Lombonga"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2008","Meli"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2009","Tambu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2010","Siweli"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2011","Sibualong"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2012","Sibayu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2015","Malino"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2016","Mapane Tambu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2017","Tovia Tambu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2019","Sipure"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2020","Kampung Baru Sibayu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.12","Balaesang","72.03.12.2021","Simagaya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2001","Balukang"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2002","Siwalempu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2003","Siboang"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2004","Tonggolobibi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2005","Bou"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2011","Samalili"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2012","Bukit Harapan"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2013","Pangalasiang"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.14","Sojol","72.03.14.2014","Balukang II"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2001","Mbuwu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2002","Salumpaku"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2003","Watatu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2004","Surumana"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2005","Lalombi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2006","Tanamea"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2007","Bambarimi"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2008","Salungkaenu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2009","Lumbumamara"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2010","Tolongano"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2011","Tosale"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2012","Lumbu Tarombo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2013","Lumbulama"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2014","Ongulara"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2015","Malino"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2016","Lembasada"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2017","Sarombaya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2018","Salusumpu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.18","Banawa Selatan","72.03.18.2019","Tanampulu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2001","Wani Satu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2002","Wani Dua"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2003","Nupa Bomba"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2004","Wombo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2005","Guntarano"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2006","Bale"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2007","Wombo Mpanau"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2008","Wombo Kalonggo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2009","Wani Tiga"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.19","Tanantovea","72.03.19.2010","Wani Lumbumpetigo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2001","Palintuma"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2002","Gimpubia"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2003","Dangara'a"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2004","Bambakanini"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2005","Bambakaenu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2006","Tomodo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2007","Kanagalongga"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2008","Karavia"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.21","Pinembani","72.03.21.2009","Tavanggeli"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2001","Tibo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2002","Kaliburu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2003","Batusuya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2004","Saloya"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2005","Batusuya Go'o"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.24","Sindue Tombusabora","72.03.24.2006","Kaliburu Kata"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2001","Sikara Tobata"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2002","Alindau"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2003","Oti"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2004","Tamarenja"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2005","Sipeso"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.25","Sindue Tobata","72.03.25.2006","Sindosa"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2001","Powelua"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2002","Lumbudolo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2003","Kola-Kola"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2004","Limboro"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2005","Towale"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2006","Salubomba"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2007","Mekar Baru"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.27","Banawa Tengah","72.03.27.2008","Lampo"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.30","Sojol Utara","72.03.30.2001","Ogoamas I"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.30","Sojol Utara","72.03.30.2002","Ogoamas II"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.30","Sojol Utara","72.03.30.2003","Lenju"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.30","Sojol Utara","72.03.30.2004","Pesik"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.30","Sojol Utara","72.03.30.2005","Bengkoli"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2001","Walandano"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2002","Malei"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2003","Kamonji"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2004","Ketong"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2005","Rano"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2006","Pomolulu"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2007","Palau"
"72","Sulawesi Tengah","72.03","Kabupaten Donggala","72.03.31","Balaesang Tanjung","72.03.31.2008","Manimbaya"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2001","Kombo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2002","Tampiala"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2003","Soni"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2004","Bangkir"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2005","Dongko"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2006","Mimbala"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2007","Lempe"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2008","Paddumpu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2009","Abbajareng"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2010","Puse"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2011","Pallakawe"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2012","Simuntu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.01","Dampal Selatan","72.04.01.2013","Lemba Harapan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2001","Banagan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2002","Kabinuang"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2003","Ogotua"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2004","Tompoh"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2005","Bambapula"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2006","Malambigu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2007","Simatang Tanjung"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2008","Simatang Utara"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2009","Sese"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2010","Ogolali"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2011","Balaroa"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.02","Dampal Utara","72.04.02.2012","Stadong"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2001","Luok Manipi"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2002","Salumbia"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2003","Bambapun"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2004","Ogowele"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2005","Lais"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2006","Ogogasang"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2007","Malomba"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2008","Ogogili"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2009","Tinabogan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2010","Malulu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2011","Malala"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2012","Anggasan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2013","Betengon"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2014","Pangkung"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2015","Ogowele Buga"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.03","Dondo","72.04.03.2016","Lobuo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2001","Sibaluton"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2002","Kayu Lompa"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2003","Labonu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2004","Silondou"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2005","Kinapasan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2006","Kongkomos"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2007","Ogosipat"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2008","Galandau"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2009","Marisa"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.04","Basidondo","72.04.04.2010","Basi"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2001","Buga"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2002","Batuilo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2003","Kamalu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2004","Muara Besar"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2005","Bilo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2006","Labuan Lobo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2007","Sambujan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2008","Pulias"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2009","Kabetan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2010","Pagaitan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.05","Ogodeide","72.04.05.2011","Bambalaga"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2001","Janja"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2002","Oyom"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2003","Salugan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2004","Lampasio"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2005","Tinading"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2006","Sibea"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2007","Maibua"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2008","Mulya Sari"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.06","Lampasio","72.04.06.2009","Ogomatanang"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1001","Tambun"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1003","Tuweley"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1004","Nalu"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1005","Baru"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1006","Panasakan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.1007","Sidoarjo"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.2002","Dadakitan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.2008","Buntuna"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.2009","Lelean Nono"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.07","Baolan","72.04.07.2010","Pangi"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2001","Ogomoli"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2002","Sandana"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2003","Kalangkangan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2004","Lantapan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2005","Lakatan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2006","Tinigi"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2007","Ginunggung"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2008","Lalos"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2009","Tende"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2010","Sabang"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2011","Bajugan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2012","Aung"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2013","Malangga"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.08","Galang","72.04.08.2014","Kinopasan"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.09","Tolitoli Utara","72.04.09.2005","Santigi"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.09","Tolitoli Utara","72.04.09.2006","Laulalang"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.09","Tolitoli Utara","72.04.09.2007","Salumpaga"
"72","Sulawesi Tengah","72.04","Kabupaten Toli-Toli","72.04.09","Tolitoli Utara","72.04.09.2008","Diule"
