province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.09","Pantar Barat","53.05.09.2020","Illu"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.09","Pantar Barat","53.05.09.2024","Piringsina"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.10","Kabola","53.05.10.1001","Kabola"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.10","Kabola","53.05.10.2002","Kopidil"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.10","Kabola","53.05.10.2003","Pante Deere"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.10","Kabola","53.05.10.2004","Lawahing"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.10","Kabola","53.05.10.2005","Alila Timur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.1001","Pura"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.2002","Maru"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.2003","Pura Utara"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.2004","Pura Selatan"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.2005","Pura Timur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.11","Pulau Pura","53.05.11.2006","Pura Barat"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2001","Mataru Selatan"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2002","Mataru Utara"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2003","Lakatuli"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2004","Mataru Timur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2005","Kamaifui"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2006","Mataru Barat"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.12","Mataru","53.05.12.2007","Taman Mataru"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.13","Pureman","53.05.13.2001","Langkuru"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.13","Pureman","53.05.13.2002","Purnama"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.13","Pureman","53.05.13.2003","Kailesa"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.13","Pureman","53.05.13.2004","Langkuru Utara"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2001","Nule"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2002","Kaleb"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2003","Batu"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2004","Kaera"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2005","Mawar"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2006","Merdeka"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2007","Ombay"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2008","Lekom"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2009","Bungabali"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2010","Tereweng"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.14","Pantar Timur","53.05.14.2011","Lalafang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2001","Lembur Timur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2002","Luba"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2003","Talwai"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2004","Tulleng"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2005","Waimi"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.15","Lembur","53.05.15.2006","Tasi"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2001","Tude"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2002","Mauta"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2003","Muriabang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2004","Tubbe"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2005","Tamakh"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2006","Bagang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2007","Toang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2008","Eka Jaya"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2009","Aramaba"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.16","Pantar Tengah","53.05.16.2010","Delaki"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2001","Kayang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2002","Marisa"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2003","Lamma"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2004","Allumang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2005","Beangonong"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2006","Kalondama Barat"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.17","Pantar Barat Laut","53.05.17.2007","Kalondama Tengah"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2001","Tribur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2002","Wakapsir"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2003","Manatang"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2004","Orgen"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2005","Wakapsir Timur"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2006","Kuifana"
"53","Nusa Tenggara Timur","53.05","Kabupaten Alor","53.05.18","Abad Selatan","53.05.18.2007","Margeta"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2001","Ojandetun"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2002","Hewa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2003","Waiula"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2007","Nawakote"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2008","Boru"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2009","Pululera"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2011","Nileknoheng"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2012","Hokeng Jaya"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2013","Pantai Oa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2014","Boru Kedang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.01","Wulanggitang","53.06.01.2021","Klatanlo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2001","Kobasoma"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2002","Lewolaga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2003","Lewoingu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2004","Tuakepa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2005","Tenawahang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2006","Leraboleng"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2007","Serinuho"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2008","Watowara"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2009","Konga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2010","Ile Gerong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2011","Adabang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2012","Dun Tana Lewoingu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2013","Duli Jaya"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.02","Titehena","53.06.02.2014","Bokang Wolomatang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1001","Waibalun"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1002","Lewolere"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1003","Pantai Besar"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1004","Larantuka"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1005","Balela"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1006","Pohon Sirih"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1007","Lohayong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1008","Lokea"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1009","Postoh"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1010","Amagarapati"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1011","Ekasapta"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1012","Sarotari"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1013","Weri"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1014","Pukentobi Wangin Bao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1021","Waihali"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1022","Pohon Bao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1023","Sarotari Tengah"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.1024","Sarotari Timur"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.2019","Mokantarak"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.03","Larantuka","53.06.03.2020","Lamawalang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2001","Wailolong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2002","Lewoloba"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2003","Tiwatobi"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2004","Watotutu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2005","Riangkemie"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2006","Lewohala"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2007","Halakodanuan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.04","Ile Mandiri","53.06.04.2008","Mudakeputu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2006","Lewobunga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2007","Sina Malaka"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2008","Ratulodong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2009","Sinar Hadigala"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2010","Bahinga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2011","Waibao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2012","Lamatutu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2013","Laton Liwo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2015","Kolaka"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2016","Bandona"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2017","Nusa Nipa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2018","Patisirawalang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2020","Gekeng Deran"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2021","Aransina"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2022","Laton Liwo II"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.05","Tanjung Bunga","53.06.05.2023","Lamanabi"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.1001","Ritaebang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2002","Tanah Lein"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2003","Lamaole"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2004","Kalelu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2005","Nuhalolon"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2007","Balaweling II"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2008","Balaweling I"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2009","Pamakayo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2012","Ongalereng"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2013","Karawatung"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2014","Lamawohong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2015","Daniwato"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2017","Lewotanah Ole"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2019","Titehena"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.06","Solor Barat","53.06.06.2020","Lewonama"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2002","Watanhura I"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2003","Lebao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2004","Watohari"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2005","Moton Wutun"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2006","Watobuku"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2007","Labelen"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2008","Menanga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2009","Lohayong I"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2010","Wulublolong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2011","Liwo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2012","Tanahwerang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2013","Lewohedo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2014","Lohayong II"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2016","Watanhura II"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2017","Lewogeka"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2018","Lamawai"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.07","Solor Timur","53.06.07.2019","Kewuta"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2008","Duanur"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2010","Bukit Saburi I"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2011","Waiwadan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2012","Danibao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2013","Pajinian"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2014","Ile Pati"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2015","Wureh"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2016","Tonuwotan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2017","Hurung"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2019","Bugalima"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2021","Homa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2024","Bukit Saburi II"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2026","Kimakamak"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2030","Watobaya"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2032","Nimundanibao"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2033","Waitukan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2035","Woloklibang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.08","Adonara Barat","53.06.08.2036","Riangpadu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2001","Wailebe"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2002","Wotanulumado"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2003","Nayubaya"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2004","Oyangbarang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2005","Kawela"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2006","Klukengnuking"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2007","Pandai"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2008","Bliko"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2009","Samasoge"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2011","Tobilota"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2012","Tanatukan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.09","Wotan Ulumando","53.06.09.2013","Demondei"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.1001","Waiwerang Kota"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.1002","Lamatwelu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2003","Dawataa"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2004","Terong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2005","Bilal"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2006","Lamahala Jaya"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2007","Waiburak"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2008","Narasaosina"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2009","Karinglamalouk"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2010","Tuawolo"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2011","Kiwangona"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2012","Tapobali"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2013","Lewobunga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2014","Bloto"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2015","Ipiebang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2016","Lamalota"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2017","Puhu"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2018","Kwaelaga Lamawato"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2019","Gelong"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2020","Lelen Bala"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.10","Adonara Timur","53.06.10.2021","Saosina"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2001","Rodentena"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2002","Adolaba"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2003","Hinga"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2004","Lamapaha"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2005","Sukutokan"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2006","Nisakarang"
"53","Nusa Tenggara Timur","53.06","Kabupaten Flores Timur","53.06.11","Kelubagolit","53.06.11.2007","Muda"
