province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.05","VII Koto","13.05.05.2012","Balah Aie Timur"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2001","Campago"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2002","Sikucua"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2003","Campago Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2004","Campago Selatan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2005","Sikucua Utara"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2006","Sikucua Timur"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2007","Sikucua Tengah"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.06","V Koto","13.05.06.2008","Sikucua Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.07","Sungai Garinggiang","13.05.07.2001","Kuranji Hulu"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.07","Sungai Garinggiang","13.05.07.2002","Malai III Koto"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.07","Sungai Garinggiang","13.05.07.2003","Batu Gadang Kuranji Hulu"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.07","Sungai Garinggiang","13.05.07.2004","Sungai Sirah Kuranji Hulu"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.08","Sungai Limau","13.05.08.2001","Kuranji Hilir"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.08","Sungai Limau","13.05.08.2002","Pilubang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.08","Sungai Limau","13.05.08.2003","Guguak Kuranji Hilir"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.08","Sungai Limau","13.05.08.2004","Koto Tinggi Kuranji Hilir"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.09","IV Koto Aua Malintang","13.05.09.2001","III Koto Aur Malintang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.09","IV Koto Aua Malintang","13.05.09.2002","III Koto Aur Malintang Utara"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.09","IV Koto Aua Malintang","13.05.09.2003","III Koto Aur Malintang Timur"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.09","IV Koto Aua Malintang","13.05.09.2004","III Koto Aur Malintang Selatan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.09","IV Koto Aua Malintang","13.05.09.2005","Balai Baiak Malai III Koto"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2001","Tapakih"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2002","Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2003","Padang Toboh Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2004","Sungai Gimba Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2005","Seulayat Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2006","Manggopoh Palak Gadang Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2007","Sandi Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.10","Ulakan Tapakih","13.05.10.2008","Kampuang Gelapuang Ulakan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.11","Sintuak Toboh Gadang","13.05.11.2001","Sintuak"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.11","Sintuak Toboh Gadang","13.05.11.2002","Toboh Gadang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.11","Sintuak Toboh Gadang","13.05.11.2003","Toboh Gadang Selatan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.11","Sintuak Toboh Gadang","13.05.11.2004","Toboh Gadang Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.11","Sintuak Toboh Gadang","13.05.11.2005","Toboh Gadang Timur"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2001","Koto Baru"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2002","Koto Dalam"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2003","Batu Kalang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2004","Koto Dalam Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2005","Koto Dalam Selatan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.12","VII Koto Padang Sago","13.05.12.2006","Batu Kalang Utara"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.13","Batang Gasan","13.05.13.2001","Malai V Suku"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.13","Batang Gasan","13.05.13.2002","Gasan Gadang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.13","Batang Gasan","13.05.13.2003","Malai V Suku Timur"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.14","V Koto Timur","13.05.14.2001","Kudu Gantiang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.14","V Koto Timur","13.05.14.2002","Limau Puruik"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.14","V Koto Timur","13.05.14.2003","Gunung Padang Alai"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.14","V Koto Timur","13.05.14.2004","Kudu Gantiang Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.15","2 x 11 Kayu Tanam","13.05.15.2001","Kayu Tanam"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.15","2 x 11 Kayu Tanam","13.05.15.2002","Guguak"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.15","2 x 11 Kayu Tanam","13.05.15.2003","Anduriang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.15","2 x 11 Kayu Tanam","13.05.15.2004","Kapalo Hilalang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2001","Sungai Durian"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2002","Tandikek"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2003","Tandikek Utara"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2004","Tandikek Selatan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2005","Tandikek Barat"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.16","Koto Patamuan","13.05.16.2006","Kampuang Tanjuang Koto Mambang Sungai Durian"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.17","Anam Lingkuang","13.05.17.2001","Pakandangan"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.17","Anam Lingkuang","13.05.17.2002","Koto Tinggi"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.17","Anam Lingkuang","13.05.17.2003","Toboh Ketek"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.17","Anam Lingkuang","13.05.17.2004","Parit Malintang"
"13","Sumatera Barat","13.05","Kabupaten Padang Pariaman","13.05.17","Anam Lingkuang","13.05.17.2005","Gadur"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.01","Tanjung Mutiara","13.06.01.2001","Tiku Selatan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.01","Tanjung Mutiara","13.06.01.2002","Tiku Utara"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.01","Tanjung Mutiara","13.06.01.2003","Tiku Limo Jorong"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.01","Tanjung Mutiara","13.06.01.2004","Durian Kapeh Darussalam"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.02","Lubuk Basung","13.06.02.2001","Lubuk Basung"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.02","Lubuk Basung","13.06.02.2002","Garagahan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.02","Lubuk Basung","13.06.02.2003","Kampung Pinang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.02","Lubuk Basung","13.06.02.2004","Kampung Tangah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.02","Lubuk Basung","13.06.02.2005","Manggopoh"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2001","Tanjung Sani"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2002","Sungai Batang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2003","Maninjau"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2004","Bayua"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2006","Koto Kaciak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2007","Duo Koto"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2008","Koto Gadang Anam Koto"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2009","Koto Malintang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2010","Paninjauan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.03","Tanjung Raya","13.06.03.2011","Dalko"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2001","Matua Hilia"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2002","Matua Mudiak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2003","Tigo Balai"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2004","Lawang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2005","Parik Panjang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.04","Matur","13.06.04.2006","Panta Pauah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2002","Sungai Landia"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2003","Balingka"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2004","Koto Tuo"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2005","Guguak Tabek Sarojo"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2006","Koto Panjang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2007","Sianok Anam Suku"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.05","IV Koto","13.06.05.2008","Koto Gadang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2001","Padang Lua"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2002","Taluak Ampek Suku"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2003","Pakan Sinayan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2004","Kubang Putiah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2005","Ladang Laweh"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2006","Cingkariang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.06","Banuhampu","13.06.06.2007","Sungai Tanang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2001","Batu Taba"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2002","Biaro Gadang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2003","Lambah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2004","Panampuang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2005","Ampang Gadang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2006","Pasia"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.07","Ampek Angkek","13.06.07.2008","Balai Gurah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2001","Koto Tinggi"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2002","Tabek Panjang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2004","Simarasok"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2005","Padang Tarok"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2006","Salo"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2007","Koto Baru"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2008","Sungai Cubadak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.08","Baso","13.06.08.2009","Koto Gadang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.09","Tilatang Kamang","13.06.09.2001","Koto Tangah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.09","Tilatang Kamang","13.06.09.2003","Gadut"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.09","Tilatang Kamang","13.06.09.2004","Kapau"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.10","Palupuh","13.06.10.2001","Koto Rantang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.10","Palupuh","13.06.10.2002","Pasia Laweh"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.10","Palupuh","13.06.10.2003","Pagadih"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.10","Palupuh","13.06.10.2004","Nan Tujuah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.10","Palupuh","13.06.10.2005","Nan Limo"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2001","Baringin"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2002","Sipinang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2003","Sungai Puar"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2004","Ampek Koto Palembayan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2005","Tigo Koto Silungkang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2006","Salareh Aia"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2007","Salareh Aia Timur"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2008","Salareh Aia Utara"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.11","Palembayan","13.06.11.2009","Salareh Aia Barat"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.12","Sungai Pua","13.06.12.2001","Padang Laweh"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.12","Sungai Pua","13.06.12.2002","Sungai Pua"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.12","Sungai Pua","13.06.12.2003","Batagak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.12","Sungai Pua","13.06.12.2004","Batu Palano"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.12","Sungai Pua","13.06.12.2005","Sariak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.13","Ampek Nagari","13.06.13.2001","Batu Kambing"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.13","Ampek Nagari","13.06.13.2002","Sitalang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.13","Ampek Nagari","13.06.13.2003","Bawan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.13","Ampek Nagari","13.06.13.2004","Sitanang"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.14","Candung","13.06.14.2001","Canduang Koto Laweh"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.14","Candung","13.06.14.2002","Lasi"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.14","Candung","13.06.14.2003","Bukik Batabuah"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.15","Kamang Magek","13.06.15.2001","Magek"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.15","Kamang Magek","13.06.15.2002","Kamang Hilia"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.15","Kamang Magek","13.06.15.2003","Kamang Mudiak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.15","Kamang Magek","13.06.15.2004","Kamang Tangah Anam Suku"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.15","Kamang Magek","13.06.15.2005","Pauh Kamang Mudiak"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.16","Malalak","13.06.16.2001","Malalak Utara"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.16","Malalak","13.06.16.2002","Malalak Timur"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.16","Malalak","13.06.16.2003","Malalak Selatan"
"13","Sumatera Barat","13.06","Kabupaten Agam","13.06.16","Malalak","13.06.16.2004","Malalak Barat"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2001","Kurai"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2002","Sungai Rimbang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2003","Tanjuang Bungo"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2004","Suliki"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2005","Limbanang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.01","Suliki","13.07.01.2006","Andiang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.02","Guguak","13.07.02.2001","Guguak VIII Koto"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.02","Guguak","13.07.02.2002","VII Koto Talago"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.02","Guguak","13.07.02.2003","Sungai Talang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.02","Guguak","13.07.02.2004","Kubang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.02","Guguak","13.07.02.2005","Simpang Sugiran"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2001","Koto Baru Simalanggang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2002","Taeh Bukik"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2003","Simalanggang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2004","Sungai Beringin"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2005","Piobang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2006","Taeh Baruah"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.03","Payakumbuh","13.07.03.2007","Koto Tangah Simalanggang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.04","Luak","13.07.04.2001","Tj. Haro Sikabu-kabu Pd. Panjang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.04","Luak","13.07.04.2002","Mungo"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.04","Luak","13.07.04.2003","Sungai Kamuyang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.04","Luak","13.07.04.2004","Andaleh"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2001","Taram"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2002","Solok Bio Bio"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2003","Tarantang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2004","Bukik Limbuku"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2005","Harau"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2006","Batu Balang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2007","Sarilamak"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2008","Gurun"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2009","Lubuak Batingkok"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2010","Koto Tuo"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.05","Harau","13.07.05.2011","Pilubang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2001","Manggilang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2002","Tanjuang Balik"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2003","Gunuang Malintang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2004","Pangkalan"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2005","Koto Alam"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.06","Pangkalan Koto Baru","13.07.06.2006","Tanjung Pauh"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2001","Muaro Paiti"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2002","Koto Bangun"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2003","Lubuak Alai"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2004","Koto Lamo"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2005","Durian Tinggi"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2006","Sialang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.07","Kapur IX","13.07.07.2007","Galugua"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.08","Gunuang Omeh","13.07.08.2001","Pandam Gadang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.08","Gunuang Omeh","13.07.08.2002","Koto Tinggi"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.08","Gunuang Omeh","13.07.08.2003","Talang Anau"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2001","Labuah Gunuang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2002","Batu Payuang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2003","Ampalu"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2004","Bukik Sikumpa"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2005","Balai Panjang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2006","Halaban"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2007","Tanjuang Gadang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.09","Lareh Sago Halaban","13.07.09.2008","Sitanang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.10","Situjuah Limo Nagari","13.07.10.2001","Situjuah Batua"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.10","Situjuah Limo Nagari","13.07.10.2002","Situjuah Ladang Laweh"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.10","Situjuah Limo Nagari","13.07.10.2003","Tungka"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.10","Situjuah Limo Nagari","13.07.10.2004","Situjuah Banda Dalam"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.10","Situjuah Limo Nagari","13.07.10.2005","Situjuah Gadang"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.11","Mungka","13.07.11.2001","Jopang Manganti"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.11","Mungka","13.07.11.2002","Simpang Kapuak"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.11","Mungka","13.07.11.2003","Mungka"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.11","Mungka","13.07.11.2004","Talang Maur"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.11","Mungka","13.07.11.2005","Sungai Antuan"
"13","Sumatera Barat","13.07","Kabupaten Lima Puluh Kota","13.07.12","Bukik Barisan","13.07.12.2001","Maek"
