province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.11","Galing","61.01.11.2010","Sijang"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2001","Tekarang"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2002","Merubung"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2003","Cepala"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2004","Sari Makmur"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2005","Rambayan"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2006","Sempadian"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.12","Tekarang","61.01.12.2007","Matang Segarau"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.13","Semparuk","61.01.13.2001","Singaraya"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.13","Semparuk","61.01.13.2002","Semparuk"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.13","Semparuk","61.01.13.2003","Sepinggan"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.13","Semparuk","61.01.13.2004","Sepadu"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.13","Semparuk","61.01.13.2005","Seburing"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.14","Sajad","61.01.14.2001","Jirak"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.14","Sajad","61.01.14.2002","Tengguli"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.14","Sajad","61.01.14.2003","Mekar Jaya"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.14","Sajad","61.01.14.2004","Beringin"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2001","Rantau Panjang"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2002","Tebing Batu"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2003","Sebawi"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2004","Sepuk Tanjung"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2005","Sebangun"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2006","Sempalai Sebedang"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.15","Sebawi","61.01.15.2007","Tempatan"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2001","Jawai Laut"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2002","Jelu Air"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2003","Matang Terap"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2004","Suah Api"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2005","Sarilaba A"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2006","Sarilaba B"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2007","Semperiuk A"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2008","Semperiuk B"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.16","Jawai Selatan","61.01.16.2009","Sabaran"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2001","Tangaran"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2002","Simpang Empat"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2003","Merabuan"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2004","Semata"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2005","Merpati"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2006","Pancur"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2007","Arung Parak"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.17","Tangaran","61.01.17.2008","Arung Medang"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.18","Salatiga","61.01.18.2001","Parit Baru"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.18","Salatiga","61.01.18.2002","Sungai Toman"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.18","Salatiga","61.01.18.2003","Serunai"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.18","Salatiga","61.01.18.2004","Serumpun"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.18","Salatiga","61.01.18.2005","Salatiga"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.19","Selakau Timur","61.01.19.2001","Gelik"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.19","Selakau Timur","61.01.19.2002","Seranggam"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.19","Selakau Timur","61.01.19.2003","Selakau Tua"
"61","Kalimantan Barat","61.01","Kabupaten Sambas","61.01.19","Selakau Timur","61.01.19.2004","Buduk Sempadang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.1006","Tanjung"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.1007","Tengah"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.1009","Terusan"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.2001","Sengkubang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.2002","Penibung"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.2003","Pasir"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.2013","Kuala Secapah"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.01","Mempawah Hilir","61.02.01.2015","Malikian"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2001","Toho Ilir"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2002","Pak Laheng"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2003","Kecurit"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2004","Terap"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2005","Sepang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2006","Pak Utan"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2007","Benuang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.06","Toho","61.02.06.2008","Sambora"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.1011","Sungai Pinyuh"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2001","Sungai Rasau"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2002","Sungai Bakau Besar Darat"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2003","Sungai Purun Kecil"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2004","Sungai Bakau Besar Laut"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2005","Sungai Batang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2006","Peniraman"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2007","Nusapati"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.07","Sungai Pinyuh","61.02.07.2008","Galang"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.08","Jongkat","61.02.08.2001","Wajok Hilir"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.08","Jongkat","61.02.08.2002","Sungai Nipah"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.08","Jongkat","61.02.08.2006","Peniti Luar"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.08","Jongkat","61.02.08.2009","Wajok Hulu"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.08","Jongkat","61.02.08.2010","Jungkat"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2001","Sungai Duri I"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2002","Sungai Duri II"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2003","Bukit Batu"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2004","Sungai Bundung Laut"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2005","Sungai Kunyit Laut"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2006","Sungai Kunyit Dalam"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2007","Sungai Kunyit Hulu"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2008","Sungai Limau"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2009","Sungai Dungun"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2010","Mendalok"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2011","Semparong Parit Raden"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.12","Sungai Kunyit","61.02.12.2012","Semudun"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.15","Segedong","61.02.15.2001","Peniti Besar"
"61","Kalimantan Barat","61.02","Kabupaten Mempawah","61.02.15","Segedong","61.02.15.2002","Sungai Purun Besar"
