province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.10","Kepulauan Ambai","91.05.10.2015","Bairei"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.10","Kepulauan Ambai","91.05.10.2016","Aiwaraggani"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.10","Kepulauan Ambai","91.05.10.2017","Toroa"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.10","Kepulauan Ambai","91.05.10.2019","Marawi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2001","Wooi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2002","Woinap"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2003","Aibondeni"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2004","Kanaki"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2005","Dumani"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2007","Karemoni"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2008","Haihorei"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2009","Rembai"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2010","Jaimaria"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.11","Wonawa","91.05.11.2011","Awado"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2001","Kaonda"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2002","Windesi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2003","Munggui"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2004","Karawi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2005","Asai"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2006","Rosbori"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2007","Waisani"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2008","Saruman"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.12","Windesi","91.05.12.2009","Aryobu"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2001","Kaipuri"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2002","Doreianmini"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2003","Andersaria"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2004","Kurudu"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2005","Kirimbri"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2006","Manusundu"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2007","Mnukwar"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.13","Pulau Kurudu","91.05.13.2008","Mansesi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.14","Pulau Yerui","91.05.14.2001","Miosnum"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.14","Pulau Yerui","91.05.14.2002","Jeniari"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.14","Pulau Yerui","91.05.14.2003","Umpeki"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.14","Pulau Yerui","91.05.14.2004","Ausem"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.14","Pulau Yerui","91.05.14.2005","Yeituarau"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.1001","Anatorei"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2001","Ketu Api"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2002","Mariaderi"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2003","Yapan"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2004","Mantembu"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2005","Famboaman"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2006","Kandowarira"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.15","Anotaurei","91.05.15.2007","Warari"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2001","Kontinuai"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2002","Woniwon"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2003","Sanayoka"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2004","Rambai"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2005","Yafanani"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2006","Borai"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.16","Yawakukat","91.05.16.2007","Kabuaena"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.17","Nusawani","91.05.17.2001","Saweru"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.17","Nusawani","91.05.17.2002","Umani"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.17","Nusawani","91.05.17.2003","Perea"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.17","Nusawani","91.05.17.2004","Nuniandei"
"91","Papua","91.05","Kabupaten Kepulauan Yapen","91.05.17","Nusawani","91.05.17.2005","Dorau"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1001","Sorido"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1002","Waupnor"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1003","Saramon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1004","Burokup"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1005","Fandoi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1006","Mandala"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.1016","Yenures"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2007","Mnubabo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2008","Swapodibo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2009","Mokmer"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2010","Inggiri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2011","Parai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2012","Samau"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2013","Insrom"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2014","Anggraidi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2015","Manswam"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2017","Sanumi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2018","Manggandisapi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2019","Karyendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2020","Kababur"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2021","Babrinbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.01","Biak Kota","91.06.01.2022","Inggupi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2001","Sarwom"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2002","Andei"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2004","Waromi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2006","Kobeoser"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2007","Mambesak"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2008","Saukobye"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2010","Yobdi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2012","Dernafi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2013","Rosayendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2016","Warsansan"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2017","Nermnu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2018","Korem"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2019","Mnuswor"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2020","Dofyo Wafor"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2021","Warbon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.02","Biak Utara","91.06.02.2022","Wari"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2002","Rimba Jaya"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2003","Owi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2004","Woniki"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2005","Kajasi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2010","Sunde"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2011","Sepse"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2012","Soon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2013","Sareidi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2014","Bindusi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2015","Orwer"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2016","Yenusi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2017","Kajasbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2021","Ruar"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2022","Mandon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2023","Soryar"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2028","Insumarires"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2030","Rim"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2031","Adorbari"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2032","Bosnik Sup"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2033","Inofi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2034","Yenberok"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2035","Wasori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2036","Yendakem"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2037","Waderbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2038","Afefbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.03","Biak Timur","91.06.03.2039","Inmdi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2003","Namber"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2004","Baruki"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2005","Kameri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2008","Warido"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2012","Sub Manggunsi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2013","Serbin"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2014","Kansai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2015","Pomdori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2019","Semayen"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2020","Mambodo Sawai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2021","Rimbaraya"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.04","Numfor Barat","91.06.04.2022","Pomdori Sup"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2006","Yenburwo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2011","Kornasoren"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2014","Rarsibo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2015","Asaryendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2016","Yenmanu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2017","Pyefuri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2018","Indaibori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2019","Barkori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.05","Numfor Timur","91.06.05.2020","Asaibori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2001","Andei"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2002","Kanaan"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2003","Asaryendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2004","Sopendo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2006","Ampunbukor"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2008","Wasyai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2009","Kababur"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2010","Warberik"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2011","Sosmai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2012","Yomdori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2013","Opuri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2014","Mamoribo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2021","Insiri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2024","Asarkir"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2025","Dousi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2026","Marisen"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2027","Sumbinya"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2029","Rarsbari"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2030","Banasrares"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2031","Karnindi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2032","Dedifu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.08","Biak Barat","91.06.08.2033","Sopendo Sup Karkir"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2003","Marur"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2004","Diano"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2005","Sawai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2006","Aman"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2007","Yeruboi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2008","Amoi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2009","Inswambesi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2010","Koyomi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2011","Wasani"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2017","Karuiberik"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2018","Komboi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2020","Inswambesi Sup"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2021","Inyobi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2023","Maniri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2024","Imbari"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2025","Manbeori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2026","Warawaf"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2027","Wir Insos"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2028","Biawer"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.09","Warsa","91.06.09.2029","Mamfias"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2001","Pai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2002","Auki"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2003","Wundi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2004","Nusi Babaruk"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2005","Nusi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2014","Inbeyomi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2015","Sorina"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2016","Sandidori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2020","Paidori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2021","Kanai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.10","Padaido","91.06.10.2022","Sokani"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2001","Yendidori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2002","Adoki"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2003","Urfu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2004","Samber"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2005","Kabidon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2006","Sunyar"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2007","Moibaken"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2008","Wirmaker"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2009","Syabes"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2010","Samber Sup"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2011","Suneri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2012","Rarnpimbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2013","Padwa"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2014","Waroi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2015","Inpendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2016","Amyambenram"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2017","Birubi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2018","Binyeri"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.11","Yendidori","91.06.11.2019","Padwa Pantai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1001","Samofa"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1002","Brambaken"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1010","Karang Mulia"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1011","Yafdas"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1012","Mansinyas"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1013","Snerbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.1014","Anjareuw"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2003","Mandouw"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2004","Sumberker"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2006","Maryendi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2007","Sambawofuar"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2008","Adainasnosen"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2009","Darmopis"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2015","Kamorfuar"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2016","Anjareuw"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2017","Wisata Binsari"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.12","Samofa","91.06.12.2018","Kinmom"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2001","Asur"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2002","Bosnabraidi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2003","Wasori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2004","Soor"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2005","Karmon"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2006","Fanindi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2007","Madirai"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.13","Yawosi","91.06.13.2008","Indawi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2001","Rumbin"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2002","Warbinsi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2003","Rodifu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2004","Wonabraidi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2005","Wouna"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2007","Mamorbo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2008","Faknikdi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2009","Armnu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2010","Sup Mbrur"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2011","Wodu"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.14","Andey","91.06.14.2012","Dasdo"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2001","Farusi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2002","Mandenderi"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2003","Swainober"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2004","Mardori"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2005","Swaipak"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2006","Yenbepioper"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2007","Sarwa"
"91","Papua","91.06","Kabupaten Biak Numfor","91.06.15","Swandiwe","91.06.15.2008","Napdori"
