province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.03","Dulupi","75.02.03.2008","Tangga Barito"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2001","Limbato"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2002","Piloliyanga"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2003","Ayuhulalo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2004","Hungayonaa"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2005","Modelomo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2006","Pentadu Barat"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2007","Pentadu Timur"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2008","Bajo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2009","Mohungo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2010","Lahumbo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2011","Lamu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.04","Tilamuta","75.02.04.2018","Tenilo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2001","Tabulo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2002","Kaaruyan"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2003","Salilama"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2004","Bendungan"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2005","Mananggu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2006","Buti"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2007","Pontolo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2008","Kramat"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.05","Mananggu","75.02.05.2009","Tabulo Selatan"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2001","Tutulo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2002","Hutamonu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2003","Patoameme"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2004","Tapadaa"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2005","Potanga"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2006","Botumoito"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2007","Bolihutuo"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2008","Rumbia"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.06","Botumoito","75.02.06.2009","Dulangeya"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2001","Bubaa"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2002","Lito"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2003","Limbatihu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2004","Bukit Karya"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2005","Apitalawu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2006","Bangga"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2007","Towayu"
"75","Gorontalo","75.02","Kabupaten Boalemo","75.02.07","Paguyaman Pantai","75.02.07.2008","Olibu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2004","Talumopatu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2005","Talulobutu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2006","Dunggala"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2007","Langge"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2027","Talulobutu Selatan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2028","Keramat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.01","Tapa","75.03.01.2029","Meranti"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.1008","Padengo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.1009","Olohuta"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.1010","Tumbihe"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.1011","Pauwo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.1028","Olohuta Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2006","Dutohe"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2007","Tanggilingo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2012","Toto Selatan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2013","Poowo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2024","Talango"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2026","Poowo Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.02","Kabila","75.03.02.2029","Dutohe Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2011","Tingkohubu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2012","Boludawa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2013","Bube"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2014","Huluduotamo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2020","Ulanta"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2021","Tinelo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2022","Bubeya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2023","Bube Baru"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2027","Tingkohubu Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.03","Suwawa","75.03.03.2028","Helumo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2003","Tamboo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2004","Bilungala"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2005","Uabanga"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2008","Tolotio"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2012","Tongo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2025","Bilungala Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2026","Tihu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2027","Tunas Jaya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2028","Lembah Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2029","Batu Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2031","Ombulo Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2032","Kemiri"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.04","Bonepantai","75.03.04.2033","Pelita Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2001","Boidu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2002","Bandungan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2003","Tupa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2004","Longalo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2009","Tuloa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2010","Kopi"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2011","Lomaya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2012","Suka Damai"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.05","Bulango Utara","75.03.05.2015","Bunuo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2001","Bongoime"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2002","Bongopini"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2003","Toto Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2004","Moutong"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2005","Tunggulo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2006","Lonuo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2007","Tamboo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2008","Iloheluma"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2009","Motilango"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2010","Butu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2011","Permata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2012","Tunggulo Selatan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2013","Bongohulawa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.06","Tilongkabila","75.03.06.2014","Berlian"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2001","Timbuolo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2002","Panggulo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2003","Luwohu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2004","Buata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2005","Timbuolo Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2006","Tanah Putih"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2007","Panggulo Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2008","Timbuolo Tengah"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.07","Botupingge","75.03.07.2009","Sukma"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2001","Huangobotu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2002","Molutabu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2003","Oluhuta"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2004","Olele"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2005","Botutonuo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2006","Modelomo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2007","Biluango"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2008","Botubarani"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.08","Kabila Bone","75.03.08.2009","Bintalahe"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2001","Taludaa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2002","Sogitia"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2003","Moodulio"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2004","Bilonlantunga"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2005","Inogaluma"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2006","Monano"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2007","Tumbuh Mekar"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2008","Molamahu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2009","Masiaga"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2010","Ilohuuwa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2011","Muara Bone"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2012","Cendana Putih"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2013","Waluhu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.09","Bone","75.03.09.2014","Permata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2001","Inomata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2003","Tumbulilato"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2004","Mootayu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2006","Mootinelo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2009","Pelita Jaya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2010","Moopiya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2011","Alo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2012","Laut Biru"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2014","Bunga"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.10","Bone Raya","75.03.10.2015","Mootawa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2001","Tulabolo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2003","Dumbaya Bulan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2004","Tulabolo Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2005","Tilangobula"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2007","Poduwoma"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2008","Panggulo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2009","Tulabolo Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2010","Pangi"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.11","Suwawa Timur","75.03.11.2011","Tinemba"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2001","Bulontala"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2002","Libungo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2003","Molintogupo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2004","Bonedaa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2005","Bondawuna"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2006","Bulontala Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2007","Pancuran"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.12","Suwawa Selatan","75.03.12.2008","Bondaraya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2001","Lompotoo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2002","Lombongo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2003","Duano"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2004","Tolomato"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2005","Alale"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.13","Suwawa Tengah","75.03.13.2006","Tapadaa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2001","Mongiilo"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2002","Owata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2003","Mongiilo Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2004","Pilolaheya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2005","Ilomata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.14","Bulango Ulu","75.03.14.2006","Suka Makmur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2001","Ayula Selatan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2002","Huntu Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2003","Ayula Utara"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2004","Huntu Selatan"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2006","Ayula Tilango"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2007","Ayula Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2008","Lamahu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2009","Tinelo Ayula"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2010","Sejahtera"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.15","Bulango Selatan","75.03.15.2011","Huntu Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.16","Bulango Timur","75.03.16.2001","Bulotalangi"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.16","Bulango Timur","75.03.16.2002","Toluwaya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.16","Bulango Timur","75.03.16.2003","Popodu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.16","Bulango Timur","75.03.16.2004","Bulotalangi Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.16","Bulango Timur","75.03.16.2005","Bulotalangi Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2001","Mamungaa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2002","Kaidundu Barat"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2003","Mopuya"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2004","Kaidundu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2005","Bukit Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2006","Mamungaa Timur"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2007","Dunggilata"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2008","Pinomotiga"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.17","Bulawa","75.03.17.2009","Patoa"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.18","Pinogu","75.03.18.2001","Pinogu"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.18","Pinogu","75.03.18.2002","Bangio"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.18","Pinogu","75.03.18.2003","Dataran Hijau"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.18","Pinogu","75.03.18.2004","Pinogu Permai"
"75","Gorontalo","75.03","Kabupaten Bone Bolango","75.03.18","Pinogu","75.03.18.2005","Tilonggibila"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2003","Torosiaje Jaya"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2004","Popayato"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2008","Telaga"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2012","Torosiaje"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2015","Bukit Tingki"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2016","Tunas Harapan"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2017","Trikora"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2018","Dambalo"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2019","Telaga Biru"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.01","Popayato","75.04.01.2020","Bumi Bahari"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2001","Lemito"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2002","Wonggarasi Barat"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2004","Lomuli"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2008","Lemito Utara"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2009","Kenari"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2010","Wonggarasi Tengah"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2011","Suka Damai"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.02","Lemito","75.04.02.2012","Babalonge"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2001","Motolohu"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2002","Imbodu"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2003","Manunggal Karya"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2004","Sidorukun"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2008","Sarimurni"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2009","Huyula"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2012","Omayuwa"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2013","Ayula"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2014","Patuhu"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2015","Banuroja"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2016","Pelambane"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2017","Motolohu Selatan"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.03","Randangan","75.04.03.2018","Sidowonge"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2003","Marisa Selatan"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2004","Marisa Utara"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2007","Teratai"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2008","Pohuwato"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2015","Botubilotahu"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2016","Palopo"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2017","Pohuwato Timur"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.04","Marisa","75.04.04.2018","Bulangita"
"75","Gorontalo","75.04","Kabupaten Pohuwato","75.04.05","Paguat","75.04.05.1001","Libuo"
