province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.26","Bandar Surabaya","18.02.26.2006","Cabang"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.26","Bandar Surabaya","18.02.26.2007","Beringin Jaya"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.26","Bandar Surabaya","18.02.26.2008","Sidodadi"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.26","Bandar Surabaya","18.02.26.2009","Sumber Agung"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.26","Bandar Surabaya","18.02.26.2010","Surabaya Baru"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2001","Gedung Sari"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2002","Srimulyo"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2003","Gedung Ratu"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2004","Bandar Putih Tua"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2005","Karang Jawa"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.27","Anak Ratu Aji","18.02.27.2006","Sukajaya"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2001","Bina Karya Jaya"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2002","Bina Karya Utama"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2003","Bina Karya Sakti"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2004","Joharan"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2005","Rantau Jaya Baru"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2006","Rantau Jaya Ilir"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2007","Bina Karya Baru"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2008","Meranggi Jaya"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2009","Mekar Jaya"
"18","Lampung","18.02","Kabupaten Lampung Tengah","18.02.28","Putra Rumbia","18.02.28.2010","Rantau Jaya makmur"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.1001","Bukit Kemuning"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2002","Tanjung Baru"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2003","Suka Menanti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2004","Muara Aman"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2005","Tanjung Baru Timur"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2006","Dwikora"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2007","Tanjung Waras"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.01","Bukit Kemuning","18.03.01.2008","Sido Mulyo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1001","Kotabumi Udik"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1002","Cempedak"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1003","Rejosari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1004","Kotabumi Tengah"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1005","Kotabumi Pasar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1006","Kotabumi Ilir"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1007","Sindang Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1008","Sribasuki"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.1009","Kota Gapura"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.2010","Talang Bojong"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.2011","Sumber Arum"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.2012","Bojong Barat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.02","Kotabumi","18.03.02.2013","Kotabumi Tengah Barat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2002","Bumi Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2003","Labuhan Ratu Pasar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2004","Sinar Galih"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2005","Labuhan Ratu Kampung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2006","Gedung Ketapang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2007","Kota Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2008","Ketapang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2009","Karang Rejo I"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2010","Banjar Ketapang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2017","Sidodadi"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.03","Sungkai Selatan","18.03.03.2023","Gunung Labuhan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2001","Karang Waringin"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2002","Suka Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2003","Merambung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2004","Sinar Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2005","Sindang Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2006","Mekar Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2007","Sri Menanti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2008","Tulung Balak"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2009","Tanjung Raja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2010","Tanjung Riang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2011","Kemala Raja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2012","Sindang Marga"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2013","Ulak Ata"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2014","Gunung Katon"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2015","Suka Mulya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2016","Tanjung Beringin"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2017","Sido Mulyo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2018","Sinar Mulya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.04","Tanjung Raja","18.03.04.2019","Priangan Baru"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2001","Banjar Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2002","Bumi Agung Marga"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2003","Pungguk Lama"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2004","Gedung Nyapah"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2005","Penagan Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2006","Peraduan Waras"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2007","Surakarta"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2008","Rejo Mulyo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2009","Sidomukti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2010","Bumi Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2011","Papan Rejo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.05","Abung Timur","18.03.05.2012","Sumber Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2005","Tanjung Harta"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2006","Ogan Lima"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2007","Hujan Mas"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2008","Simpang Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2009","Bumi Nabung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2010","Kamplas"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2011","Kistang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2012","Cahaya Negeri"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2013","Lepang Besar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2016","Pengaringan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2017","Gunung Betuah"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2021","Way Wakak"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2023","Pematang Kasih"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.06","Abung Barat","18.03.06.2024","Bumi Mandiri"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2004","Trimodadi"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2005","Cabang Empat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2006","Sinar Ogan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2007","Kalibalangan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2009","Gilih Sukanegeri"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2010","Candimas"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2011","Kembang Tanjung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2012","Abung Jayo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2013","Kembang Gading"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2014","Ratu Abung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2015","Bandar Kagungan Raya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2016","Bumi Raya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2017","Kemalo Abung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2018","Cabang Abung Raya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2019","Kalibening Raya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.07","Abung Selatan","18.03.07.2020","Way Lunik"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2005","Ogan Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2009","Ciamis"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2010","Padang Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2011","Negeri Sakti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2012","Negeri Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2019","Negara Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2020","Batu Raja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2021","Gedung Batin"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2022","Negara Batin"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2023","Kota Negara"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2024","Bangun Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2028","Baru Raharja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2029","Hanakau Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2032","Negara Batin II"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.08","Sungkai Utara","18.03.08.2033","Kota Negara Ilir"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2001","Madukoro"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2002","Kali Cinta"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2003","Wono Marto"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2004","Talang Jali"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2005","Margo Rejo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2006","Banjar Wangi"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2007","Sawo Jajar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.09","Kotabumi Utara","18.03.09.2008","Madokoro Baru"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.1001","Kelapa Tujuh"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.1002","Tanjung Aman"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.1003","Kota Alam"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.1011","Tanjung Harapan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.1012","Tanjung Senang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2004","Mulang Maya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2005","Bandar Putih"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2006","Karang Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2007","Curup Guruh"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2008","Jerangkang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2009","Way Melan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2010","Taman Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2013","Alam Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.10","Kotabumi Selatan","18.03.10.2014","Sinar Mas Alam"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2001","Gunung Besar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2002","Kinciran"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2003","Negla Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2004","Kedaton"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2005","Sri Bandung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2006","Subik"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2007","Gunung Sadar"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2008","Gunung Gijul"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2016","Pekurun Barat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2017","Pekurun Selatan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.11","Abung Tengah","18.03.11.2018","Pekurun Utara"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2001","Ulak Rengas"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2002","Muara Dua"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2003","Pulau Panggung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2004","Sekipi"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2005","Sido Kayo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2006","Suka Marga"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2007","Suka Maju"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.12","Abung Tinggi","18.03.12.2008","Kebun Dalam"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2001","Suka Maju"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2002","Semuli Raya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2003","Semuli Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2004","Papan Asri"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2005","Gunung Keramat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2006","Sido Rahayu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.13","Abung Semuli","18.03.13.2007","Gunung Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2001","Tatakarya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2002","Bandar Abung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2003","Bangun Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2004","Purba Sakti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2005","Bumi Raharja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2006","Bumi Restu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2007","Bandar Sakti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2008","Karya Sakti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.14","Abung Surakarta","18.03.14.2009","Sukoharjo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2001","Negeri Ujung Karang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2002","Bandar Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2003","Karang Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2004","Karang Rejo II"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2005","Karang Sakti"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2006","Karang Mulyo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2007","Banjar Negeri"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2008","Banjar Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2009","Negeri Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2010","Pakuon Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.15","Muara Sungkai","18.03.15.2011","Sumber Agung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2001","Negara Tulang Bawang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2002","Kota Napal"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2003","Tanah Abang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2004","Sukadana Udik"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2005","Sukadana Ilir"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2006","Haduyang Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2007","Iso Rejo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2008","Mulyo Rejo II"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2009","Tulang Bawang Baru"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2010","Mulyo Rejo I"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.16","Bunga Mayang","18.03.16.2011","Suka Maju"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2001","Negera Kemakmuran"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2002","Bonglai Tengah"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2003","Tanjung Harapan"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2004","Lubuk Rukam"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2005","Ibul Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2006","Beringin Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2007","Gedung Makrifat"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2008","Gedung Raja"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2009","Gedung Negara"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.17","Hulu Sungkai","18.03.17.2010","Tulung Buyut"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2001","Batu Nangkop"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2002","Negara Bumi"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2003","Melungun Ratu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2004","Negeri Campang Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2005","Pampang Tangguk Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2006","Negeri Galih Rejo"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2007","Ratu Jaya"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.18","Sungkai Tengah","18.03.18.2008","Mekar Sari"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2001","Nyapah Banyu"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2002","Sinar Gunung"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2003","Campang Gijul"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2004","Sumber Tani"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2005","Pekurun"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2006","Ogan Campang"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2007","Pekurun Tengah"
"18","Lampung","18.03","Kabupaten Lampung Utara","18.03.19","Abung Pekurun","18.03.19.2008","Pekurun Udik"
