province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2029","Matang Panyang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2030","Tanjong Drieng"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2031","Asan Seuleumak"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2032","Tgk. Dibanda Tek-Tek"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2033","Cot Teufah"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2034","Pucok Alue Seuleumak"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2035","Lueng"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2036","Cempeudak"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2037","Blang Paku"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2038","Blang Dalam"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.20","Paya Bakong","11.08.20.2039","Blang Pante"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2001","Nibong Baroh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2002","Nibong Wakheuh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2003","Keude Nibong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2004","Keupok Nibong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2005","Dayah Nibong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2006","Sumbok Rayeuk"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2007","Paya Terbang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2008","Teupin Jok"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2009","Mamplam"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2010","Keulilee"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2011","Meunye Lhee"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2012","Ranto"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2013","Seulunyok"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2014","Keh Nibong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2015","Alue Ie Mirah"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2016","Maddi"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2017","Alue Ngom"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2018","Tanjong Putoh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2019","Bumban"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.21","Nibong","11.08.21.2020","Alue Panah"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2001","Keude Simpang Empat"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2002","Seunebok Punti"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2003","Paya Leupah"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2004","Paya Teungoh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2005","Keubon Baro"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2006","Meunasah Teungoh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2007","Meunasah Baroh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2008","Mancang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2009","Alue Bade"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2010","Meunasah Dayah SPK"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2011","Kilometer VI"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2012","Kilometer VIII"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2013","Ie Tarek I"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2014","Ie Tarek II"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2015","Pase Sentosa"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.22","Simpang Keuramat","11.08.22.2016","Blang Raleue"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2001","Keureutou"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2002","Lueng Baro"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2003","Merbo Jurong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2004","Merbo Lama"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2005","Tanjong Dama"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2006","Geulanggang Baro"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2007","Matang Tunong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2008","Keude Lapang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2009","Matang Baroh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2010","Kuala Kereuto"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.23","Lapang","11.08.23.2011","Kuala Cangkoy"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2001","Rayeuk Pange"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2002","Bungong"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2003","Geulumpang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2004","Asan Krueng Kreh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2005","Beuracan Rata"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2006","Reungkam"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2007","Trieng Krueng Kreh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2008","Keutapang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2009","Bili Baro"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2010","Paya Lueng Jalo"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2011","Alue Rimee"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2012","Serdang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2013","Ara Ton-Ton Moncrang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2014","Tanjong Seureukuy"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2015","Ulee Blang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2016","Krueng Pirak"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2017","Matang Keh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2018","Leupe"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2019","Ceumeucet"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2020","Teupin U"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2021","Alue Bungkoh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2022","Pucok Alue"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.24","Pirak Timu","11.08.24.2023","Meunye Tujoh"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2001","Lhok Asan"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2002","Darul Aman"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2003","Alue Awe"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2004","Darussalam"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2005","Rayeuk Jawa"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2006","Dayah Seupeng"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2007","Uram Jalan"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2008","Peudari"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2009","Krueng Mbang"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2010","Pulo Meuria"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.25","Geureudong Pase","11.08.25.2011","Suka Damai"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2001","Paya Dua"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2002","Cot Jabet"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2003","Ulee Nyeue"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2004","Paya Uleue"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2005","Jamuan"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2006","Alue Keurinyai"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2007","Sangkelan"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2008","Blang Pala"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.26","Banda Baro","11.08.26.2009","Paya Beunyot"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2001","Alue Dua"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2002","Seumirah"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2003","Darussalam"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2004","Alue Papeun"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2005","Blang Jrat"
"11","Aceh","11.08","Kabupaten Aceh Utara","11.08.27","Nisam Antara","11.08.27.2006","Blang Pohroh"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2007","Wel Wel"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2008","Kampung Aie"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2009","Lauree"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2010","Lamayang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2011","Lakubang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2012","Lambaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2013","Dihit"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2016","Latitik"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2017","Wellangkum"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2018","Kuta Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2019","Sebbe"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2020","Suak Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2021","Luan Sorep"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2022","Putra Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2023","Lauke"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.01","Simeulue Tengah","11.09.01.2024","Situfa Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2001","Ujung Salang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2002","Padang Unoi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2003","Nasreuhe"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2004","Meunafa"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2005","Along"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2006","Panton Lawe"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2007","Mutiara"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2008","Tamon Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2009","Karya Bakti"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2010","Jaya Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2011","Tameng"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2012","Lalla Bahagia"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2013","Suak Manang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2014","Ganang Pusako"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2015","Kenangan Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.02","Salang","11.09.02.2016","Bunga"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2001","Silengas"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2002","Bunon"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2003","Angkeo"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2004","Awe Seubal"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2005","Laayon"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2006","Inor"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2007","Salur Lasengalu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2008","Salur Latun"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2009","Salur"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2010","Pulau Teupah"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2011","Awe Kecil"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2012","Naibos"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2013","Lantik"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2014","Leubang Hulu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2015","Leubang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2016","Sital"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2017","Maudil"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.03","Teupah Barat","11.09.03.2018","Nancala"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2009","Suak Buluh"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2012","Air Dingin"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2013","Ameria Bahagia"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2014","Suka Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2015","Suka Maju"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2016","Suka Karya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2017","Sinabang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2018","Amaiteng Mulia"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2019","Lugu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2020","Sefoyan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2021","Ganting"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2022","Kuala Makmur"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2023","Ujung Tinggi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2024","Air Pinang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2025","Pulau Siumat"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2026","Kota Batu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.04","Simeulue Timur","11.09.04.2028","Linggi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2001","Babussalam"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2002","Muara Aman"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2003","Gunung Putih"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2004","Lugu Sebahak"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2005","Kuala Bakti"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2006","Bulu Hadik"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2007","Sambay"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2008","Luan Balu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2009","Tanjung Raya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.05","Teluk Dalam","11.09.05.2010","Kuala Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2001","Layabaung"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2002","Sembilan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2003","Sigulai"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2004","Sinar Bahagia"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2005","Lamamek"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2006","Batu Ragi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2007","Malasin"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2008","Babul Makmur"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2009","Amabaan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2010","Miteum"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2011","Lhok Bikhau"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2012","Ujung Harapan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2013","Sanggiran"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.06","Simeulue Barat","11.09.06.2014","Lhok Makmur"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2001","Seneubuk"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2002","Suak Lamatan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2003","Alus Alus"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2004","Batu Ralang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2005","Ulul Mayang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2006","Kebun Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2007","Badegong"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2008","Latiung"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2009","Pasir Tinggi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2010","Labuhan Jaya"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2011","Labuhan Bajau"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2012","Blang Sebel"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2013","Ana Ao"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2014","Lataling"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2015","Pulau Bangkalak"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2016","Labuhan Bakti"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2017","Trans Jernge"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2018","Trans Meranti"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.07","Teupah Selatan","11.09.07.2019","Trans Baru"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2001","Lewak"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2002","Lamerem"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2003","Lhok Pauh"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2004","Serafon"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2005","Langi"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2006","Lubuk Baik"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2007","Lhok Dalam"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.08","Alafan","11.09.08.2008","Lafakha"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2001","Matanurung"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2002","Lasikin"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2003","Lanting"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2004","Busung Indah"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2005","Kahad"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2006","Simpang Abail"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2007","Abail"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2008","Nancawa"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2009","Labuah"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2010","Sua-Sua"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2011","Batu-Batu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.09","Teupah Tengah","11.09.09.2012","Situbuk"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2001","Bubuhan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2002","Amarabu"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2003","Kuta Inang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2004","Kuta Padang"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2005","Sibuluh"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2006","Latak Ayah"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2007","Borengan"
"11","Aceh","11.09","Kabupaten Simeulue","11.09.10","Simeulue Cut","11.09.10.2008","Ujung Padang"
"11","Aceh","11.10","Kabupaten Aceh Singkil","11.10.01","Pulau Banyak","11.10.01.2001","Pulau Balai"
"11","Aceh","11.10","Kabupaten Aceh Singkil","11.10.01","Pulau Banyak","11.10.01.2002","Pulau Baguk"
