province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.07","Sigaluh","33.04.07.2013","Sigaluh"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.07","Sigaluh","33.04.07.2014","Singamerta"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.1011","Kenteng"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.1012","Rejasa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2001","Limbangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2002","Penawangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2003","Talunamba"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2004","Madukara"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2005","Kutayasa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2006","Pekauman"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2007","Pagelak"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2008","Dawuhan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2009","Bantarwaru"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2010","Sered"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2013","Petambakan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2014","Rakitan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2015","Blitar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2016","Kaliurip"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2017","Karanganyar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2018","Gununggiana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2019","Clapar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.08","Madukara","33.04.08.2020","Pakelen"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2001","Jenggawur"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2002","Banjarkulon"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2003","Banjarmangu"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2004","Rejasari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2005","Kesenet"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2006","Kalilunjar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2007","Sijeruk"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2008","Kendaga"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2009","Gripit"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2010","Pekandangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2011","Sigeblog"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2012","Paseh"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2013","Sipedang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2014","Sijenggung"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2015","Beji"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2016","Prendengan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.09","Banjarmangu","33.04.09.2017","Majatengah"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2001","Kasilib"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2002","Tapen"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2003","Karangjambe"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2004","Wanadadi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2005","Wanakarsa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2006","Lemahjaya"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2007","Karangkemiri"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2008","Kandangwangi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2009","Medayu"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2010","Linggasari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.10","Wanadadi","33.04.10.2011","Gumingsir"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2001","Pingit"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2002","Situwangi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2003","Gelang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2004","Rakit"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2005","Adipasir"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2006","Bandingan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2007","Kincang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2008","Badamita"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2009","Tanjunganom"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2010","Luwung"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.11","Rakit","33.04.11.2011","Lengkong"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2001","Sambong"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2002","Danakerta"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2003","Klapa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2004","Kecepit"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2005","Karangsari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2006","Tribuana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2007","Sawangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2008","Sidarata"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2009","Badakarya"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2010","Punggelan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2011","Jembangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2012","Purwasana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2013","Petuguran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2014","Bondolharjo"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2015","Tanjungtirta"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2016","Tlaga"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.12","Punggelan","33.04.12.2017","Mlaya"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2001","Paweden"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2002","Gumelar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2003","Purwodadi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2004","Sampang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2005","Slatri"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2006","Pagerpelah"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2007","Pasuruhan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2008","Karanggondang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2009","Jlegong"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2010","Ambal"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2011","Binangun"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2012","Karangkobar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.13","Karangkobar","33.04.13.2013","Leksana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2001","Larangan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2002","Karangnangka"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2003","Aribaya"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2004","Nagasari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2005","Gumingsir"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2006","Sokaraja"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2007","Kayuares"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2008","Metawana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2009","Kalitlaga"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2010","Karekan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2011","Plumbungan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2012","Pagentan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2013","Kasmaran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2014","Majasari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2015","Babadan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.14","Pagentan","33.04.14.2016","Tegaljeruk"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2001","Kalilunjar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2002","Karangsari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2003","Sarwodadi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2004","Grogol"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2005","Giritirta"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2006","Biting"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2007","Tlahab"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2008","Darmayasa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2009","Pejawaran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2010","Penusupan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2011","Ratamba"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2012","Sidengok"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2013","Pegundungan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2014","Beji"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2015","Semangkung"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2016","Condongcampur"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.15","Pejawaran","33.04.15.2017","Gembol"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2001","Batur"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2002","Sumberejo"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2003","Pasurenan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2004","Pekasiran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2005","Kepakisan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2006","Bakal"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2007","Karangtengah"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.16","Batur","33.04.16.2008","Dieng Kulon"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2001","Karangtengah"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2002","Suwidak"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2003","Bantar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2004","Pandansari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2005","Pagergunung"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2006","Dawuhan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2007","Kubang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2008","Susukan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2009","Wanayasa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2010","Pesantren"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2011","Balun"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2012","Tempuran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2013","Wanaraja"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2014","Jatilawang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2015","Legoksayem"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2016","Kasimpar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.17","Wanayasa","33.04.17.2017","Penanggungan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2001","Kalibening"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2002","Asinan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2003","Sembawa"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2004","Kalibombong"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2005","Majatengah"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2006","Kalisat Kidul"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2007","Sirukem"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2008","Kertosari"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2009","Sidakangen"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2010","Sikumpul"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2011","Gununglangit"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2012","Bedana"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2013","Sirukun"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2014","Karanganyar"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2015","Plorengan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.18","Kalibening","33.04.18.2016","Kasinoman"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2001","Pandanarum"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2002","Sinduaji"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2003","Pasegeran"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2004","Pingit Lor"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2005","Lawen"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2006","Sirongge"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2007","Pringamba"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.19","Pandanarum","33.04.19.2008","Beji"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2001","Pagedongan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2002","Gunungjati"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2003","Twelagiri"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2004","Kebutuhduwur"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2005","Kebutuhjurang"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2006","Pesangkalan"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2007","Duren"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2008","Lebakwangi"
"33","Jawa Tengah","33.04","Kabupaten Banjarnegara","33.04.20","Pagedongan","33.04.20.2009","Gentansari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2001","Argopeni"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2002","Karangduwur"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2003","Srati"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2004","Pasir"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2005","Jintung"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2006","Banjararjo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2007","Argosari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2008","Watukelir"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2009","Kalibangkang"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2010","Tlogosari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2011","Kalipoh"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2012","Ayah"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2013","Candirenggo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2014","Mangunweni"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2015","Jatijajar"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2016","Demangsari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2017","Bulurejo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.01","Ayah","33.05.01.2018","Kedungweru"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2001","Karangbolong"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2002","Jladri"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2003","Adiwarno"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2004","Rangkah"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2005","Wonodadi"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2006","Geblug"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2007","Rogodadi"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2008","Pakuran"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2009","Buayan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2010","Sikayu"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2011","Karangsari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2012","Rogodono"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2013","Banyumudal"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2014","Tugu"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2015","Nogoraji"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2016","Mergosono"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2017","Semampir"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2018","Jogomulyo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2019","Purbowangi"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.02","Buayan","33.05.02.2020","Jatiroto"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2001","Tambakmulyo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2002","Surorejan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2003","Waluyorejo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2004","Sidoharjo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2005","Puliharjo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2006","Purwosari"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2007","Arjowinangun"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2008","Krandegan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2009","Kaleng"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2010","Tukinggedong"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2011","Purwoharjo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2012","Banjarejo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2013","Wetonkulon"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2014","Pesuruhan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2015","Wetonwetan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2016","Kedalemankulon"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2017","Kedalemanwetan"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2018","Srusuhjurutengah"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2019","Sitiadi"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2020","Bumirejo"
"33","Jawa Tengah","33.05","Kabupaten Kebumen","33.05.03","Puring","33.05.03.2021","Madurejo"
