province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.03","Sungai Selan","19.04.03.2013","Keretak Atas"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2001","Simpang Katis"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2002","Celuak"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2003","Sungkap"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2004","Beruas"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2005","Puput"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2006","Teru"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2007","Terak"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2008","Pasir Garam"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2009","Katis"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.04","Simpang Katis","19.04.04.2010","Pinang Sebatang"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2001","Namang"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2002","Cambai"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2003","Kayu Besi"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2004","Jelutung"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2005","Belilik"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2006","Bhaskara Bhakti"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2008","Bukit Kijang"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.05","Namang","19.04.05.2009","Cambai Selatan"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2001","Perlang"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2002","Batu Beriga"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2003","Lubuk Besar"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2004","Kulur"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2005","Lubuk Lingkuk"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2006","Lubuk Pabrik"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2007","Trubus"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2008","Kulur Ilir"
"19","Kepulauan Bangka Belitung","19.04","Kabupaten Bangka Tengah","19.04.06","Lubuk Besar","19.04.06.2009","Belimbing"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.1001","Tanjung"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.1002","Sungai Daeng"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.1003","Sungai Baru"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.1008","Keranggan"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.1009","Menjelang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.2004","Air Putih"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.2005","Air Belo"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.2006","Belo Laut"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.01","Mentok","19.05.01.2007","Air Limau"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2001","Pelangas"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2002","Kundi"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2003","Mayang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2004","Peradong"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2005","Air Nyatoh"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2006","Berang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2007","Rambat"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2008","Simpang Gong"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2009","Simpang Tiga"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2010","Ibul"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2011","Pangek"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2012","Bukit Terak"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.02","Simpang Teritip","19.05.02.2013","Air Menduyung"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2001","Jebus"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2002","Sungai Buluh"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2003","Tumbak Petar"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2004","Limbung"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2005","Rukam"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2008","Ranggi Asam"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2009","Ketap"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2018","Mislak"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2019","Pebuar"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2020","Sinar Manik"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.03","Jebus","19.05.03.2021","Air Kuang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.1001","Kelapa"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2002","Mancung"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2003","Kayu Arang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2004","Pusuk"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2005","Dendang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2006","Kacung"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2007","Sinar Sari"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2008","Beruas"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2009","Tebing"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2010","Terentang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2011","Tuik"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2012","Tugang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2013","Air Bulin"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.04","Kelapa","19.05.04.2014","Pangkal Beras"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2001","Tempilang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2002","Tanjung Niur"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2003","Sangku"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2004","Buyan Kelumbi"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2005","Penyampak"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2006","Benteng Kota"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2007","Air Lintang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2008","Sinar Surya"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.05","Tempilang","19.05.05.2009","Simpang Yul"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2001","Sekar Biru"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2002","Telak"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2003","Cupat"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2004","Bakit"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2005","Puput"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2006","Air Gantang"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2007","Kelabat"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2008","Kapit"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2009","Semulut"
"19","Kepulauan Bangka Belitung","19.05","Kabupaten Bangka Barat","19.05.06","Parittiga","19.05.06.2010","Teluk Limau"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2001","Lalang Jaya"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2002","Kurnia Jaya"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2003","Padang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2004","Kelubi"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2006","Lalang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2007","Baru"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2010","Buku Limau"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2012","Mekar Jaya"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.01","Manggar","19.06.01.2013","Bentaian Jaya"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2001","Gantung"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2002","Selingsing"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2003","Jangkar Asam"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2004","Lilangan"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2009","Lenggang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2010","Batu Penyu"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.02","Gantung","19.06.02.2011","Limbongan"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.03","Dendang","19.06.03.2001","Dendang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.03","Dendang","19.06.03.2002","Jangkang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.03","Dendang","19.06.03.2005","Nyuruk"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.03","Dendang","19.06.03.2008","Balok"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2001","Mentawak"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2002","Senyubuk"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2003","Cendil"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2005","Buding"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2006","Mayang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.04","Kelapa Kampit","19.06.04.2007","Pembaharuan"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.05","Damar","19.06.05.2001","Air Kelik"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.05","Damar","19.06.05.2002","Mempaya"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.05","Damar","19.06.05.2003","Burong Mandi"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.05","Damar","19.06.05.2004","Mengkubang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.05","Damar","19.06.05.2005","Sukamandi"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.06","Simpang Renggiang","19.06.06.2001","Simpang Tiga"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.06","Simpang Renggiang","19.06.06.2002","Renggiang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.06","Simpang Renggiang","19.06.06.2003","Aik Madu"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.06","Simpang Renggiang","19.06.06.2004","Lintang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.07","Simpang Pesak","19.06.07.2001","Simpang Pesak"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.07","Simpang Pesak","19.06.07.2002","Tanjung Batu Itam"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.07","Simpang Pesak","19.06.07.2003","Tanjung Kelumpang"
"19","Kepulauan Bangka Belitung","19.06","Kabupaten Belitung Timur","19.06.07","Simpang Pesak","19.06.07.2004","Dukong"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1004","Semabung Lama"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1006","Bacang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1007","Air Itam"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1008","Pasir Putih"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1009","Temberan"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1010","Sinar Bulan"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.01","Bukit Intan","19.71.01.1011","Air Mawar"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.02","Taman Sari","19.71.02.1001","Opas Indah"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.02","Taman Sari","19.71.02.1002","Gedung Nasional"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.02","Taman Sari","19.71.02.1003","Batin Tikal"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.02","Taman Sari","19.71.02.1004","Rawa Bangun"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.02","Taman Sari","19.71.02.1005","Kejaksaan"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.03","Pangkal Balam","19.71.03.1004","Pasir Garam"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.03","Pangkal Balam","19.71.03.1005","Lontong Pancur"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.03","Pangkal Balam","19.71.03.1006","Ketapang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.03","Pangkal Balam","19.71.03.1007","Ampui"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.03","Pangkal Balam","19.71.03.1008","Rejosari"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1001","Pintu Air"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1002","Bintang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1005","Masjid Jamik"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1006","Asam"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1007","Melintang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1008","Parit Lalang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1009","Keramat"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.04","Rangkui","19.71.04.1010","Gajah Mada"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1001","Taman Bunga"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1002","Bukit Merapen"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1004","Bukit Sari"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1005","Tua Tunu Indah"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1006","Kacang Pedang"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.05","Gerunggang","19.71.05.1007","Air Kepala Tujuh"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1001","Selindung"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1002","Selindung Baru"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1003","Gabek Satu"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1004","Gabek Dua"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1005","Air Salemba"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.06","Gabek","19.71.06.1006","Jerambah Gantung"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.07","Girimaya","19.71.07.1001","Pasar Padi"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.07","Girimaya","19.71.07.1002","Batu Intan"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.07","Girimaya","19.71.07.1003","Bukit Besar"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.07","Girimaya","19.71.07.1004","Sriwijaya"
"19","Kepulauan Bangka Belitung","19.71","Kota Pangkal Pinang","19.71.07","Girimaya","19.71.07.1005","Semabung Baru"
