province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.1007","Bitera"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.1008","Beng"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2001","Tulikup"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2002","Sidan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2004","Lebih"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2009","Bakbakan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2010","Siangan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2011","Suwat"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2012","Petak"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2013","Serongga"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2014","Petak Kaja"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2015","Temesi"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2016","Sumita"
"51","Bali","51.04","Kabupaten Gianyar","51.04.03","Gianyar","51.04.03.2017","Tegal Tugu"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2001","Pejeng"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2002","Sanding"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2003","Tampaksiring"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2004","Manukaya"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2005","Pejeng Kawan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2006","Pejeng Kaja"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2007","Pejeng Kangin"
"51","Bali","51.04","Kabupaten Gianyar","51.04.04","Tampaksiring","51.04.04.2008","Pejeng Kelod"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.1005","Ubud"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2001","Lodtunduh"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2002","Mas"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2003","Singakerta"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2004","Kedewatan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2006","Peliatan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2007","Petulu"
"51","Bali","51.04","Kabupaten Gianyar","51.04.05","Ubud","51.04.05.2008","Sayan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2001","Keliki"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2002","Tegallalang"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2003","Kenderan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2004","Kedisan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2005","Pupuan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2006","Sebatu"
"51","Bali","51.04","Kabupaten Gianyar","51.04.06","Tegallalang","51.04.06.2007","Taro"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2001","Melinggih"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2002","Kelusa"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2003","Bukian"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2004","Puhu"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2005","Buahan"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2006","Kerta"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2007","Melinggih Kelod"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2008","Buahan Kaja"
"51","Bali","51.04","Kabupaten Gianyar","51.04.07","Payangan","51.04.07.2009","Bresela"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2001","Sakti"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2002","Batumadeg"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2003","Klumpu"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2004","Batukandik"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2005","Sekartaji"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2006","Tanglad"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2007","Suana"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2008","Batununggul"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2009","Kutampi"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2010","Ped"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2011","Kampung Toyapakeh"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2012","Lembongan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2013","Jungutbatu"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2014","Pejukutan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2015","Kutampi Kaler"
"51","Bali","51.05","Kabupaten Klungkung","51.05.01","Nusa Penida","51.05.01.2016","Bunga Mekar"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2001","Negari"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2002","Takmung"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2003","Banjarangkan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2004","Tusan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2005","Bakas"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2006","Getakan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2007","Tihingan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2008","Aan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2009","Nyalian"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2010","Bungbungan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2011","Timuhun"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2012","Nyanglan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.02","Banjarangkan","51.05.02.2013","Tohpati"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1008","Semarapura Kaja"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1009","Semarapura Kauh"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1010","Semarapura Tengah"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1011","Semarapura Kangin"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1012","Semarapura Klod Kangin"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.1013","Semarapura Klod"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2001","Satra"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2002","Tojan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2003","Gelgel"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2004","Kampung Gelgel"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2005","Jumpai"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2006","Tangkas"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2007","Kamasan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2014","Akah"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2015","Manduang"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2016","Selat"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2017","Tegak"
"51","Bali","51.05","Kabupaten Klungkung","51.05.03","Klungkung","51.05.03.2018","Selisihan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2001","Paksebali"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2002","Sampalan Tengah"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2003","Sampalan Klod"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2004","Sulang"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2005","Gunaksa"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2006","Kusamba"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2007","Kampung Kusamba"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2008","Pesinggahan"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2009","Dawan Klod"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2010","Pikat"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2011","Dawan Kaler"
"51","Bali","51.05","Kabupaten Klungkung","51.05.04","Dawan","51.05.04.2012","Besan"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2001","Apuan"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2002","Demulih"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2003","Abuan"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2004","Susut"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2005","Sulahan"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2006","Penglumbaran"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2007","Tiga"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2008","Selat"
"51","Bali","51.06","Kabupaten Bangli","51.06.01","Susut","51.06.01.2009","Pengiangan"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.1003","Bebalang"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.1004","Kawan"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.1005","Cempaga"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.1006","Kubu"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.2001","Bunutin"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.2002","Tamanbali"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.2007","Kayubihi"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.2008","Pengotan"
"51","Bali","51.06","Kabupaten Bangli","51.06.02","Bangli","51.06.02.2009","Landih"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2001","Jehem"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2002","Tembuku"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2003","Yangapi"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2004","Undisan"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2005","Bangbang"
"51","Bali","51.06","Kabupaten Bangli","51.06.03","Tembuku","51.06.03.2006","Peninjoan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2001","Mengani"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2002","Binyan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2003","Ulian"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2004","Bunutin"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2005","Langgahan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2006","Lembean"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2007","Manikliyu"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2008","Bayung Cerik"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2009","Mangguh"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2010","Belancan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2011","Katung"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2012","Banua"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2013","Abuan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2014","Bonyoh"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2015","Sekaan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2016","Bayung Gede"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2017","Sekardadi"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2018","Kedisan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2019","Buahan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2020","Abangsongan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2021","Suter"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2022","Abang Batudinding"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2023","Terunyan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2024","Songan A"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2025","Songan B"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2026","Batur Selatan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2027","Batur Tengah"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2028","Batur Utara"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2029","Kintamani"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2030","Serai"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2031","Daup"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2032","Awan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2033","Gunungbau"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2034","Belanga"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2035","Batukaang"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2036","Belantih"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2037","Catur"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2038","Pengejaran"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2039","Selulung"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2040","Satra"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2041","Dausa"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2042","Bantang"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2043","Sukawana"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2044","Kutuh"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2045","Subaya"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2046","Siakin"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2047","Pinggan"
"51","Bali","51.06","Kabupaten Bangli","51.06.04","Kintamani","51.06.04.2048","Belandingan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2001","Nongan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2002","Rendang"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2003","Menanga"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2004","Besakih"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2005","Pempatan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.01","Rendang","51.07.01.2006","Pesaban"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2001","Tangkup"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2002","Talibeng"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2003","Sidemen"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2004","Sangkan Gunung"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2005","Telagatawang"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2006","Sinduwati"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2007","Tri Eka Buana"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2008","Kertha Buana"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2009","Lokasari"
"51","Bali","51.07","Kabupaten Karangasem","51.07.02","Sidemen","51.07.02.2010","Wisma Kerta"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2001","Gegelang"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2002","Antiga"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2003","Ulakan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2004","Manggis"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2005","Nyuh Tebel"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2006","Tenganan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2007","Ngis"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2008","Selumbung"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2009","Padangbai"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2010","Antiga Kelod"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2011","Pesedahan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.03","Manggis","51.07.03.2012","Sengkidu"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.1002","Subagan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.1003","Padangkerta"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.1004","Karangasem"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2001","Bugbug"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2005","Tumbu"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2006","Seraya"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2007","Seraya Barat"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2008","Seraya Timur"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2009","Pertima"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2010","Tegalinggah"
"51","Bali","51.07","Kabupaten Karangasem","51.07.04","Karangasem","51.07.04.2011","Bukit"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2001","Ababi"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2002","Tiyingtali"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2003","Bunutan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2004","Tista"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2005","Abang"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2006","Pidpid"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2007","Datah"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2008","Culik"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2009","Purwa Kerthi"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2010","Kertha Mandala"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2011","Laba Sari"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2012","Nawa Kerti"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2013","Kesimpar"
"51","Bali","51.07","Kabupaten Karangasem","51.07.05","Abang","51.07.05.2014","Tri Buana"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2001","Bungaya"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2002","Budakeling"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2003","Bebandem"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2004","Sibetan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2005","Jungutan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2006","Bungaya Kangin"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2007","Bhuana Giri"
"51","Bali","51.07","Kabupaten Karangasem","51.07.06","Bebandem","51.07.06.2008","Macang"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2001","Muncan"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2002","Selat"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2003","Duda"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2004","Sebudi"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2005","Duda Utara"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2006","Duda Timur"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2007","Peringsari"
"51","Bali","51.07","Kabupaten Karangasem","51.07.07","Selat","51.07.07.2008","Amerta Bhuana"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2001","Ban"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2002","Dukuh"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2003","Kubu"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2004","Tianyar"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2005","Tianyar Barat"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2006","Tianyar Tengah"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2007","Tulamben"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2008","Baturinggit"
"51","Bali","51.07","Kabupaten Karangasem","51.07.08","Kubu","51.07.08.2009","Sukadana"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2001","Sumberklampok"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2002","Pejarakan"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2003","Sumberkima"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2004","Pemuteran"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2005","Banyupoh"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2006","Penyabangan"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2007","Musi"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2008","Sanggalangit"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2009","Gerokgak"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2010","Patas"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2011","Pengulon"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2012","Tinga-tinga"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2013","Celukanbawang"
"51","Bali","51.08","Kabupaten Buleleng","51.08.01","Gerokgak","51.08.01.2014","Tukadsumaga"
"51","Bali","51.08","Kabupaten Buleleng","51.08.02","Seririt","51.08.02.1015","Seririt"
"51","Bali","51.08","Kabupaten Buleleng","51.08.02","Seririt","51.08.02.2001","Unggahan"
"51","Bali","51.08","Kabupaten Buleleng","51.08.02","Seririt","51.08.02.2002","Ularan"
"51","Bali","51.08","Kabupaten Buleleng","51.08.02","Seririt","51.08.02.2003","Ringdikit"
"51","Bali","51.08","Kabupaten Buleleng","51.08.02","Seririt","51.08.02.2004","Rangdu"
