province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2003","Limbung"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2004","Resun"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2005","Sekanah"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2008","Linau"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2009","Sungaibesar"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2010","Rantau Panjang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.05","Lingga Utara","21.04.05.2012","Resun Pesisir"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2001","Berindat"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2002","Sedamai"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2003","Lanjut"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2004","Kote"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2005","Persing"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.06","Singkep Pesisir","21.04.06.2006","Pelakak"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2001","Bukitlangkap"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2002","Keton"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2003","Pekaka"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2004","Kerandin"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2005","Sungai Pinang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2006","Kudung"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2007","Teluk"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.07","Lingga Timur","21.04.07.2008","Belungkur"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.08","Selayar","21.04.08.2001","Selayar"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.08","Selayar","21.04.08.2002","Penuba"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.08","Selayar","21.04.08.2003","Penuba Timur"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.08","Selayar","21.04.08.2004","Pantai Harapan"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.09","Singkep Selatan","21.04.09.1004","Berlian"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.09","Singkep Selatan","21.04.09.2001","Marok Kecil"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.09","Singkep Selatan","21.04.09.2002","Pulau Lalang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.09","Singkep Selatan","21.04.09.2003","Resang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.10","Kepulauan Posek","21.04.10.2001","Busung Panjang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.10","Kepulauan Posek","21.04.10.2002","Posek"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.10","Kepulauan Posek","21.04.10.2003","Suak Buaya"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.11","Katang Bidare","21.04.11.2001","Benan"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.11","Katang Bidare","21.04.11.2002","Mensanak"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.11","Katang Bidare","21.04.11.2003","Pulau Bukit"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.11","Katang Bidare","21.04.11.2004","Pulau Duyung"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.11","Katang Bidare","21.04.11.2005","Pulau Medang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.12","Temiang Pesisir","21.04.12.2001","Temiang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.12","Temiang Pesisir","21.04.12.2002","Tajur Biru"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.12","Temiang Pesisir","21.04.12.2003","Pulau Batang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2001","Batu Belubang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2002","Cempa"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2003","Pasir Panjang"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2004","Tanjung Kelit"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2005","Tanjung Lipat"
"21","Kepulauan Riau","21.04","Kabupaten Lingga","21.04.13","Bakung Serumpun","21.04.13.2006","Rejai"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.1001","Terempa"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2002","Terempa Barat"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2003","Tarempa Selatan"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2004","Tarempa Timur"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2005","Pesisir Timur"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2006","Sri Tanjung"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.01","Siantan","21.05.01.2007","Tarempa Barat Daya"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2002","Tebang"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2003","Ladan"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2005","Piabung"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2006","Langir"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2007","Candi"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2008","Putik"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.02","Palmatak","21.05.02.2015","Belibak"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2001","Nyamuk"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2002","Batu Belah"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2003","Munjan"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2004","Serat"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2005","Air Putih"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.03","Siantan Timur","21.05.03.2006","Temburun"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2001","Kiabu"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2002","Telaga"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2003","Mengkait"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2004","Tiangau"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2005","Telaga Kecil"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2006","Lingai"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.04","Siantan Selatan","21.05.04.2007","Air Bini"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.05","Jemaja Timur","21.05.05.2001","Kuala Maras"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.05","Jemaja Timur","21.05.05.2002","Ulu Maras"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.05","Jemaja Timur","21.05.05.2003","Bukit Padi"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.05","Jemaja Timur","21.05.05.2004","Genting Pulur"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.1005","Letung"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.2001","Mampok"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.2002","Rewak"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.2006","Air Biru"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.2008","Batu Berapit"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.06","Jemaja","21.05.06.2009","Landak"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2001","Air Asuk"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2002","Air Sena"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2003","Teluk Siantan"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2004","Lidi"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2005","Liuk"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.07","Siantan Tengah","21.05.07.2006","Teluk Sunting"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.08","Siantan Utara","21.05.08.2001","Mubur"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.08","Siantan Utara","21.05.08.2002","Piasan"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.08","Siantan Utara","21.05.08.2003","Bayat"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.09","Jemaja Barat","21.05.09.2001","Impol"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.09","Jemaja Barat","21.05.09.2002","Keramut"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.09","Jemaja Barat","21.05.09.2003","Sunggak"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.10","Kute Siantan","21.05.10.2001","Payalaman"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.10","Kute Siantan","21.05.10.2002","Payamaram"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.10","Kute Siantan","21.05.10.2003","Batu Ampar"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.10","Kute Siantan","21.05.10.2004","Matak"
"21","Kepulauan Riau","21.05","Kabupaten Kepulauan Anambas","21.05.10","Kute Siantan","21.05.10.2005","Teluk Bayur"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1002","Pemping"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1003","Kasu"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1004","Pulau Terung"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1005","Pecong"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1006","Tanjung Sari"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.01","Belakang Padang","21.71.01.1007","Sekanak Raya"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.02","Batu Ampar","21.71.02.1001","Tanjung Sengkuang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.02","Batu Ampar","21.71.02.1002","Sungai Jodoh"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.02","Batu Ampar","21.71.02.1003","Batu Merah"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.02","Batu Ampar","21.71.02.1004","Kampung Seraya"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1001","Sungai Harapan"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1002","Tanjung Pinggir"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1003","Tanjung Riau"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1005","Tiban Indah"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1006","Tiban Baru"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1007","Tiban Lama"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.03","Sekupang","21.71.03.1008","Patam Lestari"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.04","Nongsa","21.71.04.1001","Sambau"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.04","Nongsa","21.71.04.1002","Batu Besar"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.04","Nongsa","21.71.04.1003","Kabil"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.04","Nongsa","21.71.04.1004","Ngenang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1001","Bulang Lintang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1002","Pulau Buluh"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1003","Temoyong"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1004","Batu Legong"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1005","Pantai Gelam"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.05","Bulang","21.71.05.1006","Pulau Setokok"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.06","Lubuk Baja","21.71.06.1001","Kampung Pelita"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.06","Lubuk Baja","21.71.06.1003","Lubuk Baja Kota"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.06","Lubuk Baja","21.71.06.1004","Batu Selicin"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.06","Lubuk Baja","21.71.06.1005","Tanjung Uma"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.06","Lubuk Baja","21.71.06.1006","Baloi Indah"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.07","Sei Beduk","21.71.07.1001","Muka Kuning"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.07","Sei Beduk","21.71.07.1002","Duriangkang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.07","Sei Beduk","21.71.07.1003","Mangsang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.07","Sei Beduk","21.71.07.1004","Tanjung Piayu"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1001","Sijantung"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1002","Karas"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1003","Galang Baru"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1004","Sembulang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1005","Rempang Cate"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1006","Subang Mas"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1007","Pulau Abang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.08","Galang","21.71.08.1008","Air Raja"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.09","Bengkong","21.71.09.1001","Bengkong Indah"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.09","Bengkong","21.71.09.1002","Bengkong Laut"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.09","Bengkong","21.71.09.1003","Sadai"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.09","Bengkong","21.71.09.1004","Tanjung Buntung"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1001","Baloi Permai"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1002","Taman Baloi"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1003","Teluk Tering"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1004","Belian"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1005","Sukajadi"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.10","Batam Kota","21.71.10.1006","Sungai Panas"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1001","Tembesi"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1002","Sungai Binti"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1003","Sungai Lekop"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1004","Sagulung Kota"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1005","Sungai Langkai"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.11","Sagulung","21.71.11.1006","Sungai Pelunggut"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.12","Batu Aji","21.71.12.1001","Tanjung Uncang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.12","Batu Aji","21.71.12.1002","Buliang"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.12","Batu Aji","21.71.12.1003","Kibing"
"21","Kepulauan Riau","21.71","Kota Batam","21.71.12","Batu Aji","21.71.12.1004","Bukit Tempayan"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.01","Tanjung Pinang Barat","21.72.01.1001","Tanjung Pinang Barat"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.01","Tanjung Pinang Barat","21.72.01.1002","Kemboja"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.01","Tanjung Pinang Barat","21.72.01.1003","Kampung Baru"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.01","Tanjung Pinang Barat","21.72.01.1004","Bukit Cermin"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.02","Tanjung Pinang Timur","21.72.02.1001","Melayu Kota Piring"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.02","Tanjung Pinang Timur","21.72.02.1002","Kampung Bulang"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.02","Tanjung Pinang Timur","21.72.02.1003","Air Raja"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.02","Tanjung Pinang Timur","21.72.02.1004","Batu IX"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.02","Tanjung Pinang Timur","21.72.02.1005","Pinang Kencana"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.03","Tanjung Pinang Kota","21.72.03.1001","Tanjung Pinang Kota"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.03","Tanjung Pinang Kota","21.72.03.1003","Senggarang"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.03","Tanjung Pinang Kota","21.72.03.1004","Penyengat"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.03","Tanjung Pinang Kota","21.72.03.1005","Kampung Bugis"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.04","Bukit Bestari","21.72.04.1001","Tanjung Pinang Timur"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.04","Bukit Bestari","21.72.04.1002","Dompak"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.04","Bukit Bestari","21.72.04.1003","Tanjung Ayun Sakti"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.04","Bukit Bestari","21.72.04.1004","Sei Jang"
"21","Kepulauan Riau","21.72","Kota Tanjung Pinang","21.72.04","Bukit Bestari","21.72.04.1005","Tanjung Unggat"
