province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.16","Molanikime","94.02.16.2001","Tiolome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.16","Molanikime","94.02.16.2002","Belabaga"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.16","Molanikime","94.02.16.2003","Mewut"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.16","Molanikime","94.02.16.2004","Maloinggen"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.16","Molanikime","94.02.16.2005","Wanume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2001","Dokome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2002","Purbalo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2003","Wurage"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2004","Nowoneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2005","Nowome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2006","Imulineri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2007","Molobak"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2008","Kimibut"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.17","Dokome","94.02.17.2009","Nunggwagi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2001","Kalome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2002","Agape"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2003","Cilome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2004","Longgawi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2005","Wundini"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2006","Berem"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2007","Diraluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2008","Yanenggawi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2009","Kayogebur"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2010","Wurabume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2011","Binggelakme"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2012","Torage"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2013","Palumagi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2014","Jiramok"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2015","Jinggwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.18","Kalome","94.02.18.2016","Pilibur"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2001","Wanuwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2002","Nenegame"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2003","Bime"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2004","Anggege"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2005","Pernaluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2006","Kiburu"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2007","Nuwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2008","Ponggoname"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2009","Gibume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2010","Naburage"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2011","Yunggwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2012","Anggagalo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2013","Anggalo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2014","Wiyage"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2015","Piyabigimbut"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2016","Bunaluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.19","Wanwi","94.02.19.2017","Gereja Lama"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2001","Amberiambut"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2002","Kobarak"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2003","Wugiwagi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2004","Yagaluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2005","Moulo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2006","Jimbanime"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2007","Jiguluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2008","Yamoneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2009","Gumawi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2010","Digolome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2011","Bunume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2012","Ngginigum"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2013","Jimbeneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2014","Jigelo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2015","Piyapigi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.20","Yamoneri","94.02.20.2016","Jibonok"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2001","Anggutare"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2002","Agopaga"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2003","Lerawera"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2004","Nakongwe"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2005","Ginilome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2006","Yalibate"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2007","Wurunikime"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2008","Jimbinggame"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2009","Oriluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2010","Pagarugom"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2011","Towoluk"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2012","Tenolok"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2013","Jiogobak"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2014","Tirigoi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2015","Mondogoneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2016","Tenomanggen"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2017","Andiron"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2018","Ambitmbit"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.21","Waegi","94.02.21.2019","Aulakme"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2001","Nioga"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2002","Yonggi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2003","Wonggi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2004","Wambagalo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2005","Jigonikme"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2006","Muruwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2007","Wutime"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2008","Gibaga"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2009","Papak"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2010","Wanduri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.22","Nioga","94.02.22.2011","Walom"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2001","Gubume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2002","Milineri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2003","Melela"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2004","Kenendaga"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2005","Apelome"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2006","Kumigi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2007","Noba-Noba"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2008","Nogi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2009","Gubuneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2010","Liguni"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2011","Mondu"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2012","Jinggi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2013","Ginilume"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2014","Wunggani"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2015","Menggegenikime"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2016","Tinggirege"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.23","Gubume","94.02.23.2017","Timoramo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2001","Guna"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2002","Mandura"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2003","Lugubago"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2004","Andugir"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2005","Muara Miguni"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2006","Abili"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2007","Pereya"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2008","Ginimanggen"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2009","Laworege"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.24","Taganombak","94.02.24.2010","Wumbiri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2001","Dagai"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2002","Dagai 2"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2003","Deide"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2004","Faride"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2005","Soi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2006","Mbomban"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2007","Yeihneri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2008","Mandara Lani"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2009","Debite"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.25","Dagai","94.02.25.2010","Gueri"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2001","Kiyage"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2002","Wanggiba"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2003","Amuringgik"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2004","Tenggabanggwi"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2005","Tumbiwolu"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2006","Kelandu"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2007","Ambo"
"94","Papua Tengah","94.02","Kabupaten Puncak Jaya","94.02.26","Kiyage","94.02.26.2008","Atoli"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.1001","Enarotali"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.1006","Timida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2002","Madi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2003","Aikai"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2004","Ipakiye"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2005","Papato"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2007","Kopo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2008","Wage"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2009","Kagupago"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2010","Oyaigo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2011","Kogekotu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2012","Awabutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2013","Geko"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2014","Mugimeketago"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2015","Tuamakida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2016","Geibu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2017","Pudotadi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2018","Kogekotu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2019","Iyaitaka"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2020","Ugibutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2021","Wouyebutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2022","Amougibutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2023","Dapaiba"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2024","Yukekebo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2025","Agumaida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.01","Paniai Timur","94.03.01.2026","Yagiyo Butu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.1001","Obano"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2002","Kegouda"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2003","Totiyo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2004","Beko"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2005","Tipakotu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2006","Epo Obano"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2007","Towauwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2008","Wiyogei"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2009","Ekinauwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2010","Kigodide"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2011","Putakogopa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2012","Waukotopa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.02","Paniai Barat","94.03.02.2013","Digiugii"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2001","Toyaimoti"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2002","Agapo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2003","Abatadi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2005","Baguwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2006","Makidini"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2007","Tagiya"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2008","Emai"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2009","Dinubutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.03","Aradide","94.03.03.2013","Duwadide"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2001","Bogobaida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2002","Nawipauwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2003","Madou"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2004","Jibudide II"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2005","Yumauwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2006","Kagoudide"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2007","Eyapouda"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2008","Miyokepi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.04","Bogabaida","94.03.04.2009","Obaya Dimi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.1001","Bibida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2002","Ugidimi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2003","Odiyai"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2004","Tuwaktu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2005","Kugaisiga"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2006","Kolaitaga"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.05","Bibida","94.03.05.2007","Dama-dama"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.06","Dumadama","94.03.06.2001","Duma"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.06","Dumadama","94.03.06.2002","Bomosiga"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.06","Dumadama","94.03.06.2003","Japesigaiwaka"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.06","Dumadama","94.03.06.2004","Waitapa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.06","Dumadama","94.03.06.2005","Duma II"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2001","Todia"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2002","Dadou"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2003","Bua"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2004","Kepi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2005","Wageme"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2006","Bugubutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2007","Dogomouto"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2008","Giwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2009","Nomokepota"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2010","Eguai"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2011","Degatadi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2012","Uwoyupi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2013","Wegekebo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.07","Siriwo","94.03.07.2014","Yinotadi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2001","Kebo II"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2002","Togowa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2003","Ibumaida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2004","Kagupagu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2005","Ayaigo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2006","Geibu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2007","Yokadagi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2008","Bunaida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2009","Kedege"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2010","Uwaiye"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2011","Dawawa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2012","Mugime Ketago"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.08","Kebo","94.03.08.2013","Tuwamakida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.09","Yatamo","94.03.09.2001","Wotai"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.09","Yatamo","94.03.09.2002","Keniapa"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.09","Yatamo","94.03.09.2003","Memiyaibutu"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.09","Yatamo","94.03.09.2004","Dimiya"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.09","Yatamo","94.03.09.2005","Udaugi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2001","Pasir Putih"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2002","Geida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2003","Widimeida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2004","Makidimi"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2005","Iteuwo"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2006","Ogeida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2007","Teguogi Pugaida"
"94","Papua Tengah","94.03","Kabupaten Paniai","94.03.10","Ekadide","94.03.10.2008","Dabamomaida"
