province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2010","Sungkai"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2011","Sungai Langsat"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2014","Lawiran"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2017","Batu Balian"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2018","Cabi"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2019","Berkat Mulya"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2021","Sungkai Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2022","Paring Tali"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2025","Pasar Lama"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.08","Simpang Empat","63.03.08.2026","Sungai Tabuk"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2001","Maniapun"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2002","Lok Tunggul"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2003","Lobang Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2004","Pengaron"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2005","Benteng"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2006","Ati'im"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2007","Alimukim"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2008","Panyiuran"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2009","Antaraku"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2010","Mangkauk"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2015","Kertak Empat"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.09","Pengaron","63.03.09.2018","Lumpangi"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2001","Kupang Rejo"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2002","Sungai Pinang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2003","Kahelaan"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2004","Rantau Nangka"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2005","Rantau Bakula"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2006","Belimbing Lama"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2010","Sumber Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2011","Belimbing Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2012","Pakutik"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2013","Sumber Harapan"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.10","Sungai Pinang","63.03.10.2015","Hakim Makmur"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2001","Tiwingan Lama"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2002","Kalaan"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2003","Benua Riam"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2004","Bunglai"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2005","Apuai"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2006","Rantau Bujur"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2007","Artain"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2008","Rantau Balai"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2009","Tiwingan Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2010","Belangian"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2011","Aranio"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.11","Aranio","63.03.11.2012","Pa'au"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2001","Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2002","Bawahan Pasar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2003","Bawahan Seberang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2004","Pematang Danau"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2005","Surian"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2006","Mataraman"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2007","Simpang Tiga"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2008","Bawahan Selan"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2009","Takuti"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2010","Pasiraman"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2011","Lok Tamu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2012","Sungai Jati"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2013","Mangkalawat"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2014","Gunung Ulin"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.12","Mataraman","63.03.12.2015","Tanah Abang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2001","Pindahan Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2002","Handil Purai"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2003","Kampung Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2004","Lawahan"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2005","Babirik"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2006","Jambu Burung"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2007","Tambak Padi"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2008","Haur Kuning"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2009","Jambu Raya"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2010","Rumpiang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2011","Salat Makmur"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.13","Beruntung Baru","63.03.13.2012","Muara Halayung"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2001","Teluk Selong"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2002","Sungai Batang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2003","Sungai Batang Ilir"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2004","Sungai Rangas"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2005","Penggalaman"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2006","Keliling Benteng Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2007","Antasan Sutun"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2008","Sungai Rangas Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2009","Sungai Rangas Hambuku"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2010","Keliling Benteng Tengah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2011","Teluk Selong Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2012","Tangkas"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.14","Martapura Barat","63.03.14.2013","Sungai Rangas Tengah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2001","Pekauman"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2002","Keramat"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2003","Antasan Senor"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2004","Tambak Anyar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2005","Melayu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2006","Melayu Ilir"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2007","Akar Bagantung"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2008","Dalam Pagar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2009","Tambak Anyar Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2010","Pematang Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2011","Melayu Tengah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2012","Akar Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2013","Dalam Pagar Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2014","Pekauman Ulu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2015","Mekar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2016","Tambak Anyar Ilir"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2017","Sungai Kitano"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2018","Keramat Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2019","Pekauman Dalam"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.15","Martapura Timur","63.03.15.2020","Antasan Senor Ilir"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2001","Madurejo"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2002","Baliangin"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2003","Gunung Batu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2004","Batang Banyu"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2005","Sungai Lurus"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2006","Batu Tanam"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.16","Sambung Makmur","63.03.16.2007","Pasar Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.17","Paramasan","63.03.17.2001","Paramasan Atas"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.17","Paramasan","63.03.17.2002","Paramasan Bawah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.17","Paramasan","63.03.17.2003","Remo"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.17","Paramasan","63.03.17.2004","Angkipih"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.18","Telaga Bauntung","63.03.18.2001","Rantau Bujur"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.18","Telaga Bauntung","63.03.18.2002","Lok Tanah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.18","Telaga Bauntung","63.03.18.2003","Telaga Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.18","Telaga Bauntung","63.03.18.2004","Rampah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2001","Tatah Bangkal"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2002","Bangkal Tengah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2003","Layap Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2004","Tatah Layap"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2005","Mekar Sari"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2006","Pandan Sari"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2007","Tampang Awang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2008","Pemangkih Darat"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2009","Pemangkih Baru"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2010","Pemangkih Tengah"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2011","Tatah Jaruju"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2012","Jaruju Laut"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.19","Tatah Makmur","63.03.19.2013","Thaibah Raya"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2001","Keramat Mina"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2002","Garis Hanyar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2003","Cintapuri"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2004","Surian Hanyar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2005","Benua Anyar"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2006","Alalak Padang"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2007","Makmur Karya"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2008","Simpang Lima"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2009","Karya Makmur"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2010","Sindang Jaya"
"63","Kalimantan Selatan","63.03","Kabupaten Banjar","63.03.20","Cintapuri Darussalam","63.03.20.2011","Sumber Sari"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2001","Kuala Lupak"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2002","Sungai Telan Besar"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2003","Sungai Telan Kecil"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2004","Tabunganen Muara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2005","Tabunganen Tengah"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2006","Karya Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2007","Tabunganen Pemurus"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2008","Sungai Teras Dalam"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2009","Sungai Jingah Besar"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2010","Tabunganen Kecil"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2011","Sungai Teras Luar"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2012","Sungai Telan Muara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2013","Beringin Kencana"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.01","Tabunganen","63.04.01.2014","Tanggul Rejo"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2001","Purwosari II"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2002","Purwosari I"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2003","Tamban Bangun"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2004","Tamban Muara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2005","Tamban Kecil"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2006","Tinggiran II Luar"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2007","Jelapat I"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2008","Tamban Muara Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2009","Purwosari Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2010","Sekata Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2011","Koanda"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2012","Damsari"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2013","Sidorejo"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2014","Jelapat Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2015","Tamban Bangun Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.02","Tamban","63.04.02.2016","Tamban Sari Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2001","Andaman"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2002","Hilir Mesjid"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2003","Anjir Pasar Kota"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2004","Banyiur"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2005","Gandaraya"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2006","Gandaria"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2007","Anjir Pasar Kota II"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2008","Andaman II"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2009","Anjir Seberang Pasar II"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2010","Anjir Seberang Pasar I"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2011","Anjir Pasar Lama"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2012","Pandan Sari"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2013","Mentaren"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2014","Barunai Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.03","Anjir Pasar","63.04.03.2015","Danau Karya"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2001","Anjir Serapat Muara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2002","Anjir Muara Kota"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2003","Patih Muhur"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2004","Anjir Muara Kota Tengah"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2005","Anjir Serapat Lama"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2006","Anjir Serapat Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2007","Anjir Muara Lama"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2008","Sungai Punggu"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2009","Anjir Serapat Baru I"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2010","Patih Muhur Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2011","Sungai Punggu Baru "
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2012","Anjir Serapat Muara I"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2013","Sepakat Barsama"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2014","Marabahan Baru"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.04","Anjir Muara","63.04.04.2015","Beringin Jaya"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.1001","Berangas Barat"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.1002","Berangas"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.1003","Handil Bakti"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2004","Pulau Alalak"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2005","Pulau Sewangi"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2006","Pulau Sugara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2007","Sungai Lumbah"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2008","Berangas Timur"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2009","Sei Semangat Bhakti"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2010","Sungai Pitung"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2011","Belandean Muara"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2012","Belandean"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2013","Tanjung Harapan"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2014","Semangat Dalam"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2015","Beringin"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2016","Semangat Karya"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2017","Panca Karya"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.05","Alalak","63.04.05.2018","Tatah Mesjid"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.06","Mandastana","63.04.06.2001","Terantang"
"63","Kalimantan Selatan","63.04","Kabupaten Barito Kuala","63.04.06","Mandastana","63.04.06.2002","Tanipah"
